"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,56.1782,4.7745,5.8903e-05,NaN,NaN,NaN,NaN,1,5.8394,2.8718,2.3098,
1,44.8469,12.1969,0.059815,9.9794e-08,0,3.6043,1,3.3433,12.5378,2.1261,2.052,
2,43.0814,10.1194,0.11812,1.521e-07,0,4.2875,1,3.3433,10.1562,0.86199,0.46329,
3,34.5958,7.6985,0.1803,1.6643e-08,0,2.8201,1,3.3433,7.9088,1.803,0.98921,
4,38.789,17.0552,0.19084,0.81,0,3.6989,1,7.6842,17.0641,0.5035,0.36438,
5,39.4435,8.8164,0.24154,3.4796e-08,0,1.5625,1,7.6842,8.8289,0.46204,0.27622,
6,39.4435,4.4269,0.29833,1.6389e-09,0,0.0011978,1,7.6842,4.4518,0.46204,0.27622,
7,38.204,4.3012,0.35717,1.2133e-08,0,1.185,1,7.6842,4.3341,0.51229,0.32914,
8,36.8523,3.5294,0.37122,0.25419,0,1.9207,1,7.6842,3.5906,0.6542,0.37077,
9,35.9662,1.4305,0.37948,1,0,1.2778,1,7.6842,1.4674,0.32494,0.17937,
10,35.8788,0.14712,0.38748,1,0,0.56337,1,7.6842,0.15034,0.026734,0.021162,
11,35.925,0.015792,0.3955,1,0,0.19369,1,7.6842,0.015872,0.0013419,0.0010998,
12,35.9225,0.00038649,0.40344,1,0,0.0059362,1,7.6842,0.00038656,7.1553e-06,4.0636e-06,
13,35.9225,2.0984e-05,0.41147,1,0,0.00016939,1,7.6842,2.0984e-05,2.9017e-09,1.877e-09,
