"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,17.5343,8.8707,154.2226,1,93.0466,91.3793,
1,0.26819,13.6867,3.3333,1.4491,1.1084,22.8938,0.44907,1.9455,1.0468,
2,0.53441,6.5078,3.3333,0.054096,0.028785,19.2022,0.4375,0.077073,0.054789,
3,0.54115,0.0087373,3.3333,0.0010507,0.00094836,19.1975,0.441,0.042893,0.042872,
4,0.54343,0,11.1111,0.0010507,0.00094836,19.1975,0.4445,0.05007,0.050052,
5,0.57142,0.03922,11.1111,0.00041931,0.00026856,19.1975,0.43984,0.021946,0.021942,
6,0.57796,0.00014889,37.037,0.00035806,0.00023214,19.1971,0.44382,0.027691,0.027689,
7,0.58599,8.3822e-05,37.037,0.00010326,5.356e-05,19.1973,0.44,0.019354,0.019354,
8,0.59507,7.7226e-05,37.037,1.2772e-05,6.6133e-06,19.1973,0.44001,0.019077,0.019077,
9,0.66938,0.027935,123.4568,6.4426e-05,3.5095e-05,19.1971,0.4424,0.015825,0.015825,
10,0.67759,1.5595e-05,123.4568,3.0071e-05,1.7243e-05,19.1971,0.43869,0.010318,0.010318,
11,0.68529,7.807e-06,123.4568,1.5527e-05,1.2188e-05,19.1971,0.4406,0.0072325,0.0072325,
12,0.69356,4.7374e-06,123.4568,8.4314e-06,7.4513e-06,19.1971,0.43956,0.0062319,0.0062319,
13,0.70234,3.9053e-06,123.4568,5.5461e-06,5.2174e-06,19.1971,0.44025,0.0057842,0.0057842,
14,0.78188,0.0031228,123.4568,1.6209e-06,1.2309e-06,19.1971,0.44014,0.0029804,0.0029804,
15,0.78423,0,411.5226,1.6209e-06,1.2309e-06,19.1971,0.44004,0.0028451,0.0028451,
16,0.79394,5.784e-07,411.5226,8.3698e-07,4.9731e-07,19.1971,0.43997,0.0029126,0.0029126,
17,0.83686,0.00070967,411.5226,1.6576e-07,1.4808e-07,19.1971,0.44004,0.0024379,0.0024379,
18,0.86585,0.0001899,1371.7421,6.8266e-07,4.971e-07,19.1971,0.43976,0.0016424,0.0016424,
19,0.88302,1.517e-07,1371.7421,1.3596e-07,7.136e-08,19.1971,0.43995,0.0013964,0.0013964,
20,0.98355,0.0033072,1371.7421,5.8924e-08,3.8852e-08,19.1971,0.43992,0.0011281,0.0011281,
21,0.99563,1.433e-07,1371.7421,3.8554e-08,2.0666e-08,19.1971,0.43987,0.00099835,0.00099835,
22,1.055,0.00048586,1371.7421,1.5444e-08,1.351e-08,19.1971,0.43985,0.00058053,0.00058053,
23,1.0643,2.0377e-08,4572.4737,9.5996e-08,6.375e-08,19.1971,0.43981,0.00047065,0.00047065,
24,1.0753,1.8733e-08,4572.4737,1.3294e-08,8.4876e-09,19.1971,0.43983,0.00029717,0.00029717,
25,1.0851,6.6188e-09,4572.4737,1.0336e-09,6.0069e-10,19.1971,0.43983,0.00029652,0.00029652,
26,1.0873,0,15241.579,1.0336e-09,6.0069e-10,19.1971,0.43983,0.00029878,0.00029878,
27,1.0988,5.0457e-09,15241.579,7.7609e-10,5.0876e-10,19.1971,0.43982,0.00029997,0.00029997,
28,1.1091,5.0434e-09,15241.579,4.9306e-10,4.1257e-10,19.1971,0.43982,0.00029901,0.00029901,
29,1.1188,9.5639e-09,50805.2634,4.3619e-10,3.2505e-10,19.1971,0.43982,0.00029984,0.00029984,
30,1.1297,1.2918e-09,50805.2634,1.0682e-10,8.8302e-11,19.1971,0.43982,0.00029941,0.00029941,
31,1.14,4.6707e-09,169350.8781,2.463e-10,1.5322e-10,19.1971,0.43981,0.00030933,0.00030933,
32,1.1518,1.9622e-10,169350.8781,8.0384e-11,4.2873e-11,19.1971,0.43982,0.00029747,0.00029747,
33,1.1625,1.1767e-09,564502.9269,7.6598e-11,4.9602e-11,19.1971,0.43983,0.00030034,0.00030034,
