"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,46.7461,7.4668,7.4761e-05,NaN,NaN,NaN,NaN,1,7.6961,1.8523,1.033,
1,29.2055,9.2904,0.050027,3.4796e-08,0,3.626,1,1.9334,9.9427,2.6949,2.4967,
2,26.8174,11.0971,0.098727,3.8662e-08,0,3.5453,1,4.8034,11.5866,3.3251,1.7715,
3,26.0166,5.5878,0.14881,6.4478e-09,0,0.7494,1,7.4037,6.4931,3.2918,1.8052,
4,40.6259,7.2089,0.19357,8.9814e-08,0,3.9487,1,7.4037,7.2491,0.73723,0.46553,
5,40.1977,4.1678,0.24656,1.821e-09,0,0.28013,1,7.4037,4.2425,0.76643,0.48473,
6,38.7314,5.2867,0.29075,6.5475e-08,0,2.62,1,7.4037,5.3422,0.71168,0.50002,
7,38.7086,5.8119,0.33312,1.8778e-07,0,1.2518,1,7.4037,5.8699,0.81457,0.4646,
8,36.2628,2.5959,0.39062,4.7731e-08,0,2.3157,1,7.4037,2.7262,0.70605,0.57372,
9,36.0454,2.606,0.41641,0.0096977,0,0.6914,1,7.4037,2.7382,0.69585,0.58352,
10,34.8443,1.9546,0.42778,0.81,0,2.1346,1,7.4037,2.2036,1.0067,0.57678,
11,33.9614,2.8461,0.44046,1,0,1.5906,1,7.4037,2.8992,0.41705,0.38948,
12,33.5872,1.8115,0.45023,1,0,1.8084,1,7.4037,1.8516,0.37229,0.23201,
13,33.1877,0.7178,0.45776,1,0,1.5444,1,7.4037,0.73825,0.16451,0.10832,
14,33.0979,0.3138,0.4654,1,0,0.3656,1,7.4037,0.31395,0.0095121,0.0054422,
15,33.0979,0.099781,0.47327,1,0,0.096248,1,7.4037,0.099819,0.0027552,0.001532,
16,33.095,0.039956,0.48351,1,0,0.030781,1,7.4037,0.039957,0.0001004,9.7893e-05,
17,33.0946,0.014443,0.49371,1,0,0.010935,1,7.4037,0.014443,1.3676e-05,1.3115e-05,
18,33.0946,0.0051063,0.50348,1,0,0.0038773,1,7.4037,0.0051063,1.7173e-06,1.6285e-06,
19,33.0946,0.0017913,0.51248,1,0,0.0013613,1,7.4037,0.0017913,2.0949e-07,1.9876e-07,
20,33.0946,0.00062665,0.52026,1,0,0.00047638,1,7.4037,0.00062665,2.554e-08,2.4245e-08,
21,33.0946,0.00021901,0.52841,1,0,0.00016651,1,7.4037,0.00021901,3.111e-09,2.9535e-09,
22,33.0946,7.6518e-05,0.53631,1,0,5.8177e-05,1,7.4037,7.6518e-05,3.7924e-10,3.5902e-10,
