"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,217.4638,19.285,6.1923e-05,NaN,NaN,NaN,NaN,1,19.9475,4.1501,3.5555,
1,150.0351,12.083,0.073605,1.8492e-08,0,6.8063,0,1.9648,12.3428,2.2058,1.7112,
2,124.902,12.2423,0.14452,3.1316e-08,0,5.9226,0,1.9648,13.4895,5.3557,3.601,
3,116.0194,15.8616,0.21293,7.275e-08,0,6.2025,0,1.9648,16.3541,3.964,2.1773,
4,105.4616,11.6042,0.2864,1.8492e-08,0,5.0401,0,1.9648,11.7935,1.9281,1.3863,
5,102.7986,9.1506,0.35936,1.2133e-08,0,2.3192,1,1.9648,9.4663,2.2372,1.5855,
6,102.5289,9.686,0.42945,2.8621e-07,0,2.0415,1,1.9648,9.9703,2.2027,1.5306,
7,101.0646,9.4796,0.50395,1.6643e-08,0,1.5806,1,1.9648,9.8786,2.6009,1.7902,
8,100.8467,9.2675,0.57792,4.7004e-09,0,0.36134,1,1.9648,9.6876,2.6309,1.8256,
9,99.3586,8.9192,0.64841,5.8927e-08,0,3.0891,1,1.9648,9.6074,3.5498,1.967,
10,98.2662,8.9603,0.71814,3.4796e-08,0,1.9143,1,1.9648,9.8579,4.105,2.1526,
11,85.5063,3.0183,0.74873,1,0,3.4231,1,1.9648,3.6562,1.66,1.4427,
12,88.0505,5.4311,0.78364,0.28243,0,3.1716,1,1.9648,5.5594,1.1873,0.59554,
13,86.5957,1.2892,0.8157,1,0,1.9637,1,1.9648,1.3092,0.20582,0.15205,
14,86.0554,0.29395,0.84503,1,0,0.69663,1,1.9648,0.29501,0.024932,0.013134,
15,86.0597,0.042691,0.87293,1,0,0.25049,1,1.9648,0.042872,0.0032171,0.0027359,
16,86.0632,0.0071171,0.90885,1,0,0.069507,1,1.9648,0.0071363,0.0004834,0.00034214,
17,86.0639,0.0017757,0.94146,1,0,0.006658,1,1.9648,0.0017757,6.0691e-06,4.0497e-06,
18,86.0639,0.00038999,0.97657,1,0,0.0011683,1,1.9648,0.00038999,2.5339e-07,1.6136e-07,
19,86.0639,8.5669e-05,1.0161,1,0,0.00025668,1,1.9648,8.5669e-05,1.1951e-08,7.9105e-09,
20,86.0639,1.8826e-05,1.0505,1,0,5.639e-05,1,1.9648,1.8826e-05,5.8645e-10,3.8666e-10,
21,86.0639,4.1373e-06,1.0792,1,0,1.2392e-05,1,1.9648,4.1373e-06,3.023e-11,2.4492e-11,
22,86.0639,9.0925e-07,1.1065,1,0,2.7233e-06,1,1.9648,9.0925e-07,8.9675e-12,7.2263e-12,
23,86.0639,1.9983e-07,1.1354,1,0,5.9851e-07,1,1.9648,1.9983e-07,2.0726e-12,1.8212e-12,
24,86.0639,4.3918e-08,1.164,1,0,1.3154e-07,1,1.9648,4.3918e-08,8.1559e-12,5.5462e-12,
25,86.0639,9.6492e-09,1.1926,1,0,2.8906e-08,1,1.9648,9.6492e-09,2.0994e-11,1.3896e-11,
