"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,300.9502,22.1824,5.6637e-05,NaN,NaN,NaN,NaN,1,22.5228,3.1564,2.7245,
1,195.2488,18.5355,0.095297,1.6643e-08,0,8.5194,0,1,20.905,9.0973,6.1836,
2,172.4855,19.8509,0.18365,4.2958e-08,0,6.7306,0,1,21.9374,9.0944,5.6059,
3,153.6549,21.1414,0.27128,3.4796e-08,0,7.2516,0,1.6683,21.8584,4.359,3.8993,
4,142.4769,15.9007,0.36883,2.0547e-08,0,5.068,0,1.6683,16.3016,2.6873,2.536,
5,139.6129,15.2909,0.463,2.0547e-08,0,2.1874,1,1.6683,15.9117,3.2118,3.1102,
6,138.805,14.5244,0.56019,1.8778e-07,0,5.0757,1,1.6683,15.468,5.3194,2.696,
7,136.0286,16.7812,0.68826,8.0833e-08,0,5.1173,1,1.6683,17.1039,2.6609,2.3122,
8,127.2927,14.3784,0.79381,1.4979e-08,0,4.2818,0,1.6683,15.1084,3.7922,3.2328,
9,122.7684,13.0378,0.89817,4.2958e-08,0,4.0546,1,1.6683,14.2146,5.0682,3.7974,
10,120.2528,14.4853,0.99587,8.0833e-08,0,6.1493,1,1.6683,14.7852,2.8332,1.8499,
11,114.4903,12.7043,1.0937,3.8662e-08,0,3.314,1,1.6683,13.8271,5.4574,2.7727,
12,112.7286,12.4725,1.1867,1.6643e-08,0,1.6881,1,1.6683,13.8847,6.1,3.1076,
13,113.698,13.1113,1.2779,2.3183e-07,0,4.9722,1,1.6683,13.4482,2.9569,1.7051,
14,111.4077,12.2837,1.3768,4.2958e-08,0,3.1189,1,1.6683,12.5666,1.88,1.8748,
15,112.249,12.4213,1.4702,3.1801e-07,0,3.703,1,1.6683,12.521,1.1948,1.1116,
16,110.2157,12.0012,1.5609,2.0864e-07,0,3.5543,1,1.6683,12.2891,2.555,1.6188,
17,109.7895,11.8707,1.6524,5.3035e-08,0,1.328,1,1.6683,12.2023,2.7394,1.7159,
18,108.9577,11.4529,1.7432,8.0833e-08,0,2.5958,1,1.6683,11.9542,3.411,1.8635,
19,111.9758,12.3879,1.819,6.0764e-06,0,3.61,1,1.6683,12.4666,1.3634,0.83855,
20,100.4077,2.6808,1.8648,1,0,3.5077,1,1.6683,3.8274,2.7282,1.433,
21,98.3721,0.87299,1.9108,1,0,1.9809,1,1.6683,1.1994,0.80052,0.49465,
22,98.3507,0.55017,1.957,1,0,1.224,1,1.6683,0.64283,0.23572,0.2351,
23,98.3087,0.42046,2.0096,1,0,0.93786,1,1.6683,0.45433,0.17027,0.097785,
24,98.3064,0.10566,2.0549,1,0,0.47716,1,1.6683,0.10976,0.028082,0.018899,
25,98.3022,0.084442,2.1079,1,0,0.32317,1,1.6683,0.085754,0.014921,0.0078602,
26,98.2772,0.11215,2.1536,0.9,0,0.36635,1,1.6683,0.11392,0.018365,0.013178,
27,98.24,0.12721,2.2005,0.59049,0,0.41519,1,1.6683,0.13066,0.021882,0.021081,
28,98.2113,0.11012,2.2465,0.6561,0,0.49096,1,1.6683,0.11808,0.041968,0.024664,
29,98.2234,0.022321,2.2917,1,0,0.2009,1,1.6683,0.022752,0.0037333,0.0030386,
30,98.2226,0.0040989,2.338,1,0,0.048529,1,1.6683,0.0041542,0.00050774,0.00047638,
31,98.2223,0.00072789,2.3833,1,0,0.0087177,1,1.6683,0.00072809,1.2841e-05,1.2162e-05,
32,98.2223,0.00012002,2.4304,1,0,0.0014232,1,1.6683,0.00012002,3.5753e-07,3.3281e-07,
33,98.2223,1.9451e-05,2.4765,1,0,0.00022997,1,1.6683,1.9451e-05,9.3269e-09,8.6621e-09,
