"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,101.6734,0.0036342,5.2155,3.4303,6.9111,
1,87.9546,0.0083574,9.1522,3.0015,10.0292,
2,68.1013,0.016278,4.5686,0.4492,4.6468,
3,62.3776,0.020206,4.4228,0.88823,4.6881,
4,55.7181,0.024244,7.2235,2.0664,7.9807,
5,53.2419,0.02853,5.7451,4.4031,7.9369,
6,46.5419,0.032969,7.3508,4.9949,9.4603,
7,40.6773,0.03688,7.7005,5.0696,9.8133,
8,35.0791,0.040797,6.8036,4.0682,8.7089,
9,29.5699,0.044298,4.2473,3.5365,6.1182,
10,29.1447,0.048937,3.2699,2.5219,4.6363,
11,27.4011,0.052715,4.3617,1.6068,5.0011,
12,26.3636,0.057009,6.0966,1.5855,6.4263,
13,26.5637,0.061557,3.2469,0.85977,3.574,
14,25.4547,0.065516,3.5531,0.67699,3.7463,
15,21.9774,0.069965,1.6442,0.35569,1.8734,
16,21.2825,0.074104,2.4739,0.23909,2.5584,
17,19.9659,0.078274,1.2584,0.18937,1.3278,
18,19.598,0.082607,1.1962,0.16506,1.2436,
19,19.0699,0.087002,0.92208,0.084221,0.94386,
20,18.7768,0.090832,0.64695,0.061016,0.66404,
21,18.5381,0.094449,0.71966,0.10057,0.73375,
22,18.3435,0.098487,0.65088,0.14427,0.68044,
23,18.0463,0.10297,0.64902,0.13708,0.67919,
24,17.8811,0.10796,1.2567,0.046896,1.2583,
25,17.6505,0.11158,0.63176,0.043225,0.63562,
26,17.5133,0.11526,0.4499,0.033671,0.45406,
27,17.4484,0.11785,0.52823,0.040303,0.53207,
28,17.3435,0.1203,0.33429,0.037198,0.33855,
29,17.2802,0.12273,0.2756,0.013756,0.27754,
30,17.2092,0.12512,0.37502,0.019626,0.37614,
31,17.1613,0.1278,0.19351,0.019399,0.19534,
32,17.1449,0.13063,0.14834,0.033409,0.15411,
33,17.1251,0.13411,0.11595,0.036763,0.12459,
34,17.1092,0.13852,0.13006,0.040002,0.13923,
35,17.0955,0.14346,0.15456,0.050366,0.16625,
36,17.0793,0.14746,0.15295,0.050584,0.16499,
37,17.0637,0.15075,0.16067,0.060601,0.17639,
38,17.0434,0.15442,0.13478,0.059039,0.15249,
39,16.9853,0.15832,0.11518,0.0079906,0.11554,
40,16.9778,0.16071,0.040087,0.0022083,0.04015,
41,16.9769,0.16457,0.02203,0.0011758,0.022069,
42,16.9759,0.16742,0.018989,5.0331e-05,0.01899,
43,16.9758,0.16998,0.0091315,3.6374e-05,0.0091316,
