"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,174.5668,19.3979,6.9853e-05,NaN,NaN,NaN,NaN,1,23.8382,10.0815,9.7932,
1,101.4392,15.5507,0.098889,1.8492e-08,0,8.4044,0,2.2489,16.0489,2.8842,2.8046,
2,79.3733,14.3194,0.19842,1.6643e-08,0,5.4851,0,2.2489,15.0957,4.3788,3.1462,
3,62.3385,15.7179,0.28985,4.2958e-08,0,6.2269,0,2.2489,16.5482,4.2262,3.6073,
4,58.1506,13.8663,0.39698,1.3481e-08,0,2.3904,0,2.2489,15.0604,4.7394,4.1075,
5,57.2366,13.8177,0.49685,1.4979e-08,0,1.3405,1,2.2489,15.0604,4.4283,4.2314,
6,56.9103,13.9187,0.59848,2.8185e-08,0,1.0445,1,2.2489,15.1775,4.3049,4.2794,
7,55.9253,13.973,0.68667,1.521e-07,0,2.8181,1,2.2489,15.3655,5.2994,4.4364,
8,55.1615,14.6614,0.7767,4.2958e-08,0,1.4197,1,2.2489,16.0532,5.349,4.5544,
9,54.4659,13.8284,0.88137,1.2133e-08,0,0.89236,1,2.2489,15.3443,5.2727,4.6625,
10,54.1148,15.9787,0.95357,0.00131,0,0.75016,1,2.2489,17.3458,5.485,4.7091,
11,49.2551,13.984,1.0499,6.5475e-08,0,5.3881,1,2.2489,16.1068,7.8854,4.5944,
12,48.0306,13.9059,1.1494,6.4478e-09,0,0.91706,1,2.2489,16.028,7.7792,4.7563,
13,47.9662,14.129,1.2365,3.4796e-08,0,1.0154,1,2.2489,16.0872,7.4054,4.7433,
14,28.7092,8.6913,1.2818,0.9,0,6.6053,1,2.2489,11.3794,7.0662,4.5356,
15,27.1264,6.0721,1.3309,0.28243,0,2.5347,1,2.2489,9.2876,6.7478,4.3559,
16,23.6181,0.45187,1.3767,1,0,2.218,1,2.2489,0.54511,0.30442,0.16069,
17,23.6216,0.0079855,1.4228,1,0,0.26274,1,2.2489,0.017924,0.011915,0.011332,
18,23.6163,8.2832e-05,1.475,1,0,0.023702,1,2.2489,0.00026451,0.00020395,0.0001753,
19,23.6163,2.9482e-09,1.52,1,0,0.000165,1,2.2489,9.612e-09,6.8109e-09,6.4595e-09,
20,23.6163,7.1395e-15,1.5647,1,0,7.9616e-09,1,2.2489,2.8483e-14,2.7534e-14,1.3878e-14,
