"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
4,100,0.03,3,2,10000,180,16,-1,-1,-1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.45031,-0.37633,-0.97525,-0.93717,0.38991,-0.075903,0.53023,-0.4967,0.66251,-0.97587,-0.67619,-0.80252,-0.7208,0.62202,-0.30493,0.27842,0.92761,-0.077478,0.37854,-0.74241,-0.90634,-0.80793,-0.54949,0.31383,-0.76556,-0.94967,0.944,-0.19271,0.96058,-0.50064,0.6495,0.55317,-0.23356,-0.58983,-0.89453,-0.80418,0.90795,-0.94087,-0.80393,0.54195,0.47065,0.30983,-0.38783,-0.25754,-0.60762,-0.6519,-0.72874,-0.39154,-0.98826,0.28361,0.45615,0.58923,0.71657,0.88184,-0.91161,-0.31877,-0.57537,-0.11898,0.8542,0.81317,0.54427,-0.99133,-0.18842,-0.99592,-0.58742,-0.92868,-0.81537,0.93292,-0.78957,-0.95741,0.10409,0.99911,0.59848,0.92359,-0.43834,-0.99317,0.89097,0.98781,0.12789,-0.99607,-0.98543,0.78697,-0.87407,0.9763,0.66008,-0.91537,-0.26733,-0.62143,-0.045834,-0.14431,0.94813,0.99987,0.99374,-0.98098,-0.35694,0.57638,0.9873,0.99789,-0.36208,-0.3769,
,,,,,,,-1,20,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-0.89287,-0.92648,-0.22111,-0.34886,0.92086,0.99712,0.84785,0.86792,-0.74906,0.21835,0.73672,-0.59663,0.69314,0.78301,0.95237,-0.96046,-0.37356,-0.99699,0.92559,0.66994,0.42254,0.58927,0.8355,0.94948,0.64336,0.31327,-0.32996,0.98126,-0.27801,-0.86566,0.76036,0.83307,0.97234,-0.80753,-0.44701,0.59439,0.41907,0.33877,0.59472,-0.84041,-0.88232,0.95079,-0.92173,0.96627,0.79423,-0.75831,-0.68479,0.92016,0.15278,0.95894,0.8899,-0.80796,0.69751,-0.47154,-0.41106,0.94783,-0.8179,-0.9929,0.51994,0.58202,-0.83891,-0.13139,0.98209,0.09019,-0.80929,-0.37089,0.57894,-0.36009,0.61366,0.28873,0.99457,0.042154,-0.80114,-0.38338,0.89881,-0.1167,-0.45407,-0.15567,-0.99179,0.08856,-0.1701,0.61699,0.4858,0.21641,0.75119,0.4026,0.9636,0.78347,-0.99895,0.98953,-0.31787,-0.015812,0.11168,0.19409,0.93413,0.81718,-0.15886,0.064913,0.93215,0.92625,
,,,,,,,-1,-1,32,0,0,-1,0,-1,-1,-1,-1,0,-1,-1,-1,-1,0,-1,0,0,0,0,-1,0,-1,-1,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,9,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,-1,17,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,0,17,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,0,-1,-1,-1,22,-1,0,-1,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,-1,0,-1,-1,-1,16,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,0,-1,0,0,0,0,-1,18,-1,0,-1,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,-1,-1,-1,0,-1,0,-1,18,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
