"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,426.97,0.0038257,7.5229,7.0007,10.3515,
1,419.8021,0.0070343,8.4912,6.1256,10.7277,
2,374.6468,0.015665,8.3652,0.95726,8.5841,
3,364.01,0.022893,9.9946,0.90527,10.2282,
4,337.7896,0.034306,4.9118,1.2703,5.3984,
5,335.5561,0.039221,5.4342,1.7769,6.5473,
6,322.3301,0.045009,6.997,2.0656,8.3131,
7,315.7975,0.050694,7.4931,2.0846,8.9592,
8,312.1756,0.056435,7.8945,1.9646,9.4942,
9,305.6365,0.062357,7.346,2.2449,9.049,
10,287.628,0.067924,6.0655,1.7101,7.6122,
11,279.246,0.073899,6.9622,1.8157,8.4172,
12,245.3562,0.080964,6.4523,1.7522,7.4452,
13,239.8535,0.086449,7.1887,1.5158,7.9172,
14,233.6241,0.09192,4.1319,1.3236,5.1237,
15,226.7663,0.097163,6.7776,1.036,7.2771,
16,226.3959,0.10315,8.0275,0.89845,8.3654,
17,226.7929,0.10795,6.0518,0.62499,6.3217,
18,213.9657,0.11299,4.1819,0.46747,4.4031,
19,207.9665,0.11832,3.3228,0.40817,3.5465,
20,203.1086,0.12346,2.6706,0.39316,2.8827,
21,201.5559,0.12809,4.8581,0.31825,4.9328,
22,198.2574,0.13326,3.8704,0.26203,3.9424,
23,195.0385,0.13855,3.2973,0.19737,3.3572,
24,192.6223,0.14413,2.9152,0.17998,2.9647,
25,190.2303,0.14903,1.3402,0.14616,1.3956,
26,190.2688,0.15359,2.6269,0.13474,2.6436,
27,188.138,0.15876,1.2481,0.10583,1.2701,
28,187.7065,0.16437,1.1651,0.085189,1.1963,
29,186.8363,0.17115,0.84866,0.088175,0.88263,
30,185.8706,0.17561,1.847,0.094253,1.8595,
31,185.21,0.18005,1.4666,0.11336,1.481,
32,184.7063,0.18539,0.88826,0.08521,0.90791,
33,184.2417,0.19156,0.82966,0.068253,0.84626,
34,184.1597,0.19629,1.2963,0.081345,1.304,
35,183.5958,0.20187,0.62443,0.04154,0.63159,
36,183.3209,0.20697,0.63752,0.063574,0.6454,
37,183.0811,0.21164,0.61608,0.040258,0.62056,
38,182.9482,0.21638,0.55342,0.028255,0.5568,
39,182.6711,0.2215,0.34598,0.026288,0.34938,
40,182.5222,0.22625,0.39101,0.013217,0.39253,
41,182.4056,0.23096,0.40688,0.011403,0.40769,
42,182.3112,0.23632,0.20908,0.0090375,0.2102,
43,182.228,0.24107,0.25924,0.0057329,0.25994,
44,182.1239,0.2462,0.2194,0.003325,0.21975,
45,182.0902,0.25147,0.24868,0.0043604,0.24888,
46,182.0459,0.25713,0.14569,0.0026594,0.14588,
47,182.0063,0.26213,0.079652,0.0017014,0.079812,
48,181.988,0.26636,0.17143,0.002601,0.17151,
49,181.9712,0.27084,0.10897,0.0024534,0.10903,
50,181.9607,0.27611,0.091197,0.0018402,0.091245,
51,181.9546,0.2809,0.084279,0.0015187,0.084316,
52,181.9462,0.28605,0.040429,0.00076122,0.040456,
53,181.9427,0.29094,0.055412,0.00038064,0.055422,
54,181.936,0.2954,0.052674,0.00026727,0.052676,
55,181.9344,0.30131,0.035444,0.00015266,0.035446,
56,181.9342,0.30686,0.026247,0.00021389,0.02625,
57,181.9332,0.31174,0.017225,0.00010749,0.017226,
58,181.9332,0.31629,0.038996,9.0291e-05,0.038997,
59,181.933,0.32076,0.033744,0.00011837,0.033744,
60,181.9326,0.32563,0.016516,6.5372e-05,0.016517,
61,181.932,0.33039,0.014427,4.0612e-05,0.014427,
62,181.9316,0.33521,0.013007,2.1546e-05,0.013007,
63,181.9316,0.33968,0.022665,3.7622e-05,0.022665,
64,181.9313,0.34398,0.012814,2.6003e-05,0.012814,
65,181.9313,0.34897,0.0095823,1.7246e-05,0.0095824,
66,181.9311,0.35478,0.0091856,1.2314e-05,0.0091857,
67,181.9311,0.36095,0.0048301,6.2342e-06,0.0048301,
68,181.931,0.36586,0.0041373,4.8638e-06,0.0041373,
69,181.931,0.37094,0.0047677,2.6985e-06,0.0047677,
70,181.931,0.37616,0.0029866,2.1996e-06,0.0029866,
71,181.931,0.38125,0.0014666,1.132e-06,0.0014666,
72,181.9309,0.38565,0.0027326,9.715e-07,0.0027326,
73,181.9309,0.39039,0.0013049,4.052e-07,0.0013049,
74,181.9309,0.39484,0.00074863,2.1064e-07,0.00074863,
75,181.9309,0.39971,0.00061148,1.3617e-07,0.00061148,
76,181.9309,0.40417,0.00092672,1.2089e-07,0.00092672,
77,181.9309,0.40854,0.00055921,6.6732e-08,0.00055921,
78,181.9309,0.41338,0.00035928,3.9559e-08,0.00035928,
79,181.9309,0.41782,0.00055959,3.8944e-08,0.00055959,
80,181.9309,0.42217,0.00027182,2.0842e-08,0.00027182,
81,181.9309,0.42721,0.0001508,1.5144e-08,0.0001508,
82,181.9309,0.43141,0.00012842,2.9e-09,0.00012842,
83,181.9309,0.43586,0.00011449,1.6047e-09,0.00011449,
84,181.9309,0.44025,8.129e-05,1.5245e-09,8.129e-05,
85,181.9309,0.44472,6.7395e-05,7.1291e-10,6.7395e-05,
86,181.9309,0.4491,7.8829e-05,6.0814e-10,7.8829e-05,
87,181.9309,0.45349,6.4337e-05,2.6325e-10,6.4337e-05,
88,181.9309,0.45784,3.7448e-05,2.8865e-10,3.7448e-05,
89,181.9309,0.46206,2.9001e-05,1.8152e-10,2.9001e-05,
90,181.9309,0.46681,2.3729e-05,9.2402e-11,2.3729e-05,
91,181.9309,0.4714,1.7822e-05,5.7569e-11,1.7822e-05,
92,181.9309,0.47568,1.5873e-05,2.9811e-11,1.5873e-05,
93,181.9309,0.4806,1.4105e-05,4.0767e-11,1.4105e-05,
94,181.9309,0.48503,6.2519e-06,2.3967e-11,6.2519e-06,
95,181.9309,0.49052,6.1396e-06,7.7069e-12,6.1396e-06,
96,181.9309,0.49496,2.1331e-06,4.1049e-12,2.1331e-06,
97,181.9309,0.49915,2.8985e-06,2.6743e-12,2.8985e-06,
98,181.9309,0.50352,8.8001e-07,1.0532e-12,8.8001e-07,
