"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,152.4768,16.0128,5.5504e-05,NaN,NaN,NaN,NaN,1,16.3035,2.7076,2.0718,
1,101.3132,13.7957,0.07732,1.8492e-08,0,6.6385,0,1.6113,14.9961,5.8243,3.3121,
2,73.1276,10.6246,0.14553,4.2958e-08,0,7.384,0,2.1161,11.7773,5.0545,2.7894,
3,63.6615,9.1882,0.21517,1.4979e-08,0,3.7109,0,2.1161,10.7325,4.4692,3.8771,
4,60.0957,8.9772,0.28319,2.8185e-08,0,3.151,1,2.1161,11.123,6.5018,3.7138,
5,60.1084,8.8355,0.34964,6.5475e-08,0,1.4648,1,2.1161,11.0346,6.5955,3.5199,
6,59.0106,8.7422,0.42175,7.9602e-09,0,0.9606,1,2.1161,11.052,6.7296,3.6944,
7,58.9571,8.6867,0.49342,4.7004e-09,0,0.17626,1,2.1161,11.0162,6.7424,3.7023,
8,58.9257,8.6746,0.57202,5.803e-09,0,0.1475,1,2.1161,11.0101,6.7475,3.7071,
9,58.9027,8.6737,0.64705,6.4478e-09,0,0.13497,1,2.1161,11.0123,6.7521,3.7106,
10,58.8857,8.6725,0.72104,7.1642e-09,0,0.12185,1,2.1161,11.0137,6.7557,3.7133,
11,58.8727,8.6726,0.79387,7.9602e-09,0,0.11336,1,2.1161,11.0159,6.759,3.7153,
12,58.8631,8.6734,0.86986,7.9602e-09,0,0.097075,1,2.1161,11.018,6.7615,3.7167,
13,58.8541,8.6747,0.94889,8.8447e-09,0,0.10024,1,2.1161,11.0208,6.7644,3.7181,
14,58.845,8.6765,1.0204,8.8447e-09,0,0.10037,1,2.1161,11.0241,6.7675,3.7195,
15,58.8343,8.6789,1.0912,8.8447e-09,0,0.10887,1,2.1161,11.0283,6.7714,3.7211,
16,58.8199,8.682,1.1764,8.8447e-09,0,0.12615,1,2.1161,11.0342,6.7769,3.7234,
17,58.7997,8.6861,1.2574,7.9602e-09,0,0.14021,1,2.1161,11.0417,6.784,3.7265,
18,58.7698,8.6913,1.3314,7.1642e-09,0,0.15976,1,2.1161,11.0517,6.7938,3.7311,
19,58.7247,8.6978,1.4119,6.4478e-09,0,0.18473,1,2.1161,11.0651,6.8072,3.738,
20,58.6565,8.7061,1.4917,5.803e-09,0,0.21341,1,2.1161,11.0831,6.8255,3.7486,
21,58.5566,8.7161,1.5679,5.2227e-09,0,0.24299,1,2.1161,11.1059,6.8491,3.7641,
22,58.4193,8.7276,1.6414,4.7004e-09,0,0.26792,1,2.1161,11.1329,6.8767,3.7851,
23,58.2333,8.7404,1.7159,4.7004e-09,0,0.31078,1,2.1161,11.1656,6.9106,3.8155,
24,58.0143,8.7531,1.7893,4.7004e-09,0,0.33623,1,2.1161,11.199,6.9444,3.852,
25,57.8137,8.7646,1.861,4.7004e-09,0,0.32177,1,2.1161,11.2263,6.9694,3.8841,
