"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,587.7591,0.0025298,76.2897,10.6355,77.0379,
1,602.7226,0.016212,72.9559,3.1906,73.0268,
2,597.1305,0.02742,70.5471,0.0050277,70.5471,
3,595.6577,0.039494,70.4406,6.2966e-06,70.4406,
4,595.6564,0.052119,70.4405,9.9176e-12,70.4405,
5,595.6564,0.065373,70.4405,1.7764e-15,70.4405,
6,595.6564,0.075834,70.4405,8.8818e-16,70.4405,
7,595.6564,0.086878,70.4405,8.8818e-16,70.4405,
8,595.6564,0.096643,70.4405,8.8818e-16,70.4405,
9,595.6564,0.10779,70.4405,8.8818e-16,70.4405,
10,595.6564,0.11826,70.4405,2.2204e-16,70.4405,
11,595.6564,0.12957,70.4405,8.8818e-16,70.4405,
12,595.6564,0.14061,70.4405,2.2204e-16,70.4405,
13,595.6564,0.15212,70.4405,8.8818e-16,70.4405,
14,595.6564,0.16322,70.4405,8.8818e-16,70.4405,
15,595.6564,0.1759,70.4405,2.2204e-16,70.4405,
16,595.6564,0.18734,70.4405,8.8818e-16,70.4405,
17,595.6564,0.20087,70.4405,8.8818e-16,70.4405,
18,595.6564,0.2143,70.4405,2.2204e-16,70.4405,
19,595.6564,0.22879,70.4405,8.8818e-16,70.4405,
20,595.6564,0.2408,70.4405,2.2204e-16,70.4405,
21,595.6564,0.25125,70.4405,8.8818e-16,70.4405,
22,595.6564,0.26218,70.4405,2.2204e-16,70.4405,
23,595.6564,0.27419,70.4405,8.8818e-16,70.4405,
24,595.6564,0.28719,70.4405,2.2204e-16,70.4405,
25,595.6564,0.29986,70.4405,8.8818e-16,70.4405,
26,595.6564,0.31037,70.4405,2.2204e-16,70.4405,
27,595.6564,0.31973,70.4405,8.8818e-16,70.4405,
28,595.6564,0.32996,70.4405,2.2204e-16,70.4405,
29,595.6564,0.34222,70.4405,8.8818e-16,70.4405,
30,595.6564,0.35511,70.4405,2.2204e-16,70.4405,
31,595.6564,0.3641,70.4405,8.8818e-16,70.4405,
32,595.6564,0.37465,70.4405,2.2204e-16,70.4405,
33,595.6564,0.38459,70.4405,8.8818e-16,70.4405,
34,595.6564,0.39576,70.4405,2.2204e-16,70.4405,
35,595.6564,0.40697,70.4405,8.8818e-16,70.4405,
36,595.6564,0.41885,70.4405,2.2204e-16,70.4405,
37,595.6564,0.42886,70.4405,8.8818e-16,70.4405,
