283.0194339616981,0,8.310462854303445,2.578273380033031,25.66745029592859,2.352830123136825,2.517029289971875,25.66745030142156,3.274468780820076,6.869981281635087e-07,25.66745054220495,0.9372546665277167,47.76559997842885,240.6465552787238,113.1413192540805,8.44735361821292e-07,27.98072370150905,3.829583195516146,100,0.005,1,6
283.0194339616981,0,9.350537449271947,0.0679768560674236,24.70954863872856,3.546300533597942,0.008904470461925993,24.70954865576986,2.351601851054736,4.991818998158002e-07,24.70954891281187,1.201466450388078,31.76364242672027,224.7020460891803,115.1115647121546,9.505918923683295e-12,22.51015429115384,175.6823468643381,100,0.01,1,6
283.0194339616981,0,8.768525650610398,1.305350136004879,113.0042441013306,3.297181053270685,1.375279911511604,108.7154014830044,4.703145554583913,9.893156819874649e-07,113.1850649591913,1.107728485793125,38.9752250079712,412.6010170711595,114.5289446299627,5.116945706743993e-10,124.8599089109868,2.973377872827586,100,0.02,1,6
283.0194339616981,0,8.605942526079543,NaN,2.046702191595061e-11,0.4895421297701738,NaN,6.586968689984237e-13,0.470903582340672,5.566476533050216e-07,249.7330329605879,1.205360446693822,52.52491004670777,613.6535594896874,113.485804452137,8.013492953002357e-07,245.0301219733117,5.191111282281316,100,0.03,1,6
283.0194339616981,0,9.633244299654589,NaN,2.00000000000073,0.4105970467098318,NaN,2.000000000005651,0.4849080740482307,8.865280882731292e-07,360.5863735317989,1.350882558611951,57.23107994724591,752.3511105406703,115.2226925627049,7.459323876246993e-07,360.5863735317995,2.033239617646037,100,0.04,1,6
283.0194339616981,0,9.825658615122283,1.86785281126922,20.77277859230014,2.99308119962121,3.218183810003918,20.77277855406336,2.237693113973681,9.519720212132151e-07,20.7727786788717,0.7231286691466209,47.67488349330246,217.6368681832684,114.0143620612316,2.833254448351598e-08,20.77277867887059,1.974460776095779,100,0.005,2,6
283.0194339616981,0,9.566958763587264,1.540812823697038,39.27544681598589,2.449950461328875,1.372295279170238,38.48225250899748,3.008079485401951,7.002964581560409e-07,39.27544732118561,0.7406254106197016,40.15088627183082,229.7394038154251,113.309560057332,7.388797812283528e-07,38.48225299900925,175.9613375592236,100,0.01,2,6
283.0194339616981,0,9.46985541655528,1.883253243607848,122.689811195192,2.856182290227138,NaN,1.479103978787913e-10,1.672894870784116,6.285635185677194e-07,125.0508261003905,0.9879604415587162,33.29431226964476,425.6494205336963,116.4825572526578,2.829816820298338e-07,118.3736642148438,2.782285469613009,100,0.02,2,6
283.0194339616981,0,9.791537345059499,NaN,2.404127950423912e-12,0.665609061347905,NaN,2.394818994278767e-13,0.5997275373088117,9.768835660395332e-07,251.0277144547039,4.294845712714976,49.34902373146086,571.5687194844443,115.3552217233114,8.81015475244529e-07,247.8632001430485,3.798257537656187,100,0.03,2,6
283.0194339616981,0,10.38902695779698,NaN,2.000000000014837,0.3845703653023898,NaN,2.000000000001624,0.4482498349969567,8.10616957669678e-07,362.678573142475,1.730678407935853,55.47193828494208,748.5360063698001,120.0170806468421,7.112306079405773e-07,362.6785731424319,4.334959953723631,100,0.04,2,6
283.0194339616981,0,10.14873797214658,4.489691625770297,42.20485417908343,3.970527133749881,4.471069733340746,42.20485418177779,6.312495752209983,2.979652544699138e-07,42.20485443169702,0.9168403540806725,48.85559147423261,248.6942900176369,110.0269981981819,15.04797209802289,65.24355417844606,180.0039181615112,100,0.005,3,6
283.0194339616981,0,9.509273775163908,2.64439441530762,22.01104537405753,6.493291890006026,2.601181189283198,22.01104537609187,3.262449989352207,7.113874553882453e-07,22.01104562057665,0.8805876373829686,30.40819319584287,239.8453970092928,114.810354110879,8.513681374905858e-08,22.01104565042397,3.557751065156945,100,0.01,3,6
283.0194339616981,0,9.112434281968678,0.296902275751853,115.6527813403934,1.786000492366061,0.0007580563499820932,119.8919096444039,1.685548376475777,5.787390549017341e-07,109.4630600508412,1.149849571596218,32.89072630843204,405.8894270451298,113.662962216191,1.246074956059524e-09,108.610640958751,2.977732895943115,100,0.02,3,6
283.0194339616981,0,8.546689442372781,0.3724693379626167,260.122054771402,1.603783516007183,0.3712157352942433,260.1220547728569,1.866470626437641,6.542536377108119e-07,255.2897360105993,1.268939479753334,67.60721249826875,614.1817255669065,115.8486661561767,5.665844189652863e-07,258.0556455028537,2.044644084282195,100,0.03,3,6
283.0194339616981,0,9.787778900452947,NaN,2.000000000012188,0.4291174111815426,NaN,2.000000000015078,0.5520499645828708,9.595523842166087e-07,379.714892340054,2.774752721983842,74.98042443439056,789.435788120147,114.9253113913268,16.08969259633548,415.8878141642545,180.0198411439808,100,0.04,3,6
283.0194339616981,0,8.480892496552682,1.596001968098324,14.05994044683599,3.719631510823747,1.586071858062343,14.05994044341391,1.418556461247317,4.639182311639093e-07,16.32453499884212,0.6840271012778862,34.90579794275678,237.2918380792421,115.9317789820105,5.371671464563369e-07,14.05994053673372,2.788634877338928,100,0.005,4,6
283.0194339616981,0,10.39458495504517,1.238859829382811,35.09696566344041,3.761127321936419,1.230263008811352,35.09696565592571,3.586671152332924,7.262159549322709e-07,35.09696570175547,0.7385925127131635,34.28368873659026,245.5198772072647,112.7344481799825,2.346377754672561e-07,35.09696570174865,13.74311555952268,100,0.01,4,6
283.0194339616981,0,8.394880223648975,0.9278064180333008,135.644112891109,1.374027539272235,2.137196451783955,135.6441128303717,1.395635386318567,8.987088255808408e-07,133.5712791025803,1.620528870624021,61.57402340182649,395.0973128194166,115.4463921348298,1.80295678776787e-08,133.9136034118266,2.492284125423458,100,0.02,4,6
283.0194339616981,0,9.673365714708606,0.2320428406441303,253.8220735551931,2.841716771709794,0.0007485925212152957,256.1086313004271,3.890400976274299,7.684349547787855e-07,253.8220741090798,2.446862601172919,44.32110925966622,558.7963856956,115.994404999781,7.65386150906128e-07,258.1240764120114,3.316342928430213,100,0.03,4,6
283.0194339616981,0,9.810192128486397,NaN,1.000000000008575,0.4136025941348026,NaN,1.000000000000793,0.486824299322317,6.974696677986103e-07,374.2360924232705,1.848140185377332,82.44014252980556,781.0504136124069,113.3562906560702,19.59479468796395,404.4938996958715,180.0073888891406,100,0.04,4,6
