"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,220.3205,0.0036218,6.5422,1.1908,6.6608,
1,212.7003,0.010297,6.4589,0.23956,6.4729,
2,204.2555,0.01386,8.4849,0.53904,8.5248,
3,189.676,0.018693,3.2614,1.7505,3.909,
4,182.1884,0.022059,4.5347,1.7434,5.0456,
5,157.1724,0.026777,4.1813,0.79162,4.4637,
6,150.6472,0.030416,5.4279,0.97707,5.7366,
7,131.2803,0.03619,2.5601,1.0608,3.1165,
8,128.1486,0.039797,2.4062,0.96852,2.9869,
9,127.1272,0.043397,5.3926,0.92894,5.7423,
10,124.5337,0.047108,6.2673,0.8576,6.6461,
11,122.5577,0.050668,7.1673,1.1849,7.5662,
12,120.9068,0.054022,7.0744,1.7058,7.6282,
13,118.9116,0.058157,5.9347,1.806,6.6772,
14,115.1067,0.062208,5.8908,1.8032,6.6254,
15,111.1604,0.067626,5.1411,1.6206,5.8781,
16,107.9673,0.070821,6.714,1.7544,7.4896,
17,103.3056,0.074072,6.6385,1.6548,7.3162,
18,101.3029,0.077311,6.6522,1.3003,7.2611,
19,97.2257,0.080129,4.9298,2.6654,5.8977,
20,95.5395,0.083397,5.4416,2.7194,6.292,
21,95.6182,0.086456,3.234,1.6214,3.9422,
22,91.672,0.090129,3.4704,0.87475,3.8001,
23,88.5036,0.093227,2.3384,0.89868,2.687,
24,86.0776,0.096175,1.4301,0.53427,1.6825,
25,85.2152,0.098634,2.1563,0.46815,2.2906,
26,84.6414,0.10121,2.1506,0.47181,2.2625,
27,84.1306,0.10408,1.1641,0.27873,1.3205,
28,83.234,0.10721,1.0308,0.22397,1.161,
29,82.6466,0.11007,1.5222,0.20236,1.5842,
30,82.4361,0.11242,1.6837,0.089351,1.6976,
31,81.4677,0.11477,1.0059,0.17329,1.0325,
32,81.0419,0.11745,0.89694,0.10173,0.90973,
33,80.8935,0.12007,0.65574,0.061304,0.66592,
34,80.5994,0.1233,0.53524,0.035238,0.53998,
35,80.4276,0.12629,0.35673,0.027375,0.36099,
36,80.2885,0.1287,0.4048,0.014649,0.40563,
37,80.1979,0.13115,0.33332,0.0090062,0.33395,
38,80.1256,0.13402,0.29517,0.0055325,0.29549,
39,80.0872,0.13713,0.23467,0.0070946,0.23508,
40,80.0605,0.14009,0.16457,0.0038229,0.16482,
41,80.0434,0.14294,0.1929,0.0033494,0.19303,
42,80.0294,0.14585,0.15829,0.003435,0.1584,
43,80.0234,0.14864,0.15825,0.0033758,0.15835,
44,80.0203,0.15133,0.09146,0.003514,0.091661,
45,79.9857,0.15408,0.064747,0.00061609,0.064761,
46,79.9832,0.15715,0.018976,0.00048969,0.019006,
47,79.9784,0.15942,0.029078,0.00030219,0.029081,
48,79.9774,0.1617,0.014755,0.0001072,0.014757,
49,79.9773,0.16399,0.025417,3.5602e-05,0.025417,
50,79.977,0.16633,0.01139,5.1958e-05,0.01139,
51,79.9769,0.16929,0.0052262,3.0906e-05,0.0052264,
52,79.9768,0.17176,0.0025645,5.991e-06,0.0025646,
53,79.9768,0.17422,0.0031618,1.3696e-06,0.0031618,
54,79.9768,0.1767,0.0018774,5.4506e-07,0.0018774,
55,79.9768,0.1792,0.0010583,3.7581e-07,0.0010583,
56,79.9768,0.18221,0.00080034,1.4437e-07,0.00080034,
57,79.9768,0.18527,0.00051295,6.5883e-08,0.00051295,
58,79.9768,0.18785,0.0001939,1.926e-08,0.0001939,
59,79.9768,0.19036,0.00017754,4.6317e-09,0.00017754,
60,79.9768,0.19288,7.6803e-05,2.4595e-09,7.6803e-05,
61,79.9768,0.19531,7.7651e-05,5.6927e-10,7.7651e-05,
62,79.9768,0.19784,1.9933e-05,1.1387e-10,1.9933e-05,
63,79.9768,0.20042,2.554e-05,4.3544e-11,2.554e-05,
64,79.9768,0.20316,7.034e-06,1.1816e-11,7.034e-06,
65,79.9768,0.20578,8.3997e-06,6.4933e-12,8.3997e-06,
66,79.9768,0.20827,2.3914e-06,2.1128e-12,2.3914e-06,
67,79.9768,0.21088,9.023e-07,3.6082e-13,9.023e-07,
68,79.9768,0.21342,6.313e-07,1.0569e-13,6.313e-07,
69,79.9768,0.21581,3.3627e-07,8.2157e-15,3.3627e-07,
70,79.9768,0.2183,2.7159e-07,5.5511e-15,2.7159e-07,
71,79.9768,0.22081,5.4154e-08,1.3323e-15,5.4154e-08,
72,79.9768,0.22334,1.882e-08,2.2204e-15,1.882e-08,
73,79.9768,0.22578,1.8669e-08,2.2204e-16,1.8669e-08,
74,79.9768,0.2382,8.2109e-09,4.996e-16,8.2109e-09,
