"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,416.8863,0.0039661,6.5686,5.4885,8.6495,
1,398.7816,0.0075346,9.8414,4.8024,11.1807,
2,346.0902,0.017098,4.312,0.96944,4.7479,
3,332.4357,0.023741,5.3722,0.91713,5.7967,
4,306.0267,0.03107,6.4467,1.1151,6.7714,
5,296.6375,0.036577,4.268,1.1592,4.8233,
6,269.5517,0.044352,4.863,1.304,5.3236,
7,261.5411,0.05011,5.5696,1.426,6.1122,
8,251.2007,0.057714,4.4706,2.8646,5.6148,
9,243.1845,0.063593,5.0866,2.2816,5.8517,
10,238.8157,0.069529,6.3287,1.737,6.9543,
11,234.5694,0.074795,5.9598,1.9817,6.6643,
12,230.0308,0.082206,5.2255,1.941,5.9372,
13,227.925,0.087626,6.2349,1.9151,6.8052,
14,221.6598,0.094194,6.1416,1.5242,6.5449,
15,218.9145,0.099553,6.38,1.419,6.7238,
16,214.1412,0.10491,6.099,1.0778,6.3726,
17,210.961,0.11095,5.7611,1.0024,6.0225,
18,208.7044,0.1161,4.3712,0.98176,4.7152,
19,204.2707,0.12116,3.3131,0.79689,3.6506,
20,200.9749,0.12651,4.2736,0.64996,4.4935,
21,198.9129,0.13124,3.706,1.26,4.0652,
22,198.5075,0.1361,3.9056,0.92987,4.1702,
23,194.4074,0.14127,2.7674,0.70649,3.0175,
24,191.5751,0.14958,2.3813,0.68772,2.6704,
25,189.8893,0.15613,2.3225,0.68451,2.6104,
26,187.6986,0.16224,2.1828,0.58543,2.4126,
27,185.0294,0.16712,1.7625,0.34361,1.8985,
28,182.4207,0.17183,1.9059,0.24784,1.9626,
29,182.3606,0.17689,2.6611,0.24722,2.7036,
30,181.5591,0.18173,1.9168,0.12723,1.9415,
31,180.2958,0.1868,1.0518,0.14322,1.0953,
32,180.0725,0.19155,1.6325,0.14301,1.6562,
33,178.9004,0.19624,1.0654,0.079124,1.0802,
34,178.0919,0.20182,0.57744,0.080496,0.59952,
35,177.8904,0.20661,1.005,0.060965,1.0144,
36,177.17,0.21197,0.64945,0.032928,0.65535,
37,176.7813,0.21664,0.51761,0.027304,0.52337,
38,176.552,0.22264,0.62411,0.023346,0.62758,
39,176.2531,0.22916,0.38213,0.016042,0.38497,
40,176.2091,0.23409,0.75707,0.011221,0.75813,
41,176.1211,0.23881,0.53349,0.010968,0.53474,
42,176.0119,0.24472,0.36136,0.017017,0.36294,
43,175.8978,0.24973,0.33571,0.013068,0.33694,
44,175.8481,0.25463,0.22093,0.0084336,0.2222,
45,175.7626,0.25904,0.47053,0.010908,0.47091,
46,175.6651,0.26406,0.22131,0.0068436,0.22177,
47,175.6354,0.27148,0.11692,0.0087422,0.11783,
48,175.6181,0.27763,0.16861,0.0052502,0.16892,
49,175.5867,0.28205,0.2993,0.0037732,0.29935,
50,175.5567,0.2872,0.16634,0.0023271,0.16639,
51,175.5563,0.29251,0.10631,0.0015419,0.10639,
52,175.5351,0.2976,0.10146,0.0010554,0.1015,
53,175.526,0.30254,0.052094,0.00085426,0.052135,
54,175.517,0.30691,0.12833,0.00040674,0.12834,
55,175.509,0.31187,0.057239,0.00033635,0.057245,
56,175.5061,0.31706,0.027925,0.00025299,0.027934,
57,175.5045,0.32362,0.014876,0.00020558,0.014887,
58,175.4998,0.32809,0.040709,0.00010178,0.040709,
59,175.4987,0.33315,0.023196,5.3507e-05,0.023196,
60,175.4985,0.33837,0.010158,4.5073e-05,0.010159,
61,175.4983,0.34295,0.01734,2.1772e-05,0.01734,
62,175.4981,0.34753,0.010023,1.5425e-05,0.010023,
63,175.498,0.35297,0.0060119,1.1569e-05,0.0060119,
64,175.4979,0.35893,0.0079631,8.1733e-06,0.0079631,
65,175.4978,0.36418,0.0094082,7.9533e-06,0.0094082,
66,175.4978,0.36915,0.0053037,5.8985e-06,0.0053037,
67,175.4977,0.37405,0.0036138,2.9591e-06,0.0036138,
68,175.4977,0.3786,0.0055377,3.5375e-06,0.0055377,
69,175.4977,0.383,0.0031854,2.8482e-06,0.0031854,
70,175.4977,0.38842,0.0023722,1.5782e-06,0.0023722,
71,175.4977,0.39288,0.0028534,7.0182e-07,0.0028534,
72,175.4977,0.39737,0.0024951,7.429e-07,0.0024951,
73,175.4977,0.40211,0.0012632,5.1923e-07,0.0012632,
74,175.4977,0.40684,0.0012243,3.4529e-07,0.0012243,
75,175.4977,0.4113,0.0015804,3.1789e-07,0.0015804,
