"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,49.0208,0.001732,12.939,1.264,13.012,
1,51.2484,0.0022893,13.9455,0.37921,13.9518,
2,50.5721,0.0028051,14.1036,0.0059849,14.1036,
3,50.3916,0.0032015,14.0744,9.1872e-06,14.0744,
4,50.3914,0.003675,14.0744,2.148e-11,14.0744,
5,50.3914,0.0040764,14.0744,4.4409e-16,14.0744,
6,50.3914,0.004591,14.0744,4.4409e-16,14.0744,
7,50.3914,0.0049829,14.0744,4.4409e-16,14.0744,
8,50.3914,0.0053692,14.0744,4.4409e-16,14.0744,
9,50.3914,0.0057864,14.0744,4.4409e-16,14.0744,
10,50.3914,0.0061712,14.0744,2.2204e-16,14.0744,
11,50.3914,0.0065612,14.0744,1.1102e-16,14.0744,
12,50.3914,0.0069501,14.0744,1.1102e-16,14.0744,
13,50.3914,0.0073372,14.0744,1.1102e-16,14.0744,
14,50.3914,0.0077212,14.0744,1.1102e-16,14.0744,
15,50.3914,0.0081055,14.0744,1.1102e-16,14.0744,
16,50.3914,0.0086145,14.0744,1.1102e-16,14.0744,
17,50.3914,0.0089974,14.0744,1.1102e-16,14.0744,
18,50.3914,0.0094241,14.0744,1.1102e-16,14.0744,
19,50.3914,0.010058,14.0744,1.1102e-16,14.0744,
20,50.3914,0.010479,14.0744,1.1102e-16,14.0744,
21,50.3914,0.010865,14.0744,1.1102e-16,14.0744,
22,50.3914,0.011245,14.0744,1.1102e-16,14.0744,
23,50.3914,0.01166,14.0744,1.1102e-16,14.0744,
24,50.3914,0.012043,14.0744,1.1102e-16,14.0744,
25,50.3914,0.012439,14.0744,1.1102e-16,14.0744,
26,50.3914,0.012836,14.0744,1.1102e-16,14.0744,
27,50.3914,0.013229,14.0744,1.1102e-16,14.0744,
28,50.3914,0.013653,14.0744,1.1102e-16,14.0744,
29,50.3914,0.014036,14.0744,1.1102e-16,14.0744,
30,50.3914,0.014491,14.0744,1.1102e-16,14.0744,
31,50.3914,0.014874,14.0744,1.1102e-16,14.0744,
32,50.3914,0.015255,14.0744,1.1102e-16,14.0744,
33,50.3914,0.015763,14.0744,1.1102e-16,14.0744,
34,50.3914,0.016142,14.0744,1.1102e-16,14.0744,
35,50.3914,0.016559,14.0744,1.1102e-16,14.0744,
36,50.3914,0.01694,14.0744,1.1102e-16,14.0744,
37,50.3914,0.01732,14.0744,1.1102e-16,14.0744,
38,50.3914,0.017739,14.0744,1.1102e-16,14.0744,
39,50.3914,0.018119,14.0744,1.1102e-16,14.0744,
40,50.3914,0.01856,14.0744,1.1102e-16,14.0744,
41,50.3914,0.018941,14.0744,1.1102e-16,14.0744,
