"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,521.6896,0.0039276,10.882,16.2619,21.0845,
1,499.647,0.014417,6.9041,3.5273,8.2116,
2,481.4262,0.026905,6.8271,3.317,8.0248,
3,479.9157,0.04103,6.0989,0.25978,6.1607,
4,458.7175,0.049825,6.6972,0.32358,6.7886,
5,429.2414,0.061956,5.3134,1.0823,5.7565,
6,419.0385,0.071805,8.3709,1.653,9.2437,
7,383.9648,0.084551,11.45,1.1452,11.7048,
8,374.474,0.0962,6.2035,1.228,6.7329,
9,371.5847,0.10647,7.0775,1.1549,7.5659,
10,364.2683,0.1159,7.0154,1.0501,7.4899,
11,363.0706,0.12573,9.2427,1.0341,9.6496,
12,318.089,0.13891,14.6053,0.42061,14.6288,
13,314.495,0.14848,12.8699,0.4391,12.9024,
14,310.9867,0.15893,12.1204,0.46455,12.1601,
15,308.0807,0.16915,9.2455,0.45193,9.304,
16,306.1314,0.17983,5.224,0.43033,5.3351,
17,303.6272,0.19011,3.7627,0.39787,3.9101,
18,302.2952,0.20087,4.4907,0.38807,4.63,
19,287.3013,0.21411,6.3789,0.69755,6.4971,
20,285.505,0.22433,6.1018,0.66814,6.2309,
21,283.9996,0.23432,5.7852,0.81453,5.9748,
22,283.4643,0.24472,4.5879,1.2288,4.9269,
23,282.5272,0.25534,4.2806,1.3192,4.679,
24,280.2595,0.26525,3.8558,1.0845,4.2046,
25,277.7112,0.2746,4.1587,0.58433,4.2999,
26,275.8089,0.28455,2.9916,0.33642,3.1002,
27,274.8469,0.29449,3.6884,0.30619,3.7788,
28,272.2352,0.30343,2.4141,0.28582,2.5333,
29,271.2164,0.31254,4.4469,0.29993,4.5122,
30,267.433,0.32241,3.2177,0.23553,3.2858,
31,265.7454,0.33228,2.6172,0.22192,2.6958,
32,264.0636,0.35197,3.0093,0.25359,3.0704,
33,263.4496,0.36158,3.3714,0.31534,3.4529,
34,261.5414,0.37027,2.1984,0.44147,2.3587,
35,259.8191,0.38006,1.9641,0.38848,2.1095,
36,257.4484,0.38983,2.1301,0.34272,2.2324,
37,255.5795,0.40008,2.0055,0.28482,2.09,
38,255.3544,0.41004,1.992,0.29992,2.1107,
39,254.1698,0.41948,2.5696,0.41354,2.673,
40,252.0564,0.42863,2.1913,0.29837,2.2524,
41,250.7652,0.43739,2.0251,0.15448,2.0562,
42,249.3761,0.44663,1.916,0.13519,1.9376,
43,249.1538,0.45702,1.8554,0.1447,1.8828,
44,247.9103,0.46612,1.1858,0.11727,1.2128,
45,247.3772,0.47546,1.1982,0.13523,1.2226,
46,246.8458,0.48498,1.1965,0.12653,1.2174,
47,246.4504,0.49513,1.3338,0.12917,1.3536,
48,245.0209,0.50804,1.0108,0.11863,1.0212,
49,244.8422,0.51794,0.64875,0.11648,0.66807,
50,244.7754,0.5276,1.1071,0.095208,1.1229,
51,244.3772,0.53671,0.77768,0.088085,0.79051,
52,243.9895,0.54591,0.66619,0.074934,0.67376,
53,243.6157,0.55415,0.87539,0.031871,0.87728,
54,243.3672,0.5633,0.73619,0.021168,0.73747,
55,243.1742,0.57317,0.38242,0.02062,0.38446,
56,243.048,0.58316,0.29767,0.018885,0.29979,
57,243.0259,0.59253,0.38357,0.018551,0.38487,
58,242.8938,0.60176,0.36586,0.016425,0.36668,
59,242.8235,0.61205,0.33522,0.011622,0.33588,
60,242.8107,0.62038,0.35872,0.016239,0.35938,
61,242.7074,0.62964,0.26224,0.0061123,0.26262,
62,242.6535,0.63906,0.22461,0.0046699,0.22494,
63,242.6366,0.64845,0.13718,0.0072579,0.13765,
64,242.5803,0.658,0.10201,0.0036603,0.10224,
65,242.5647,0.66632,0.20491,0.0049909,0.20503,
66,242.5655,0.6749,0.23747,0.0025948,0.23755,
67,242.5481,0.68403,0.13638,0.0020878,0.13646,
68,242.5418,0.69334,0.14707,0.0028461,0.14715,
69,242.517,0.70217,0.090989,0.0015131,0.091046,
70,242.5072,0.71124,0.090182,0.0020557,0.090239,
71,242.4873,0.71942,0.11823,0.00057653,0.11823,
72,242.4801,0.72901,0.082262,0.00034075,0.082267,
73,242.4769,0.73839,0.037419,0.00030798,0.037426,
74,242.475,0.74685,0.067124,0.00021366,0.067126,
75,242.4707,0.75591,0.030062,0.00014278,0.030064,
76,242.4699,0.76567,0.017431,0.00010875,0.017433,
77,242.469,0.77486,0.020985,7.016e-05,0.020985,
78,242.4678,0.78327,0.017787,4.2188e-05,0.017787,
79,242.4675,0.79328,0.0096862,2.2991e-05,0.0096863,
