"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,251.3763,21.5371,5.928e-05,NaN,NaN,NaN,NaN,1,22.7241,5.6896,5.0903,
1,162.9217,15.8025,0.12436,1.3481e-08,0,8.5778,0,1.5814,18.1558,8.7061,5.3677,
2,112.6599,15.9126,0.24641,2.5366e-08,0,8.0757,0,1.5814,20.9224,12.139,9.1182,
3,81.5044,13.8585,0.36573,4.2958e-08,0,8.3345,1,1.5814,19.5348,13.6658,7.6691,
4,72.444,12.0779,0.48674,1.3481e-08,0,3.0612,1,1.5814,19.8497,15.5732,8.9708,
5,67.9295,11.4733,0.60926,2.5366e-08,0,2.8635,1,1.5814,21.8386,18.5816,9.3467,
6,66.7222,11.3053,0.73962,7.1642e-09,0,0.89663,1,1.5814,21.6186,18.4156,9.531,
7,62.1272,12.4833,0.86074,3.5881e-06,0,8.3297,1,1.5814,20.5657,15.6465,10.1845,
8,62.2292,11.4855,0.98979,1.69e-07,0,4.7444,1,1.5814,21.8155,18.5403,9.525,
9,62.0289,11.2088,1.1221,8.8447e-09,0,0.4358,1,1.5814,21.6841,18.5532,9.5679,
10,59.8948,11.0668,1.2087,0.0051538,0,2.5657,1,1.5814,21.8835,18.8353,10.0591,
11,46.4525,7.8932,1.2814,0.43047,0,6.8786,1,1.5814,19.337,16.3075,11.5333,
12,39.6384,4.7064,1.3529,1,0,6.5406,1,1.5814,7.0242,5.008,3.2301,
13,36.5002,1.1647,1.4297,1,0,2.819,1,1.5814,1.8462,1.3869,0.87259,
14,35.9051,1.4681,1.5513,1.2511e-06,0,3.5797,1,1.5814,1.9104,1.0352,0.84267,
15,36.0376,2.1681,1.6251,1,0,6.9601,1,1.5814,2.1852,0.21313,0.1914,
16,35.7854,0.17612,1.6987,1,0,1.2551,1,1.5814,0.27815,0.20535,0.135,
17,35.7867,0.066694,1.7731,1,0,0.46497,1,1.5814,0.089593,0.053856,0.039952,
18,35.7881,0.042168,1.8662,1,0,0.26687,1,1.5814,0.044347,0.011176,0.0095746,
19,35.7871,0.029105,1.9354,1,0,0.19433,1,1.5814,0.029787,0.0049555,0.0044518,
20,35.7865,0.021347,2.0051,1,0,0.14911,1,1.5814,0.021628,0.0026376,0.0024511,
21,35.7861,0.016453,2.0755,1,0,0.11931,1,1.5814,0.016589,0.0015712,0.0014985,
22,35.7858,0.013204,2.1471,1,0,0.098804,1,1.5814,0.013278,0.0010178,0.00099128,
23,35.7856,0.010963,2.2135,1,0,0.084268,1,1.5814,0.011008,0.00070669,0.00070039,
24,35.7854,0.0093746,2.28,1,0,0.073766,1,1.5814,0.0094038,0.00052709,0.00052389,
25,35.7853,0.0082283,2.3482,1,0,0.066115,1,1.5814,0.008249,0.00042022,0.00041227,
