"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.7046,2.4928,616.111,1,34.4502,34.2264,
1,0.28459,16.1905,3.3333,1.8295,1.5353,256.7791,0.82952,2.3391,0.76416,
2,0.8321,11.5496,3.3333,0.21308,0.18841,256.3594,0.78694,0.40398,0.30164,
3,1.3658,0.70247,3.3333,0.021478,0.013088,256.4393,0.77128,0.031999,0.02325,
4,1.4125,0.022059,3.3333,0.00051099,0.00025938,256.434,0.77298,0.00058515,0.00028502,
5,1.4316,0.00019811,3.3333,1.1508e-05,6.761e-06,256.4344,0.77294,0.00012072,0.00012015,
6,1.439,2.3401e-06,3.3333,3.1813e-06,2.5813e-06,256.4344,0.77295,8.0766e-05,8.0679e-05,
7,1.4455,1.468e-06,3.3333,2.412e-06,1.8201e-06,256.4344,0.77294,7.938e-05,7.9333e-05,
8,1.4524,1.2174e-06,11.1111,2.7035e-06,2.1662e-06,256.4344,0.77295,6.7699e-05,6.7626e-05,
9,1.4814,4.0259e-05,11.1111,7.0437e-07,5.2355e-07,256.4344,0.77294,4.0168e-05,4.0161e-05,
10,1.5017,9.7113e-06,11.1111,2.8613e-07,1.8321e-07,256.4344,0.77295,2.9341e-05,2.9339e-05,
11,1.51,1.2178e-07,37.037,3.611e-07,2.0654e-07,256.4344,0.77294,2.0852e-05,2.0849e-05,
12,1.5574,1.5093e-05,37.037,2.858e-08,1.5027e-08,256.4344,0.77294,3.0587e-06,3.0586e-06,
13,1.5597,0,123.4568,2.858e-08,1.5027e-08,256.4344,0.77294,8.0288e-06,8.0287e-06,
14,1.5689,5.5454e-09,123.4568,8.3978e-09,5.0754e-09,256.4344,0.77294,3.4708e-06,3.4708e-06,
15,1.5771,3.7219e-09,123.4568,3.9237e-09,2.5051e-09,256.4344,0.77294,3.5588e-06,3.5588e-06,
16,1.5857,2.073e-09,123.4568,2.1804e-09,1.2268e-09,256.4344,0.77294,2.9913e-06,2.9913e-06,
17,1.5949,3.3668e-09,123.4568,1.717e-09,9.1759e-10,256.4344,0.77294,3.0903e-06,3.0903e-06,
18,1.6162,0,411.5226,1.717e-09,9.1759e-10,256.4344,0.77294,3.824e-06,3.824e-06,
19,1.6381,0,1371.7421,1.717e-09,9.1759e-10,256.4344,0.77294,7.9136e-06,7.9136e-06,
20,1.6525,1.077e-10,1371.7421,9.7639e-10,5.5768e-10,256.4344,0.77294,1.6869e-05,1.6869e-05,
21,1.6621,4.8766e-10,4572.4737,1.7055e-09,1.3582e-09,256.4344,0.77294,8.765e-06,8.765e-06,
22,1.6737,4.051e-10,4572.4737,6.0829e-10,5.3535e-10,256.4344,0.77295,1.8477e-05,1.8477e-05,
23,1.6962,0,15241.579,6.0829e-10,5.3535e-10,256.4344,0.77295,4.1508e-05,4.1508e-05,
24,1.7085,1.7202e-10,15241.579,3.1009e-10,2.7856e-10,256.4344,0.77294,5.3157e-06,5.3157e-06,
25,1.7211,3.8439e-11,15241.579,1.1799e-10,1.0077e-10,256.4344,0.77294,1.4004e-05,1.4004e-05,
26,1.7362,1.3917e-11,15241.579,5.1746e-11,3.508e-11,256.4344,0.77294,1.885e-05,1.885e-05,
27,1.7475,4.3885e-11,50805.2634,1.3945e-10,1.2798e-10,256.4344,0.77294,3.023e-06,3.023e-06,
28,1.759,2.8044e-11,50805.2634,1.0555e-11,9.6173e-12,256.4344,0.77294,5.2572e-06,5.2572e-06,
29,1.7817,0,169350.8781,1.0555e-11,9.6173e-12,256.4344,0.77294,9.963e-06,9.963e-06,
30,1.7937,2.7506e-11,564502.9269,1.4391e-10,1.309e-10,256.4344,0.77292,0.00022436,0.00022436,
31,1.8099,5.9622e-11,1881676.4232,2.0192e-10,1.8015e-10,256.4344,0.77303,0.00085134,0.00085134,
32,1.8317,0,6272254.7439,2.0192e-10,1.8015e-10,256.4344,0.77341,0.0044368,0.0044368,
33,1.853,0,20907515.8129,2.0192e-10,1.8015e-10,256.4344,0.77468,0.016388,0.016388,
34,1.8744,0,69691719.3763,2.0192e-10,1.8015e-10,256.4344,0.7789,0.056226,0.056226,
35,1.8977,0,232305731.2542,2.0192e-10,1.8015e-10,256.4344,0.79297,0.18902,0.18902,
36,1.9205,0,774352437.514,2.0192e-10,1.8015e-10,256.4344,0.83988,0.63167,0.63167,
37,1.9422,0,2581174791.7132,2.0192e-10,1.8015e-10,256.4344,0.99624,2.1072,2.1072,
38,1.9648,0,8603915972.3773,2.0192e-10,1.8015e-10,256.4344,1.5174,7.0254,7.0254,
