"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,61.9416,12.9186,5.7392e-05,NaN,NaN,NaN,NaN,1,13.3313,2.7073,2.2895,
1,51.2416,12.7905,0.041925,4.8469e-07,0,3.9342,1,4.6352,12.9675,1.996,1.3773,
2,49.5504,3.2389,0.10243,3.4266e-09,0,0.9235,1,4.6352,3.901,1.907,1.4758,
3,50.4833,7.5505,0.14509,2.3183e-07,0,4.4815,1,4.6352,7.5614,0.40588,0.21131,
4,49.3884,4.4375,0.15988,0.047101,0,0.75063,1,4.6352,4.4668,0.50806,0.27979,
5,47.9394,1.1094,0.1676,1,0,1.2732,1,4.6352,1.2124,0.44687,0.32279,
6,47.8449,1.4321,0.17746,0.34868,0,3.5631,1,4.6352,1.5155,0.47091,0.31287,
7,47.6598,0.97892,0.18491,1,0,2.8861,1,4.6352,1.0438,0.28525,0.25421,
8,47.632,0.3085,0.19252,1,0,1.8076,1,4.6352,0.3554,0.16923,0.10962,
9,47.6783,0.44119,0.20026,1,0,0.21684,1,4.6352,0.44139,0.01189,0.0088321,
10,47.678,0.052554,0.2076,1,0,0.050105,1,4.6352,0.052559,0.00063495,0.00048308,
11,47.6781,0.004723,0.21526,1,0,0.01564,1,4.6352,0.004723,8.3664e-06,5.914e-06,
12,47.6781,0.0004116,0.22287,1,0,0.0018399,1,4.6352,0.0004116,6.5735e-08,5.9415e-08,
13,47.6781,3.6479e-05,0.22991,1,0,0.00014197,1,4.6352,3.6479e-05,4.3601e-10,4.2539e-10,
14,47.6781,3.2371e-06,0.23736,1,0,1.2332e-05,1,4.6352,3.2371e-06,3.73e-12,3.3197e-12,
15,47.6781,2.8728e-07,0.2447,1,0,1.0924e-06,1,4.6352,2.8728e-07,9.126e-14,6.6946e-14,
16,47.6781,2.5496e-08,0.25297,1,0,9.6929e-08,1,4.6352,2.5496e-08,3.2163e-13,2.9382e-13,
17,47.6781,2.2615e-09,0.26035,1,0,8.5978e-09,1,4.6352,2.2615e-09,2.8411e-13,2.0192e-13,
18,47.6781,2.0079e-10,0.26805,1,0,7.6551e-10,1,4.6352,2.0079e-10,1.4155e-13,8.9401e-14,
19,47.6781,1.9198e-11,0.27552,1,0,6.8976e-11,1,4.6352,1.9205e-11,3.6915e-13,3.6701e-13,
