"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,36.4639,11.3532,8.4201e-05,NaN,NaN,NaN,NaN,1,12.0656,3.548,2.7859,
1,45.2634,10.7524,0.043148,7.3875e-07,0,4.0392,1,3.7672,10.876,1.5722,1.0106,
2,37.9593,3.4615,0.092095,1.2133e-08,0,2.4282,0,3.7672,4.033,1.8443,1.3916,
3,36.2659,5.4033,0.13937,2.8185e-08,0,1.8971,1,3.7672,5.8608,2.1621,1.4273,
4,37.787,3.0661,0.14708,1,0,2.4237,1,3.7672,3.1756,0.82613,0.43041,
5,37.6755,2.4247,0.20411,1.6643e-08,0,0.48944,1,3.7672,2.5612,0.8236,0.43607,
6,37.9941,1.9597,0.21216,1,0,1.3411,1,3.7672,1.964,0.12581,0.077796,
7,37.6185,0.98695,0.2203,1,0,1.0237,1,3.7672,0.99425,0.1194,0.0669,
8,37.5401,0.15397,0.22788,1,0,0.65421,1,3.7672,0.15498,0.014061,0.012373,
9,37.5459,0.0098579,0.23575,1,0,0.049988,1,3.7672,0.0098633,0.00027171,0.0002269,
10,37.5462,0.00087612,0.24327,1,0,0.0050841,1,3.7672,0.00087612,8.2562e-07,4.3939e-07,
11,37.5462,0.0001284,0.25124,1,0,0.0007433,1,3.7672,0.0001284,8.4531e-09,4.7732e-09,
12,37.5462,1.8771e-05,0.25874,1,0,0.00010905,1,3.7672,1.8771e-05,1.7837e-10,9.7822e-11,
13,37.5462,2.7437e-06,0.26639,1,0,1.5949e-05,1,3.7672,2.7437e-06,4.1677e-12,2.4374e-12,
14,37.5462,4.0104e-07,0.27424,1,0,2.3315e-06,1,3.7672,4.0104e-07,2.2844e-12,1.9821e-12,
15,37.5462,5.8617e-08,0.2846,1,0,3.4079e-07,1,3.7672,5.8617e-08,2.1834e-12,1.7933e-12,
16,37.5462,8.5642e-09,0.29384,1,0,4.9811e-08,1,3.7672,8.5642e-09,1.1032e-12,1.0203e-12,
