"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,193.6588,16.7962,7.0985e-05,NaN,NaN,NaN,NaN,1,19.0025,8.8617,4.7676,
1,140.5827,16.6359,0.07831,1.6643e-08,0,6.7307,0,1.578,16.9469,3.1696,1.8995,
2,109.5298,16.4388,0.15205,1.8492e-08,0,6.1681,0,1.578,16.7933,3.1512,2.2557,
3,96.6716,14.2822,0.23408,1.8492e-08,0,3.7098,0,1.578,14.9558,3.3401,3.1311,
4,93.6414,13.2146,0.31359,2.8185e-08,0,4.2883,0,1.578,13.7977,2.9227,2.8038,
5,81.7477,12.1891,0.39561,1.8492e-08,0,4.1863,0,1.578,14.0614,7.0099,3.555,
6,76.7607,11.195,0.4824,1.6643e-08,0,1.9544,1,1.578,13.6696,7.6044,4.7643,
7,73.6586,9.0944,0.5157,0.25419,0,3.2473,1,1.578,11.4279,5.4623,4.8556,
8,76.5454,7.2248,0.54503,1,0,5.7939,1,1.578,7.4326,1.4735,1.2043,
9,75.7135,3.4877,0.57559,0.59049,0,2.2563,1,1.578,3.6086,0.88001,0.58466,
10,74.0292,0.39768,0.60445,1,0,0.91261,1,1.578,0.42943,0.15443,0.10177,
11,73.9452,0.082608,0.63465,1,0,0.19036,1,1.578,0.082845,0.0051166,0.0043645,
12,73.9439,0.031894,0.6748,1,0,0.053834,1,1.578,0.031897,0.0004429,0.00028923,
13,73.9439,0.012211,0.71153,1,0,0.020117,1,1.578,0.012212,6.1542e-05,3.8079e-05,
14,73.9439,0.0046535,0.74585,1,0,0.0076335,1,1.578,0.0046535,8.9592e-06,5.5619e-06,
15,73.9439,0.0017707,0.77964,1,0,0.0028999,1,1.578,0.0017707,1.2983e-06,8.0659e-07,
16,73.9439,0.0006734,0.81239,1,0,0.0011022,1,1.578,0.0006734,1.8786e-07,1.1674e-07,
17,73.9439,0.00025605,0.84583,1,0,0.00041899,1,1.578,0.00025605,2.7164e-08,1.6883e-08,
18,73.9439,9.7351e-05,0.89084,1,0,0.00015929,1,1.578,9.7351e-05,3.9276e-09,2.4368e-09,
