"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,122.7485,14.9815,6.4566e-05,NaN,NaN,NaN,NaN,1,15.3734,2.8673,2.392,
1,78.2634,14.8304,0.078459,1.4979e-08,0,6.0523,0,1,16.0374,4.7565,4.2908,
2,67.2831,13.3841,0.15325,3.4266e-09,0,1.699,0,1.8596,15.4278,5.7996,5.4122,
3,49.7784,11.9365,0.22441,1.6643e-08,0,4.6545,0,1.8596,14.0198,5.9267,5.14,
4,43.5542,12.318,0.29131,1.3689e-07,0,7.0978,1,1.8596,13.221,4.4783,3.1062,
5,35.1349,10.0511,0.32483,0.098477,0,2.622,1,1.8596,11.964,5.397,4.5002,
6,47.3044,15.825,0.3862,1.5445e-06,0,5.2784,1,1.8596,15.8585,0.99736,0.62962,
7,39.3609,10.0296,0.46167,5.3035e-08,0,3.6526,1,1.8596,10.4259,2.5961,1.8829,
8,39.953,9.854,0.53076,3.1316e-08,0,2.823,1,1.8596,9.9873,1.2153,1.1478,
9,39.2751,9.1732,0.61049,5.2227e-09,0,0.65836,1,1.8596,9.3467,1.3858,1.2611,
10,38.8311,9.1129,0.65218,0.0070697,0,0.56573,1,1.8596,9.3113,1.4627,1.3471,
11,38.0053,9.1008,0.72675,1.521e-07,0,3.2526,1,1.8596,9.2771,1.5474,1.2334,
12,30.7241,5.5767,0.75872,0.31381,0,4.0286,1,1.8596,6.7238,3.7273,2.0972,
13,30.5526,5.4033,0.80762,0.008728,0,0.41071,1,1.8596,6.5801,3.7178,2.1239,
14,28.9148,3.9861,0.84777,0.31381,0,2.3621,1,1.8596,5.1251,2.6631,2.2379,
15,26.7122,1.7673,0.88232,1,0,2.938,1,1.8596,2.509,1.3889,1.2518,
16,25.3964,1.3141,0.91891,1,0,2.0406,1,1.8596,2.5429,2.1703,1.1706,
17,25.3944,1.6642,0.96531,0.0010611,0,0.077401,1,1.8596,2.7389,2.1684,1.1708,
18,26.1073,1.1457,0.99671,1,0,2.1398,1,1.8596,1.6386,0.94167,0.81926,
19,26.1116,1.0926,1.0326,0.047101,0,0.37721,1,1.8596,1.5893,0.89806,0.81155,
20,26.1423,0.97494,1.0672,0.064611,0,0.43904,1,1.8596,1.4897,0.83082,0.79573,
21,26.2577,0.11076,1.0956,1,0,0.71984,1,1.8596,0.18449,0.12435,0.10188,
22,26.2662,0.012217,1.1241,1,0,0.28478,1,1.8596,0.03534,0.033088,0.017643,
23,26.2546,0.00020468,1.1517,1,0,0.039405,1,1.8596,0.00072956,0.00069289,0.00039712,
24,26.2542,2.2799e-08,1.1792,1,0,0.00026275,1,1.8596,3.2828e-08,2.008e-08,1.6259e-08,
