"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,133.3593,0.0036361,5.6678,3.9029,7.7784,
1,124.2649,0.0069887,6.8587,3.415,8.3376,
2,122.3097,0.011813,3.6828,2.0795,4.9341,
3,111.8842,0.014776,3.3465,1.8979,4.6959,
4,104.8612,0.018188,6.0578,2.4409,7.3615,
5,97.6684,0.021684,8.1747,1.923,9.1713,
6,93.4429,0.025198,7.8619,2.1269,9.0501,
7,76.6031,0.02796,6.0016,1.8244,7.076,
8,67.003,0.031078,5.3528,1.2252,5.8772,
9,63.2742,0.034626,3.3558,1.2955,4.1584,
10,58.4559,0.038081,3.9393,1.5139,4.8309,
11,55.1133,0.041192,3.6395,1.2607,4.417,
12,51.9172,0.044279,4.8076,1.9764,5.516,
13,48.6654,0.047397,4.9499,2.5913,5.8293,
14,46.4054,0.050098,3.4183,1.8408,4.3392,
15,42.724,0.052776,4.3289,1.9192,5.0894,
16,40.9973,0.056534,3.2594,1.9445,4.1361,
17,38.9162,0.058845,3.9747,1.0547,4.2328,
18,37.7222,0.061309,2.8084,0.41584,2.916,
19,36.8812,0.06497,1.897,0.4283,2.0598,
20,35.8146,0.068067,1.8441,0.35958,1.9821,
21,34.2993,0.070887,2.0989,0.22875,2.1832,
22,33.1866,0.073668,1.1904,0.30592,1.3427,
23,32.1249,0.075997,1.6361,0.21659,1.6745,
24,31.9551,0.078378,1.0645,0.30743,1.1351,
25,31.2831,0.080631,1.5737,0.078873,1.5848,
26,30.9906,0.083357,0.76148,0.051425,0.77122,
27,30.679,0.087017,0.39676,0.034368,0.40816,
28,30.5567,0.090135,0.44953,0.025475,0.45465,
29,30.4604,0.092461,0.69018,0.023116,0.69149,
30,30.369,0.095016,0.35974,0.015756,0.36094,
31,30.3152,0.098328,0.20581,0.0098123,0.20679,
32,30.2832,0.10064,0.2793,0.01319,0.28005,
33,30.242,0.10317,0.091833,0.0048987,0.09241,
34,30.2386,0.10568,0.16518,0.0034457,0.1653,
35,30.2335,0.10909,0.14454,0.0037107,0.1447,
36,30.2256,0.11249,0.15142,0.0042027,0.15161,
37,30.2218,0.11609,0.16092,0.0045659,0.16114,
38,30.2185,0.12029,0.15447,0.004935,0.15474,
39,30.2156,0.12364,0.1465,0.0050863,0.14681,
40,30.2127,0.12702,0.14108,0.0050028,0.1414,
41,30.2098,0.13213,0.13285,0.0047747,0.13318,
42,30.2084,0.13575,0.11484,0.0047443,0.11526,
43,30.2048,0.13942,0.10505,0.0041717,0.10543,
44,30.202,0.14218,0.076005,0.0033538,0.076435,
45,30.192,0.14556,0.049139,0.0016081,0.049304,
46,30.1817,0.14813,0.04371,8.4756e-05,0.04371,
47,30.1815,0.15122,0.020504,1.0583e-05,0.020504,
48,30.1814,0.15464,0.0065997,5.9462e-06,0.0065997,
