"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,144.9802,0.0040024,5.1252,9.2081,12.4771,
1,131.1942,0.0075494,8.5102,6.9061,12.514,
2,115.6008,0.013902,9.9907,6.0428,13.133,
3,108.8911,0.02178,5.9455,3.396,8.6883,
4,104.7375,0.026967,18.1958,3.6078,20.3634,
5,86.7831,0.032853,15.1911,3.3964,17.4327,
6,76.2198,0.038228,8.7866,3.4844,12.2732,
7,62.0255,0.043457,7.3227,2.9141,10.173,
8,53.4754,0.048655,6.6785,2.4965,8.8966,
9,54.368,0.053599,6.4533,1.7042,7.753,
10,49.6311,0.058569,4.0652,0.92122,4.9597,
11,42.6776,0.063716,3.7741,0.74245,4.4632,
12,38.2693,0.068859,2.6474,0.76763,3.4331,
13,34.8877,0.07357,1.8764,0.54863,2.4288,
14,32.1947,0.078288,1.841,0.37544,2.1032,
15,30.2186,0.084759,3.3411,0.30058,3.4346,
16,28.7097,0.089674,1.7536,0.51414,1.9377,
17,27.0731,0.094773,1.8519,0.6334,2.0548,
18,25.7362,0.10161,1.7666,0.72828,1.9994,
19,24.7002,0.10641,1.4761,0.58048,1.7517,
20,24.0106,0.11146,1.2126,0.33817,1.3298,
21,23.734,0.11631,1.0389,0.20506,1.0926,
22,23.5875,0.12107,0.97151,0.12518,0.99249,
23,23.3782,0.12584,0.54934,0.099466,0.56909,
24,23.3094,0.13061,0.5512,0.050451,0.55804,
25,23.1808,0.13527,0.30084,0.048709,0.31029,
26,23.0908,0.13997,0.25419,0.025303,0.258,
27,23.0419,0.14463,0.20986,0.015798,0.2119,
28,23.0182,0.14936,0.17628,0.010874,0.17727,
29,23.0003,0.15354,0.19682,0.0044744,0.19697,
30,22.9877,0.15826,0.11281,0.0023483,0.11293,
31,22.9762,0.16294,0.083338,0.0016194,0.083435,
32,22.972,0.1677,0.045009,0.0015185,0.045097,
33,22.9688,0.17221,0.077127,0.0010505,0.077151,
34,22.9672,0.17723,0.079815,0.00070747,0.079828,
35,22.966,0.18154,0.064931,0.00061073,0.064941,
36,22.9651,0.18593,0.047694,0.00044911,0.047697,
37,22.9641,0.19046,0.031048,0.00015249,0.031049,
38,22.9638,0.19614,0.016046,8.0125e-05,0.016047,
39,22.9636,0.201,0.017602,4.0479e-05,0.017602,
40,22.9635,0.20583,0.014529,3.4136e-05,0.014529,
41,22.9634,0.21056,0.011275,2.1559e-05,0.011275,
42,22.9633,0.21484,0.0096487,3.1219e-05,0.0096489,
43,22.9633,0.21956,0.016981,2.0958e-05,0.016981,
44,22.9633,0.22392,0.011949,3.536e-05,0.011949,
45,22.9632,0.22872,0.013006,1.8156e-05,0.013006,
46,22.9632,0.23374,0.0081808,2.1209e-05,0.0081809,
47,22.9631,0.23813,0.0062638,1.826e-05,0.0062639,
48,22.9631,0.24325,0.0058577,1.2473e-05,0.0058578,
49,22.9631,0.24802,0.0042946,1.2358e-05,0.0042946,
50,22.9631,0.25336,0.0043459,1.1202e-05,0.0043459,
51,22.9631,0.25904,0.0044533,1.1008e-05,0.0044533,
52,22.9631,0.26443,0.0037787,1.0052e-05,0.0037787,
53,22.9631,0.26876,0.00095773,1.0899e-05,0.00095796,
54,22.963,0.27318,0.0021417,5.4083e-07,0.0021417,
55,22.963,0.27748,0.00030937,7.97e-07,0.00030938,
56,22.963,0.28238,0.00041024,4.8383e-08,0.00041024,
57,22.963,0.2865,8.0838e-05,1.9731e-08,8.0838e-05,
58,22.963,0.29081,7.6737e-05,1.7396e-09,7.6737e-05,
59,22.963,0.29571,0.0001139,1.2812e-13,0.0001139,
60,22.963,0.30113,2.3329e-05,7.9936e-15,2.3329e-05,
61,22.963,0.30545,1.0582e-05,9.2179e-11,1.0582e-05,
62,22.963,0.30989,6.8936e-06,2.3164e-11,6.8936e-06,
63,22.963,0.31415,3.8086e-06,1.1256e-11,3.8086e-06,
64,22.963,0.31863,1.9549e-06,7.7314e-12,1.9549e-06,
65,22.963,0.32365,1.2296e-06,8.3911e-13,1.2296e-06,
66,22.963,0.32906,5.3276e-07,2.125e-13,5.3276e-07,
