"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.069,1.7933,322.5237,1,32.2514,32.1008,
1,0.34154,14.5332,3.3333,1.2261,1.0621,95.4182,0.22614,1.8945,1.131,
2,0.45553,3.5322,3.3333,0.044847,0.037215,92.8661,0.32475,0.068417,0.042361,
3,0.46703,0.010591,3.3333,0.0010438,0.00059069,92.8779,0.32521,0.028196,0.028176,
4,0.46963,0,11.1111,0.0010438,0.00059069,92.8779,0.32567,0.035515,0.0355,
5,0.47824,0.0002524,11.1111,0.0003439,0.00029775,92.878,0.32846,0.030063,0.03006,
6,0.48678,0.00016325,37.037,0.00029188,0.00024945,92.8781,0.32522,0.02922,0.029217,
7,0.5264,0.0098376,37.037,9.6038e-05,6.1676e-05,92.8779,0.32623,0.015915,0.015914,
8,0.53443,2.857e-05,37.037,4.5294e-05,3.3392e-05,92.8779,0.32543,0.015535,0.015535,
9,0.56529,0.0042741,123.4568,5.8571e-05,5.6791e-05,92.8779,0.3276,0.01552,0.01552,
10,0.57468,1.3726e-05,123.4568,1.5106e-05,1.1347e-05,92.8779,0.32667,0.0075386,0.0075386,
11,0.58354,4.1886e-06,123.4568,6.0872e-06,3.3293e-06,92.8779,0.3266,0.0075028,0.0075028,
12,0.59355,8.8391e-06,123.4568,8.4129e-07,5.8913e-07,92.8779,0.3267,0.0075676,0.0075676,
13,0.6248,0.0018652,411.5226,2.4017e-06,1.3006e-06,92.8779,0.3264,0.0049863,0.0049863,
14,0.66272,0.0011711,411.5226,4.8597e-07,3.5373e-07,92.8779,0.3262,0.0042232,0.0042232,
15,0.69157,0.00028739,1371.7421,4.7982e-07,2.8196e-07,92.8779,0.32624,0.0032727,0.0032727,
16,0.70592,2.0199e-07,1371.7421,1.0521e-07,5.9538e-08,92.8779,0.32622,0.0029481,0.0029481,
17,0.81688,0.0033807,4572.4737,2.2798e-07,1.6161e-07,92.8779,0.32591,0.0022329,0.0022329,
18,0.82911,7.3691e-08,4572.4737,4.7934e-08,3.2157e-08,92.8779,0.32613,0.0019497,0.0019497,
19,0.85465,0.00016694,4572.4737,2.6102e-08,1.51e-08,92.8779,0.32611,0.0011244,0.0011244,
20,0.86662,2.6833e-08,4572.4737,1.9367e-08,1.5592e-08,92.8779,0.32616,0.0010758,0.0010758,
21,0.89193,7.146e-05,15241.579,1.7149e-08,1.1986e-08,92.8779,0.32613,0.0009915,0.0009915,
22,0.90444,4.2307e-09,15241.579,5.9434e-09,3.5869e-09,92.8779,0.32615,0.00072087,0.00072087,
23,0.91565,3.7099e-09,15241.579,9.1259e-10,9.1076e-10,92.8779,0.32614,0.00071261,0.00071261,
24,1.0509,0.00088856,50805.2634,1.8002e-09,1.313e-09,92.8779,0.32616,0.00035704,0.00035704,
25,1.0623,4.4211e-10,50805.2634,1.2819e-09,8.0231e-10,92.8779,0.32615,0.00035817,0.00035817,
26,1.0747,3.7021e-10,50805.2634,5.7458e-10,3.8599e-10,92.8779,0.32616,0.0002744,0.0002744,
27,1.0902,6.2272e-10,50805.2634,1.7142e-10,1.5474e-10,92.8779,0.32615,0.0002699,0.0002699,
28,1.1017,8.4614e-09,169350.8781,8.5155e-10,8.2392e-10,92.8779,0.32619,0.00050227,0.00050227,
