"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,216.302,0.0026057,29.9589,4.0491,30.2332,
1,222.0665,0.007777,31.6107,0.021356,31.6108,
2,219.6324,0.012639,31.5358,0.00011249,31.5358,
3,219.6232,0.016623,31.5356,3.2064e-09,31.5356,
4,219.6232,0.020427,31.5356,8.8818e-16,31.5356,
5,219.6232,0.023884,31.5356,2.2204e-16,31.5356,
6,219.6232,0.027492,31.5356,2.2204e-16,31.5356,
7,219.6232,0.031049,31.5356,2.2204e-16,31.5356,
8,219.6232,0.034424,31.5356,2.2204e-16,31.5356,
9,219.6232,0.037942,31.5356,2.2204e-16,31.5356,
10,219.6232,0.041306,31.5356,2.2204e-16,31.5356,
11,219.6232,0.044632,31.5356,2.2204e-16,31.5356,
12,219.6232,0.048147,31.5356,2.2204e-16,31.5356,
13,219.6232,0.051568,31.5356,2.2204e-16,31.5356,
14,219.6232,0.055003,31.5356,2.2204e-16,31.5356,
15,219.6232,0.058792,31.5356,2.2204e-16,31.5356,
16,219.6232,0.062456,31.5356,2.2204e-16,31.5356,
17,219.6232,0.066228,31.5356,2.2204e-16,31.5356,
18,219.6232,0.069973,31.5356,2.2204e-16,31.5356,
19,219.6232,0.074581,31.5356,2.2204e-16,31.5356,
20,219.6232,0.079614,31.5356,2.2204e-16,31.5356,
21,219.6232,0.084505,31.5356,2.2204e-16,31.5356,
22,219.6232,0.089195,31.5356,2.2204e-16,31.5356,
23,219.6232,0.094177,31.5356,2.2204e-16,31.5356,
24,219.6232,0.099249,31.5356,2.2204e-16,31.5356,
25,219.6232,0.10421,31.5356,2.2204e-16,31.5356,
26,219.6232,0.10919,31.5356,2.2204e-16,31.5356,
27,219.6232,0.11398,31.5356,2.2204e-16,31.5356,
28,219.6232,0.11891,31.5356,2.2204e-16,31.5356,
29,219.6232,0.12286,31.5356,2.2204e-16,31.5356,
30,219.6232,0.12629,31.5356,2.2204e-16,31.5356,
31,219.6232,0.12953,31.5356,2.2204e-16,31.5356,
32,219.6232,0.13355,31.5356,2.2204e-16,31.5356,
33,219.6232,0.13792,31.5356,2.2204e-16,31.5356,
34,219.6232,0.14154,31.5356,2.2204e-16,31.5356,
35,219.6232,0.14619,31.5356,2.2204e-16,31.5356,
36,219.6232,0.15084,31.5356,2.2204e-16,31.5356,
37,219.6232,0.15524,31.5356,2.2204e-16,31.5356,
38,219.6232,0.1601,31.5356,2.2204e-16,31.5356,
39,219.6232,0.16471,31.5356,2.2204e-16,31.5356,
40,219.6232,0.16916,31.5356,2.2204e-16,31.5356,
41,219.6232,0.17341,31.5356,2.2204e-16,31.5356,
42,219.6232,0.17779,31.5356,2.2204e-16,31.5356,
43,219.6232,0.18268,31.5356,2.2204e-16,31.5356,
44,219.6232,0.18761,31.5356,2.2204e-16,31.5356,
45,219.6232,0.19119,31.5356,2.2204e-16,31.5356,
46,219.6232,0.19458,31.5356,2.2204e-16,31.5356,
47,219.6232,0.19808,31.5356,2.2204e-16,31.5356,
48,219.6232,0.20137,31.5356,2.2204e-16,31.5356,
49,219.6232,0.20612,31.5356,2.2204e-16,31.5356,
50,219.6232,0.20981,31.5356,2.2204e-16,31.5356,
51,219.6232,0.21551,31.5356,2.2204e-16,31.5356,
52,219.6232,0.22015,31.5356,2.2204e-16,31.5356,
53,219.6232,0.22358,31.5356,2.2204e-16,31.5356,
54,219.6232,0.22682,31.5356,2.2204e-16,31.5356,
55,219.6232,0.22999,31.5356,2.2204e-16,31.5356,
56,219.6232,0.23373,31.5356,2.2204e-16,31.5356,
57,219.6232,0.23705,31.5356,2.2204e-16,31.5356,
58,219.6232,0.24036,31.5356,2.2204e-16,31.5356,
59,219.6232,0.24408,31.5356,2.2204e-16,31.5356,
60,219.6232,0.24744,31.5356,2.2204e-16,31.5356,
