"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,187.2636,19.586,0.00012989,NaN,NaN,NaN,NaN,1,24.2487,12.8346,9.566,
1,115.5971,12.2154,0.099771,1.8492e-08,0,7.5317,1,1,21.1373,13.8361,12.0691,
2,76.7614,13.4659,0.2011,3.4796e-08,0,7.8988,1,1,21.6259,16.4201,10.2553,
3,54.0704,11.2974,0.29155,3.8662e-08,0,6.2503,1,1,22.1814,18.9954,10.4407,
4,51.9423,11.2367,0.38697,1.4979e-08,0,1.9312,1,1,22.1062,18.7503,11.0219,
5,48.2574,10.898,0.47829,6.5475e-08,0,2.8323,1,1,24.8428,22.1949,12.3,
6,47.787,10.7158,0.5711,2.5366e-08,0,1.5358,1,1,24.242,21.5165,12.3305,
7,46.6108,9.7786,0.66636,2.8185e-08,0,2.2993,1,1,21.3504,18.1339,11.8678,
8,45.3883,10.4403,0.75754,5.8927e-08,0,5.2045,1,1,18.8817,11.8318,11.1007,
9,44.9755,10.0072,0.85679,8.9814e-08,0,0.91365,1,1,18.8829,12.1178,11.2929,
10,54.4682,15.4938,0.9587,4.3622e-07,0,7.9473,1,1,16.3298,4.7171,3.4018,
11,50.8472,13.115,1.0473,2.8621e-07,0,7.8075,1,1,14.4583,6.0856,3.0822,
12,50.8197,12.6992,1.138,1.2133e-08,0,0.19328,1,1,14.0846,6.0908,3.0919,
13,50.463,12.619,1.2241,7.275e-08,0,1.6507,1,1,14.0753,6.2325,3.2041,
14,50.3997,12.9558,1.3078,1.1088e-07,0,0.79009,1,1,14.3954,6.2723,3.2277,
15,50.2865,12.7931,1.397,1.2133e-08,0,0.40068,1,1,14.2566,6.2872,3.2637,
16,50.2134,12.9685,1.4921,1.3481e-08,0,0.33737,1,1,14.4162,6.2896,3.2896,
17,50.0043,12.8602,1.5825,1.3481e-08,0,0.58091,1,1,14.319,6.2811,3.3612,
18,49.7437,12.5822,1.6729,1.2133e-08,0,0.61893,1,1,14.0734,6.2751,3.4428,
19,41.1989,10.9252,1.7204,0.38742,0,6.6945,1,1,13.3697,7.3251,4.8597,
20,31.5346,3.0552,1.7646,1,0,3.3662,1,1,4.3038,2.3706,2.1299,
21,30.8323,0.26086,1.8109,1,0,1.9335,1,1,0.4534,0.33121,0.24901,
22,30.8466,0.0087152,1.8579,1,0,0.3419,1,1,0.010844,0.0062754,0.003887,
23,30.8457,0.00041844,1.9116,1,0,0.034818,1,1,0.00048227,0.00020198,0.00016559,
24,30.8456,5.3737e-05,1.9604,1,0,0.00040182,1,1,5.3737e-05,3.9217e-08,3.01e-08,
25,30.8456,4.4307e-06,2.0062,1,0,3.8615e-05,1,1,4.4307e-06,4.2203e-10,2.7238e-10,
26,30.8456,3.6578e-07,2.0659,1,0,3.1861e-06,1,1,3.6578e-07,4.9019e-12,4.7935e-12,
