"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,757.2037,0.0038876,8.7717,6.8373,12.1554,
1,757.389,0.011333,12.2571,1.0656,12.4519,
2,751.5255,0.020016,15.4386,2.4158,16.0203,
3,610.2957,0.03261,4.9741,2.1767,5.8298,
4,599.2423,0.042412,4.389,2.042,5.4154,
5,558.6996,0.053858,8.6385,1.1159,8.9589,
6,548.523,0.063436,6.0299,1.6193,6.7023,
7,539.6733,0.074841,11.007,1.4688,11.3354,
8,529.1844,0.085129,9.0754,1.3415,9.5292,
9,509.0142,0.09679,7.7734,1.3051,8.1257,
10,501.7666,0.10605,6.0766,1.3735,6.5432,
11,495.9089,0.11675,6.8859,1.2055,7.2987,
12,486.803,0.12773,5.9278,1.0587,6.3695,
13,480.4251,0.13825,5.0961,1.0338,5.6438,
14,476.2545,0.14758,5.6377,1.6359,6.2807,
15,443.899,0.15959,9.6778,2.9234,10.215,
16,432.3589,0.16951,5.8905,2.9112,6.6844,
17,426.4824,0.17915,3.9449,2.7681,4.9611,
18,422.3172,0.18899,2.3404,2.4948,3.6133,
19,420.3477,0.19949,3.4938,1.9465,4.2045,
20,417.0059,0.20948,4.6133,1.0553,4.845,
21,411.3445,0.21893,2.3206,0.81496,2.6041,
22,410.6236,0.22858,3.0608,0.63025,3.2524,
23,407.3276,0.23774,1.8564,0.47659,2.0945,
24,403.4325,0.24717,2.0289,0.44168,2.2122,
25,401.3514,0.25739,2.9858,0.60348,3.1185,
26,399.0533,0.26678,3.2482,0.66907,3.3738,
27,396.7418,0.27592,2.4432,0.35205,2.5262,
28,394.1245,0.28473,2.1196,0.28958,2.1916,
29,392.113,0.29396,1.3189,0.2232,1.4023,
30,390.5618,0.306,1.9672,0.22337,2.0168,
31,389.5749,0.3171,1.3378,0.21846,1.4067,
32,389.4322,0.32581,2.0608,0.19568,2.1167,
33,387.6773,0.33507,1.6181,0.21696,1.6984,
34,387.2805,0.34486,2.125,0.33197,2.2133,
35,386.2064,0.35584,2.0313,0.32468,2.1162,
36,385.8671,0.36554,2.3078,0.26012,2.3615,
37,384.4032,0.3748,2.495,0.198,2.5281,
38,384.0905,0.3838,2.2869,0.20006,2.3116,
39,382.5265,0.39395,1.9489,0.1383,1.9662,
40,381.5512,0.40264,1.6561,0.10739,1.6722,
41,380.4401,0.4118,1.3465,0.089498,1.361,
42,380.3654,0.42059,1.1779,0.078424,1.1948,
43,378.9805,0.42928,0.90157,0.068388,0.91465,
44,378.1776,0.43919,0.54108,0.062183,0.55751,
45,377.5838,0.4496,0.62193,0.049315,0.6331,
46,377.3712,0.45872,1.0224,0.064977,1.0295,
47,377.1127,0.4678,1.4015,0.056692,1.4056,
48,376.7751,0.47707,1.5254,0.058504,1.5295,
49,376.5149,0.49283,1.0567,0.065477,1.0636,
50,376.4407,0.50216,0.98388,0.075488,0.99297,
51,376.1897,0.5127,0.8941,0.081532,0.90566,
52,376.1264,0.52193,0.88391,0.064765,0.89496,
53,375.9326,0.53162,0.90975,0.063903,0.92052,
54,375.6356,0.54135,1.0654,0.081461,1.0751,
55,375.1408,0.55062,1.173,0.089285,1.1814,
56,375.0205,0.55982,1.3155,0.13836,1.3282,
57,374.9587,0.5706,1.4923,0.18284,1.5092,
58,373.9328,0.58265,0.98033,0.24735,1.0137,
59,373.7807,0.59132,0.91453,0.15511,0.92997,
60,373.3977,0.6018,0.66277,0.1291,0.67812,
61,373.2536,0.6107,0.82045,0.067076,0.82663,
62,372.667,0.6194,0.76825,0.025913,0.76986,
63,372.5619,0.62834,0.50023,0.014658,0.50215,
