"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,49.1581,0.0029795,3.3891,3.2585,5.3046,
1,48.4543,0.0071756,1.954,1,2.6075,
2,47.9811,0.0089158,2.8951,0.875,3.2656,
3,48.1252,0.01215,2.9368,0.57001,3.1016,
4,46.7652,0.013258,3.5515,0.54752,3.6809,
5,46.1105,0.01659,2.6101,0.26074,2.6559,
6,45.0561,0.018029,2.2463,0.27129,2.3014,
7,44.4146,0.020597,1.6823,0.25995,1.737,
8,43.8737,0.022025,2.377,0.30525,2.4279,
9,40.4043,0.024817,2.5304,0.52398,2.5945,
10,39.6438,0.026265,2.7066,0.89906,2.8947,
11,38.1483,0.027904,2.6109,0.88835,2.814,
12,36.5355,0.028717,1.8289,0.47167,1.9563,
13,33.8921,0.029595,1.2272,0.2396,1.2619,
14,33.6093,0.030672,1.0369,0.12272,1.0518,
15,32.4381,0.03151,0.69994,0.015449,0.70034,
16,32.4307,0.032625,0.53815,0.015149,0.53863,
17,32.3968,0.034001,0.52882,0.01645,0.52937,
18,32.3267,0.035078,0.48061,0.015136,0.48107,
19,32.2933,0.036383,0.45412,0.014382,0.45455,
20,32.2866,0.037777,0.41264,0.015578,0.41316,
21,32.2772,0.039504,0.3554,0.0162,0.35602,
22,32.2585,0.040856,0.29293,0.015823,0.29363,
23,32.2323,0.04226,0.23283,0.014601,0.23356,
24,32.2028,0.043684,0.18108,0.012969,0.18182,
25,32.1907,0.04485,0.096881,0.01253,0.098147,
26,32.1465,0.045665,0.048426,0.009769,0.049969,
27,32.0136,0.04655,0.048927,0.00083342,0.048939,
28,32.0135,0.047921,0.041425,0.00084737,0.04144,
29,32.0128,0.049715,0.037211,0.00081012,0.037226,
30,32.0121,0.051323,0.033736,0.0007691,0.033751,
31,32.012,0.053166,0.025688,0.00077877,0.025709,
32,32.0112,0.054625,0.019968,0.00073248,0.019992,
33,32.0099,0.056271,0.015271,0.00065394,0.015296,
34,32.0091,0.058042,0.0082608,0.00060857,0.008301,
35,32.0059,0.059163,0.0023746,0.00039783,0.0024344,
36,32,0.060296,0.0013193,1.7781e-06,0.0013193,
37,32,0.061446,0.00016777,9.3733e-09,0.00016777,
38,32,0.062579,4.588e-05,4.1857e-10,4.588e-05,
39,32,0.063703,9.1776e-06,4.2768e-11,9.1776e-06,
