"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.6775,8.007,165.8051,1,57.0325,55.8471,
1,0.27636,12.0049,3.3333,1.5016,1.4716,64.1735,0.50161,2.0825,0.060806,
2,0.35267,3.2748,3.3333,0.26958,0.18345,62.6265,0.45702,0.29611,0.074389,
3,0.36571,0.067253,3.3333,0.0046858,0.0023557,62.7321,0.4414,0.048681,0.048455,
4,0.3722,0.0014749,3.3333,0.0019544,0.0012872,62.7301,0.44347,0.038832,0.038778,
5,0.37839,0.001505,11.1111,0.0016406,0.0014668,62.7305,0.438,0.035185,0.035123,
6,0.38583,0.00054456,11.1111,0.00033834,0.00033632,62.7299,0.44172,0.027828,0.027824,
7,0.40663,0.015512,37.037,0.00037498,0.00021163,62.7299,0.43755,0.018032,0.018028,
8,0.41355,8.6222e-05,37.037,8.3039e-05,4.6119e-05,62.7297,0.44062,0.014834,0.014834,
9,0.42129,4.4646e-05,37.037,6.4894e-05,4.5975e-05,62.7298,0.43822,0.015569,0.015569,
10,0.43884,0.0018886,37.037,4.4946e-05,4.0773e-05,62.7297,0.43989,0.0081064,0.0081062,
11,0.44712,2.5576e-05,123.4568,3.9049e-05,2.7762e-05,62.7298,0.43928,0.0067139,0.0067137,
12,0.45521,1.141e-05,123.4568,5.7613e-06,4.4183e-06,62.7298,0.43965,0.0063309,0.0063309,
13,0.47168,0.00068362,123.4568,4.3005e-06,4.2156e-06,62.7298,0.43914,0.004741,0.004741,
14,0.48475,0.00048285,123.4568,2.6652e-06,1.4223e-06,62.7298,0.43912,0.0042591,0.0042591,
15,0.51922,0.0026473,411.5226,3.2363e-06,2.499e-06,62.7297,0.43934,0.0018875,0.0018875,
16,0.52723,1.0535e-06,411.5226,1.4192e-06,1.0317e-06,62.7297,0.43876,0.0025368,0.0025368,
17,0.5368,5.495e-07,411.5226,1.1227e-06,6.086e-07,62.7297,0.43922,0.0013231,0.0013231,
18,0.54529,3.7849e-07,411.5226,7.3993e-07,3.9045e-07,62.7297,0.43891,0.0018449,0.0018449,
19,0.55431,3.8607e-07,1371.7421,8.4272e-07,4.3479e-07,62.7297,0.43926,0.0013926,0.0013926,
20,0.59878,0.00030881,1371.7421,4.1413e-08,2.2467e-08,62.7297,0.4392,0.00053689,0.00053689,
21,0.60117,0,4572.4737,4.1413e-08,2.2467e-08,62.7297,0.43915,0.00058619,0.00058619,
22,0.61228,1.4571e-08,4572.4737,1.8928e-08,9.8365e-09,62.7297,0.43923,0.00057671,0.00057671,
23,0.62368,1.7392e-08,4572.4737,9.0037e-09,4.5314e-09,62.7297,0.43919,0.00053169,0.00053169,
24,0.64443,4.4209e-05,4572.4737,5.2311e-09,5.048e-09,62.7297,0.43917,0.00037825,0.00037825,
25,0.65513,1.3724e-08,15241.579,8.2798e-09,6.5395e-09,62.7297,0.43919,0.00033397,0.00033397,
26,0.66603,3.0361e-09,15241.579,9.6931e-10,9.4303e-10,62.7297,0.43921,0.00033643,0.00033643,
27,0.67736,5.8474e-09,50805.2634,1.3811e-09,7.8979e-10,62.7297,0.4392,0.00034311,0.00034311,
28,0.68865,1.0168e-09,50805.2634,3.4815e-10,2.4609e-10,62.7297,0.4392,0.00033009,0.00033009,
29,0.69879,5.3271e-09,169350.8781,8.7355e-10,6.3768e-10,62.7297,0.43915,0.0004136,0.0004136,
30,0.71136,2.7766e-10,169350.8781,2.4586e-10,1.7098e-10,62.7297,0.43919,0.00033057,0.00033057,
31,0.72294,3.8554e-10,169350.8781,2.8868e-11,2.4607e-11,62.7297,0.4392,0.00033272,0.00033272,
32,0.73346,2.6031e-09,564502.9269,3.4778e-10,3.0278e-10,62.7297,0.43926,0.00049123,0.00049123,
33,0.74633,1.2672e-10,564502.9269,9.4577e-11,8.6903e-11,62.7297,0.43921,0.00035229,0.00035229,
34,0.75878,1.0962e-10,564502.9269,6.9434e-11,6.0947e-11,62.7297,0.43917,0.00035612,0.00035612,
35,0.77124,1.0346e-10,564502.9269,5.0012e-11,3.6982e-11,62.7297,0.43919,0.00034294,0.00034294,
36,0.78413,1.8616e-10,1881676.4232,4.4793e-11,3.9664e-11,62.7297,0.43921,0.00034104,0.00034104,
37,0.80567,0,6272254.7439,4.4793e-11,3.9664e-11,62.7297,0.4393,0.00070122,0.00070122,
38,0.82808,0,20907515.8129,4.4793e-11,3.9664e-11,62.7297,0.43958,0.0024418,0.0024418,
39,0.84933,0,69691719.3763,4.4793e-11,3.9664e-11,62.7297,0.44051,0.0084307,0.0084307,
40,0.87115,0,232305731.2542,4.4793e-11,3.9664e-11,62.7297,0.44363,0.028443,0.028443,
41,0.89354,0,774352437.514,4.4793e-11,3.9664e-11,62.7297,0.45404,0.095165,0.095165,
42,0.91537,0,2581174791.7132,4.4793e-11,3.9664e-11,62.7297,0.48873,0.31757,0.31757,
43,0.93653,0,8603915972.3773,4.4793e-11,3.9664e-11,62.7297,0.60434,1.0589,1.0589,
44,0.95777,0,28679719907.9244,4.4793e-11,3.9664e-11,62.7297,0.98974,3.5302,3.5302,
45,0.97901,0,95599066359.7481,4.4793e-11,3.9664e-11,62.7297,2.2744,11.7676,11.7676,
