"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,41.0085,0.00285,2.5939,3.1988,4.1265,
1,42.788,0.0070611,2.7015,0.78258,2.9701,
2,42.7553,0.0086039,2.4936,0.70479,2.7219,
3,40.7275,0.012477,1.7238,0.48593,1.9062,
4,40.6852,0.014096,1.6216,0.46096,1.7955,
5,41.1642,0.017063,1.6428,0.38746,1.7651,
6,40.9097,0.018219,1.9606,0.38359,2.0617,
7,42.0584,0.021734,1.9441,0.22877,1.9804,
8,41.775,0.022901,2.0784,0.22526,2.1125,
9,42.5825,0.026165,1.6409,0.066321,1.6456,
10,42.2966,0.027593,1.6207,0.07158,1.6268,
11,41.8476,0.031382,1.0596,0.03687,1.0604,
12,41.6272,0.033146,0.85122,0.054213,0.85389,
13,41.2222,0.036457,1.0797,0.069447,1.0857,
14,41.0309,0.038208,1.0305,0.077875,1.0387,
15,40.8005,0.04013,1.137,0.083716,1.146,
16,40.6035,0.042074,1.1617,0.094625,1.1718,
17,39.5454,0.045445,0.76656,0.090329,0.77885,
18,39.4512,0.047995,0.71413,0.086748,0.72623,
19,38.673,0.052321,0.54822,0.10149,0.55816,
20,38.5246,0.058332,0.58621,0.057904,0.59085,
21,38.4484,0.060238,0.54139,0.066798,0.54712,
22,38.2332,0.061527,0.53192,0.059154,0.53608,
23,37.7811,0.063121,0.33515,0.013847,0.3356,
24,37.6553,0.064559,0.21953,0.00049574,0.21953,
25,37.6515,0.066906,0.16186,0.00055632,0.16186,
26,37.6481,0.068629,0.13017,0.00056339,0.13017,
27,37.6456,0.069928,0.08526,0.0008507,0.085267,
28,37.6437,0.070894,0.050364,0.0012017,0.050381,
29,37.6329,0.072083,0.03621,6.2787e-05,0.03621,
30,37.6328,0.073294,0.0079908,8.0154e-05,0.0079916,
31,37.6319,0.07465,0.0010604,7.0565e-07,0.0010604,
32,37.6319,0.075696,0.00012921,2.6954e-08,0.00012921,
33,37.6319,0.076675,3.4342e-05,4.0678e-10,3.4342e-05,
34,37.6319,0.077715,6.2053e-06,2.317e-12,6.2053e-06,
35,37.6319,0.078833,6.1558e-07,9.1038e-14,6.1558e-07,
36,37.6319,0.079842,2.1861e-08,1.3323e-15,2.1861e-08,
37,37.6319,0.08101,6.5398e-10,3.3307e-16,6.5398e-10,
