283.0194339616981,0,10.00552967864808,1.517052940445093,27.38060698696407,3.065506585773642,1.507148160726952,27.38060474941771,4.349680339641962,7.311467654779931e-05,27.38060417434026,1.317129052769257,28.16024521847053,238.5589603185918,112.7543165098194,7.662659119605071e-05,27.38060418176309,2.352998146830809,100,0.005,1,4
283.0194339616981,0,9.259940961382492,1.281767634106041,40.16316134201467,2.863949893446547,1.183786203913899,40.16315032823212,2.84391014168362,9.366451360392407e-05,39.97343602292491,0.6686667149970775,32.43319427970346,219.5989013273781,111.2557263985235,3.943753825931272e-05,39.97343600842299,1.713374988106188,100,0.01,1,4
283.0194339616981,0,8.847918545133806,NaN,3.548680748081766e-08,1.342221597954415,NaN,9.68242440141873e-09,1.430739878177158,7.932211664733309e-05,116.4639732904284,0.7307543017841474,51.46326545956292,420.0826677834126,112.7631462493336,6.002199617308333e-05,116.4639732795883,2.164387208148507,100,0.02,1,4
283.0194339616981,0,8.797962646633712,NaN,1.000000004448166,0.5966717715663131,NaN,1.000000034262106,0.6380429808385024,9.992816540843243e-05,246.47891626972,10.93300574376726,43.95776685906722,575.2229112034253,114.5443412640517,3.230111630127701e-05,241.8119323619354,2.613543238348973,100,0.03,1,4
283.0194339616981,0,8.555034745034428,NaN,3.000000000214661,0.3489433008764418,NaN,3.000000000151192,0.4145340872877427,9.459259079424553e-05,387.423971646492,2.701289742323394,48.27697392585413,749.1618055438639,115.0822523179718,7.358573985370248e-05,388.0014759620469,2.915109143660636,100,0.04,1,4
283.0194339616981,0,14.71952541046867,1.275673997704778,25.28523822601905,6.552324088631932,1.193897801501124,25.28523765174778,4.481356921594481,5.558971842733785e-05,25.2852372981674,0.7900304179523311,32.52371988747705,249.7041276938691,113.4452027536252,9.367132904659643e-05,25.28526894075142,1.414660199453564,100,0.005,2,4
283.0194339616981,0,8.68547927909151,1.576738964261858,40.24126516198505,2.895174359508782,2.966796947908413,40.24126413964007,2.524166338170905,9.974020174333646e-05,40.24126415379249,0.706807338368758,37.78432824715253,229.6568404841736,120.0991532360986,3.592139373810139e-05,39.52263928304193,2.175749008093833,100,0.01,2,4
283.0194339616981,0,8.638224219879204,0.540450467362304,113.7729048562372,1.520805486709892,0.5312884654665362,113.7729048866271,1.621185106983895,5.860066214835312e-05,114.0014792878481,0.8245791100861036,48.52817977700372,417.5539493357433,116.0714157336632,5.230879572778823e-05,111.5818496629913,4.136150920769843,100,0.02,2,4
283.0194339616981,0,8.893706323279098,NaN,2.000000004254963,0.5901962516745732,NaN,2.000000003580073,0.6537994499395114,8.481906656224485e-05,235.4591652601878,1.079744800327439,60.94190104367507,600.3933498915376,113.6830042334419,2.655100046430649e-05,225.453859311315,2.77610521832508,100,0.03,2,4
283.0194339616981,0,8.36752332319905,NaN,2.000000002172634,0.3839126186171763,NaN,2.000000017031651,0.4346682343843687,9.807582935516699e-05,360.2001076317531,1.050383698152419,50.1837685553116,780.6293996543332,115.6448560584436,21.64545060109148,398.1291288511253,180.0060454547514,100,0.04,2,4
283.0194339616981,0,8.131236322116147,0.6688515197734869,27.29052015389905,1.601559184363904,0.6562443705735583,27.29052024966499,1.5265926758283,9.151330060186429e-05,27.29051942465549,0.6255733572568867,32.05992528707422,198.4815533084116,114.8382936193285,6.634453534256283e-08,27.29051941369917,1.199116006578977,100,0.005,3,4
283.0194339616981,0,8.976045484957915,3.190631211207797,22.69013764662303,3.13385937964897,3.183179581929086,22.69013598570972,2.586978881120782,9.12560582597818e-05,22.6901359631866,0.7159493376468224,25.0609748713431,225.1651675102029,118.9474440764285,2.47501484722408e-05,22.69013595450311,1.790933592505161,100,0.01,3,4
283.0194339616981,0,9.139658273788756,0.3089448002879494,128.5990816492617,2.61528237797704,0.00291079097831508,128.5990821726268,2.383256382257302,7.397945267784472e-05,127.7003185998391,0.8869948150531106,43.7420358695751,427.5609443935806,113.549058010086,7.358314029487644e-05,129.2171105034656,2.187080223951041,100,0.02,3,4
283.0194339616981,0,9.07444733420026,NaN,1.000000001461683,0.5765463088403873,NaN,1.000000005975316,0.567499837640026,7.308909391393763e-05,248.3004349471441,3.189090844558827,70.44050070276374,595.6563826313402,116.5988372005214,8.886230158237704e-05,250.2971263632407,3.600788163278252,100,0.03,3,4
283.0194339616981,0,9.219015675666695,NaN,2.000000000225166,0.3739018046877478,NaN,2.000000001835709,0.4013968999062088,8.192487525309943e-05,375.7246660375465,1.40979846218674,41.89711580590927,722.7181552643456,115.9444879921584,4.77038458309205e-05,375.7246659732802,4.184266487844146,100,0.04,3,4
283.0194339616981,0,10.05505588958918,2.526352701369496,32.1531372359912,2.240833835516509,2.463720600946378,32.15313681917065,2.618244881129844,6.996937882613206e-05,32.15313661920708,0.6972394273450444,38.82463781125445,244.0942336710519,112.8652612334223,19.3001209116902,62.5724182199053,180.0836716462093,100,0.005,4,4
283.0194339616981,0,9.675555308869084,1.02476877833306,24.7582254996584,2.750853711397972,1.018794182474005,24.75822872665097,3.155821775568675,5.737140544152122e-05,24.7582249833985,0.6440178278803037,58.92506037501014,246.8107423763147,115.5913165354949,7.123192728046561e-05,24.91756319105577,1.636149410444504,100,0.01,4,4
283.0194339616981,0,8.413581071998719,0.8734157471868458,114.1575903496691,1.84533060266512,0.8487966423662691,114.1575886277394,2.384488430152739,7.499605811875739e-05,112.3592123818251,0.8119603418772438,34.11951327259247,396.6528597321941,115.3834553676207,8.836063814570466e-05,115.9986024274353,4.414236553195924,100,0.02,4,4
283.0194339616981,0,8.264049046305065,NaN,2.000000000215997,0.5207314807682722,NaN,2.000000000999437,0.5422875991717376,8.150145936278803e-05,238.4936828246322,1.140777047283755,39.04297557638809,562.578265680628,116.9707400896227,3.145370295162022e-05,235.2371602120516,2.721378957241179,100,0.03,4,4
283.0194339616981,0,8.225245767690819,NaN,8.461840635705694e-10,0.419680520881003,NaN,5.454433032921371e-10,0.4604309864387888,6.673849635166739e-05,365.1449022188322,3.414506523850303,58.55902026488641,783.0184907855382,112.5894063515222,16.17031465369134,406.288164904373,180.0969100253886,100,0.04,4,4
