"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,329.0109,0.0023708,40.4443,4.2379,40.6676,
1,327.9888,0.0095736,38.6772,0.017536,38.6773,
2,325.9321,0.017831,38.5863,7.567e-05,38.5863,
3,325.9261,0.026651,38.5861,1.4373e-09,38.5861,
4,325.9261,0.035415,38.5861,8.8818e-16,38.5861,
5,325.9261,0.043808,38.5861,8.8818e-16,38.5861,
6,325.9261,0.051528,38.5861,8.8818e-16,38.5861,
7,325.9261,0.059391,38.5861,2.2204e-16,38.5861,
8,325.9261,0.067071,38.5861,8.8818e-16,38.5861,
9,325.9261,0.074841,38.5861,8.8818e-16,38.5861,
10,325.9261,0.082861,38.5861,2.2204e-16,38.5861,
11,325.9261,0.089358,38.5861,2.2204e-16,38.5861,
12,325.9261,0.095303,38.5861,8.8818e-16,38.5861,
13,325.9261,0.10126,38.5861,1.7764e-15,38.5861,
14,325.9261,0.10749,38.5861,2.6645e-15,38.5861,
15,325.9261,0.11352,38.5861,1.7764e-15,38.5861,
16,325.9261,0.11945,38.5861,2.2204e-16,38.5861,
17,325.9261,0.12612,38.5861,2.2204e-16,38.5861,
18,325.9261,0.13405,38.5861,2.2204e-16,38.5861,
19,325.9261,0.14213,38.5861,8.8818e-16,38.5861,
20,325.9261,0.14957,38.5861,8.8818e-16,38.5861,
21,325.9261,0.15711,38.5861,8.8818e-16,38.5861,
22,325.9261,0.1648,38.5861,8.8818e-16,38.5861,
23,325.9261,0.1722,38.5861,8.8818e-16,38.5861,
24,325.9261,0.17966,38.5861,8.8818e-16,38.5861,
25,325.9261,0.18631,38.5861,8.8818e-16,38.5861,
26,325.9261,0.1945,38.5861,8.8818e-16,38.5861,
27,325.9261,0.20214,38.5861,8.8818e-16,38.5861,
28,325.9261,0.20986,38.5861,8.8818e-16,38.5861,
29,325.9261,0.21765,38.5861,8.8818e-16,38.5861,
30,325.9261,0.22536,38.5861,8.8818e-16,38.5861,
31,325.9261,0.23414,38.5861,8.8818e-16,38.5861,
32,325.9261,0.24194,38.5861,8.8818e-16,38.5861,
33,325.9261,0.2477,38.5861,8.8818e-16,38.5861,
34,325.9261,0.25336,38.5861,8.8818e-16,38.5861,
35,325.9261,0.25959,38.5861,8.8818e-16,38.5861,
36,325.9261,0.26613,38.5861,8.8818e-16,38.5861,
37,325.9261,0.27373,38.5861,8.8818e-16,38.5861,
38,325.9261,0.28156,38.5861,8.8818e-16,38.5861,
39,325.9261,0.28889,38.5861,8.8818e-16,38.5861,
40,325.9261,0.29472,38.5861,8.8818e-16,38.5861,
41,325.9261,0.30156,38.5861,8.8818e-16,38.5861,
42,325.9261,0.30946,38.5861,8.8818e-16,38.5861,
43,325.9261,0.31739,38.5861,8.8818e-16,38.5861,
44,325.9261,0.32545,38.5861,8.8818e-16,38.5861,
45,325.9261,0.33318,38.5861,8.8818e-16,38.5861,
46,325.9261,0.34041,38.5861,8.8818e-16,38.5861,
47,325.9261,0.34794,38.5861,8.8818e-16,38.5861,
48,325.9261,0.35551,38.5861,8.8818e-16,38.5861,
49,325.9261,0.36314,38.5861,8.8818e-16,38.5861,
50,325.9261,0.37072,38.5861,8.8818e-16,38.5861,
51,325.9261,0.37757,38.5861,8.8818e-16,38.5861,
52,325.9261,0.38352,38.5861,8.8818e-16,38.5861,
53,325.9261,0.3893,38.5861,8.8818e-16,38.5861,
54,325.9261,0.39496,38.5861,8.8818e-16,38.5861,
55,325.9261,0.40065,38.5861,8.8818e-16,38.5861,
56,325.9261,0.40876,38.5861,8.8818e-16,38.5861,
57,325.9261,0.4166,38.5861,8.8818e-16,38.5861,
58,325.9261,0.42424,38.5861,8.8818e-16,38.5861,
59,325.9261,0.43165,38.5861,8.8818e-16,38.5861,
60,325.9261,0.43928,38.5861,8.8818e-16,38.5861,
61,325.9261,0.44688,38.5861,8.8818e-16,38.5861,
62,325.9261,0.45403,38.5861,8.8818e-16,38.5861,
63,325.9261,0.46218,38.5861,8.8818e-16,38.5861,
64,325.9261,0.46934,38.5861,8.8818e-16,38.5861,
65,325.9261,0.47717,38.5861,8.8818e-16,38.5861,
66,325.9261,0.48457,38.5861,8.8818e-16,38.5861,
67,325.9261,0.49306,38.5861,8.8818e-16,38.5861,
68,325.9261,0.49947,38.5861,8.8818e-16,38.5861,
69,325.9261,0.50569,38.5861,8.8818e-16,38.5861,
70,325.9261,0.51344,38.5861,8.8818e-16,38.5861,
71,325.9261,0.52109,38.5861,8.8818e-16,38.5861,
72,325.9261,0.52852,38.5861,8.8818e-16,38.5861,
73,325.9261,0.53416,38.5861,8.8818e-16,38.5861,
74,325.9261,0.54006,38.5861,8.8818e-16,38.5861,
75,325.9261,0.54613,38.5861,8.8818e-16,38.5861,
76,325.9261,0.55194,38.5861,8.8818e-16,38.5861,
77,325.9261,0.55777,38.5861,8.8818e-16,38.5861,
78,325.9261,0.56353,38.5861,8.8818e-16,38.5861,
79,325.9261,0.56943,38.5861,8.8818e-16,38.5861,
80,325.9261,0.57591,38.5861,8.8818e-16,38.5861,
81,325.9261,0.58205,38.5861,8.8818e-16,38.5861,
82,325.9261,0.5902,38.5861,8.8818e-16,38.5861,
83,325.9261,0.59872,38.5861,8.8818e-16,38.5861,
84,325.9261,0.60801,38.5861,8.8818e-16,38.5861,
85,325.9261,0.62385,38.5861,8.8818e-16,38.5861,
86,325.9261,0.63174,38.5861,8.8818e-16,38.5861,
87,325.9261,0.63977,38.5861,8.8818e-16,38.5861,
88,325.9261,0.64682,38.5861,8.8818e-16,38.5861,
89,325.9261,0.65438,38.5861,8.8818e-16,38.5861,
90,325.9261,0.66273,38.5861,8.8818e-16,38.5861,
91,325.9261,0.67057,38.5861,8.8818e-16,38.5861,
92,325.9261,0.67926,38.5861,8.8818e-16,38.5861,
93,325.9261,0.68545,38.5861,8.8818e-16,38.5861,
94,325.9261,0.69146,38.5861,8.8818e-16,38.5861,
95,325.9261,0.69763,38.5861,8.8818e-16,38.5861,
96,325.9261,0.70385,38.5861,8.8818e-16,38.5861,
97,325.9261,0.71026,38.5861,8.8818e-16,38.5861,
98,325.9261,0.71705,38.5861,8.8818e-16,38.5861,
