"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,743.7714,37.2697,6.2679e-05,NaN,NaN,NaN,NaN,1,41.5651,16.0721,12.5168,
1,591.8613,26.5716,0.12607,7.9602e-09,0,8.9205,0,2.1312,27.8754,6.5114,5.929,
2,526.6309,25.9397,0.24824,1.4979e-08,0,8.1405,0,2.1312,26.6271,4.6536,4.2292,
3,484.4789,25.7469,0.37168,1.4979e-08,0,5.4828,0,2.1312,27.6719,9.6172,6.4163,
4,442.5259,25.8343,0.49486,1.4979e-08,0,6.979,0,2.1312,28.0803,10.1457,7.2036,
5,429.4671,27.709,0.61723,1.6643e-08,0,5.2687,0,2.1312,30.0511,11.6176,6.0875,
6,421.7109,25.129,0.75352,2.5366e-08,0,5.5268,0,2.1312,27.7345,11.6888,6.3706,
7,432.1314,21.5351,0.90223,4.7731e-08,0,7.4561,0,2.1312,21.5583,0.97772,0.59679,
8,422.5275,21.7899,1.0408,1.8492e-08,0,3.3812,0,2.1312,22.0262,3.2169,1.6426,
9,416.0677,19.5828,1.1807,7.9602e-09,0,2.5435,0,2.1312,20.0921,4.4631,2.4998,
10,418.0173,19.8814,1.3,2.0864e-07,0,3.1393,1,2.1312,20.1254,3.0614,1.8423,
11,417.2921,19.445,1.4223,4.2958e-08,0,3.977,1,2.1312,19.5298,1.7684,1.094,
12,417.8121,19.5592,1.5423,4.3622e-07,0,2.4832,1,2.1312,19.5899,1.0368,0.69431,
13,413.3313,18.7846,1.6733,7.9602e-09,0,1.9253,0,2.1312,18.8684,1.5273,1.2178,
14,414.0876,18.2471,1.8067,4.7731e-08,0,2.554,1,2.1312,18.2752,0.88054,0.69037,
15,407.1872,17.6693,1.8964,0.042391,0,6.766,1,2.1312,17.8063,1.7974,1.537,
16,391.4556,9.8069,1.9695,0.9,0,4.7976,1,2.1312,10.1642,2.566,1.6543,
17,391.3119,10.7378,2.0544,0.20589,0,5.8112,1,2.1312,10.8038,0.85752,0.84281,
18,384.6072,3.768,2.1214,1,0,3.9613,1,2.1312,4.0186,1.2601,0.93135,
19,384.0428,0.43082,2.1883,1,0,0.92853,1,2.1312,0.46928,0.18078,0.1124,
20,384.1506,0.047388,2.2551,1,0,0.17683,1,2.1312,0.047425,0.0018086,0.0011286,
21,384.1515,0.024819,2.3232,1,0,0.01699,1,2.1312,0.024819,4.1597e-05,3.7797e-05,
22,384.1514,0.012194,2.3905,1,0,0.0081803,1,2.1312,0.012194,7.9816e-06,7.7443e-06,
23,384.1514,0.0059712,2.4559,1,0,0.0040063,1,2.1312,0.0059712,1.92e-06,1.854e-06,
24,384.1514,0.0029214,2.5213,1,0,0.0019603,1,2.1312,0.0029214,4.6002e-07,4.4323e-07,
25,384.1514,0.0014287,2.5869,1,0,0.00095873,1,2.1312,0.0014287,1.1011e-07,1.0595e-07,
26,384.1514,0.00069856,2.6615,1,0,0.00046878,1,2.1312,0.00069856,2.6298e-08,2.5305e-08,
27,384.1514,0.00034153,2.7369,1,0,0.00022919,1,2.1312,0.00034153,6.2597e-09,6.041e-09,
28,384.1514,0.00016696,2.8087,1,0,0.00011205,1,2.1312,0.00016696,1.5172e-09,1.4527e-09,
29,384.1514,8.1623e-05,2.8787,1,0,5.4776e-05,1,2.1312,8.1623e-05,3.6202e-10,3.4595e-10,
30,384.1514,3.9902e-05,2.9444,1,0,2.6778e-05,1,2.1312,3.9902e-05,1.0976e-10,9.7958e-11,
31,384.1514,1.9506e-05,3.0128,1,0,1.3091e-05,1,2.1312,1.9506e-05,2.2387e-11,1.3093e-11,
32,384.1514,9.5358e-06,3.0784,1,0,6.3994e-06,1,2.1312,9.5358e-06,7.3461e-12,5.0278e-12,
33,384.1514,4.6616e-06,3.1443,1,0,3.1284e-06,1,2.1312,4.6616e-06,1.7473e-11,1.4526e-11,
34,384.1514,2.2788e-06,3.2106,1,0,1.5293e-06,1,2.1312,2.2788e-06,1.9131e-12,1.4051e-12,
35,384.1514,1.114e-06,3.2766,1,0,7.476e-07,1,2.1312,1.114e-06,8.1934e-12,6.424e-12,
36,384.1514,5.4459e-07,3.3437,1,0,3.6547e-07,1,2.1312,5.4459e-07,1.0461e-11,5.4161e-12,
37,384.1514,2.6623e-07,3.4113,1,0,1.7866e-07,1,2.1312,2.6623e-07,1.8233e-11,9.2222e-12,
38,384.1514,1.3013e-07,3.4771,1,0,8.7336e-08,1,2.1312,1.3013e-07,2.4137e-11,1.3821e-11,
39,384.1514,6.3612e-08,3.5418,1,0,4.2694e-08,1,2.1312,6.3612e-08,2.6015e-11,1.5206e-11,
40,384.1514,3.1108e-08,3.6076,1,0,2.0865e-08,1,2.1312,3.1108e-08,2.7379e-11,2.032e-11,
41,384.1514,1.5214e-08,3.6742,1,0,1.0212e-08,1,2.1312,1.5214e-08,1.7423e-11,1.0011e-11,
42,384.1514,7.4264e-09,3.7391,1,0,4.9873e-09,1,2.1312,7.4265e-09,1.9488e-11,1.6808e-11,
43,384.1514,3.6345e-09,3.8043,1,0,2.4319e-09,1,2.1312,3.6346e-09,1.537e-11,1.0583e-11,
44,384.1514,1.763e-09,3.87,1,0,1.1944e-09,1,2.1312,1.7632e-09,1.8636e-11,1.7087e-11,
45,384.1514,8.731e-10,3.9377,1,0,5.7933e-10,1,2.1312,8.7313e-10,5.4543e-12,4.9354e-12,
46,384.1514,4.2426e-10,4.0066,1,0,2.8622e-10,1,2.1312,4.2442e-10,1.1813e-11,6.5654e-12,
47,384.1514,2.1545e-10,4.074,1,0,1.3852e-10,1,2.1312,2.1598e-10,1.2267e-11,1.0596e-11,
48,384.1514,1.1442e-10,4.1412,1,0,7.5334e-11,1,2.1312,1.1633e-10,2.0301e-11,1.2737e-11,
49,384.1514,3.9666e-11,4.2086,1,0,3.4645e-11,1,2.1312,4.0955e-11,1.002e-11,5.9455e-12,
