"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,133.8818,0.0032204,3.1231,6.3971,7.3295,
1,133.1907,0.0060889,6.3531,4.7978,8.3651,
2,112.0375,0.012315,4.8997,0.90602,5.3178,
3,108.9842,0.015832,5.6065,3.0833,6.9604,
4,102.4298,0.019414,7.7138,3.537,9.0178,
5,94.6866,0.022849,8.6138,3.5538,10.0657,
6,64.8867,0.029181,2.8814,1.0965,3.3395,
7,61.737,0.032855,4.1442,0.87143,4.4823,
8,56.287,0.035989,3.3042,1.1989,3.8971,
9,52.499,0.039414,4.1214,1.724,4.9248,
10,47.805,0.043826,3.2536,1.3587,4.1493,
11,45.2226,0.048499,3.3449,1.2574,3.9049,
12,45.344,0.051871,4.0779,1.3486,4.4645,
13,44.3638,0.056435,2.3999,1.1209,2.832,
14,43.0713,0.059751,2.7082,1.8233,3.5515,
15,39.959,0.06268,2.2343,1.0379,2.6681,
16,38.8419,0.065611,1.8757,0.67263,2.1859,
17,37.9714,0.068354,1.5682,0.54752,1.7871,
18,36.2089,0.0712,1.6262,0.43948,1.7596,
19,35.4991,0.074411,0.80527,0.23361,0.896,
20,35.2027,0.077163,0.83537,0.15024,0.87445,
21,35.0062,0.080127,0.59331,0.10081,0.61855,
22,34.8508,0.083376,0.71238,0.044878,0.71548,
23,34.6607,0.086634,0.67451,0.063313,0.68274,
24,34.5365,0.089141,0.66015,0.030449,0.66276,
25,34.3079,0.092202,0.66044,0.0025041,0.66045,
26,34.2228,0.095386,0.44091,0.008109,0.44118,
27,34.0022,0.10066,0.36794,0.065598,0.37645,
28,33.9325,0.10392,0.56052,0.074529,0.57321,
29,33.5451,0.11272,0.83934,0.035101,0.84117,
30,33.4016,0.1162,1.1633,0.06779,1.1681,
31,32.9479,0.12117,1.269,0.18309,1.2937,
32,32.6841,0.12432,1.5043,0.19081,1.5312,
33,32.3699,0.12763,1.6949,0.18117,1.7203,
34,32.0736,0.13086,2.0188,0.12437,2.0488,
35,31.9493,0.13342,2.2605,0.14408,2.3094,
36,31.4624,0.13626,1.9823,0.088208,2.0061,
37,30.2273,0.13877,1.5989,0.078374,1.6043,
38,29.7751,0.14108,1.3675,0.12627,1.3912,
39,29.5847,0.14347,1.0018,0.051667,1.0084,
40,29.3846,0.14633,0.39622,0.032613,0.40208,
41,29.3155,0.1487,0.58749,0.038698,0.59022,
42,29.2466,0.15126,0.31879,0.0054089,0.319,
43,29.2397,0.15363,0.55036,0.0048732,0.55049,
44,29.1944,0.15627,0.24658,0.0041458,0.24668,
45,29.1868,0.15906,0.1768,0.00051728,0.1768,
46,29.1831,0.16247,0.1188,0.0001928,0.1188,
47,29.1813,0.16555,0.073405,0.00034122,0.073407,
48,29.1804,0.16876,0.034152,0.00023497,0.034155,
49,29.179,0.17181,0.030196,0.0001435,0.030198,
50,29.1782,0.17421,0.033348,7.5841e-05,0.033349,
51,29.178,0.17713,0.02317,0.00010721,0.023171,
52,29.1778,0.18054,0.020549,0.00011095,0.020551,
53,29.1775,0.18415,0.004919,8.9983e-05,0.0049254,
