"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,202.1829,0.0037486,6.9193,3.9447,7.9953,
1,184.7661,0.0077929,9.6548,3.4516,10.3393,
2,148.7692,0.020433,7.4174,0.62186,7.5288,
3,133.9438,0.028151,8.1995,1.3116,8.4874,
4,105.4552,0.039501,5.3161,0.52476,5.4473,
5,94.0006,0.046097,6.2944,0.68909,6.5559,
6,86.6014,0.054351,9.2373,1.2319,9.7416,
7,70.4928,0.066322,13.7432,1.4379,13.9185,
8,64.0293,0.073732,6.0488,1.4896,6.6411,
9,56.7828,0.081465,4.4413,1.5053,5.413,
10,49.3083,0.088903,4.1141,1.4897,5.3463,
11,46.1467,0.09466,5.0814,2.1392,6.6242,
12,39.9567,0.10106,3.7129,1.6678,5.1584,
13,38.2555,0.10761,4.486,1.288,5.2023,
14,34.364,0.11477,4.6964,1.1909,5.2618,
15,33.6324,0.12107,3.6496,0.90391,4.2028,
16,30.0684,0.12797,2.1473,0.60748,2.5096,
17,29.3774,0.13538,3.5913,0.62811,3.7918,
18,26.8072,0.1428,2.0604,0.33335,2.1927,
19,25.7479,0.15004,2.4601,0.25853,2.5417,
20,24.8961,0.15844,1.7126,0.22973,1.7961,
21,24.4054,0.16592,1.6156,0.14364,1.6567,
22,24.3984,0.17093,3.4136,0.13665,3.4234,
23,23.4526,0.17646,2.3428,0.070843,2.3489,
24,23.118,0.18123,1.1158,0.091364,1.1285,
25,23.0252,0.18684,1.0651,0.061348,1.0725,
26,22.8845,0.19187,0.85364,0.033516,0.85522,
27,22.6836,0.19694,0.81998,0.026644,0.82129,
28,22.6148,0.20179,0.28988,0.013666,0.29134,
29,22.5657,0.20711,0.21825,0.0081938,0.21912,
30,22.5414,0.21187,0.22062,0.004877,0.22084,
31,22.5158,0.21733,0.18116,0.0027469,0.18128,
32,22.5068,0.22305,0.11043,0.0022504,0.11051,
33,22.5013,0.2281,0.10683,0.0011352,0.10686,
34,22.4981,0.23523,0.12414,0.00070379,0.12416,
35,22.4941,0.24203,0.088551,0.0011982,0.088576,
36,22.4916,0.24887,0.095191,0.00057094,0.095201,
37,22.4893,0.25476,0.064025,0.00058919,0.064034,
38,22.4884,0.26142,0.062106,0.00028575,0.062109,
39,22.4879,0.26826,0.069889,0.00033094,0.069891,
40,22.4872,0.27356,0.05569,0.00016616,0.055691,
41,22.4868,0.27815,0.047949,0.00013045,0.047951,
42,22.4866,0.28237,0.043885,0.00015586,0.043886,
43,22.4862,0.28667,0.032805,0.00018154,0.032806,
44,22.4859,0.29137,0.012752,7.3277e-05,0.012753,
45,22.4858,0.29701,0.015904,3.6646e-05,0.015904,
46,22.4857,0.30156,0.0065032,2.0877e-05,0.0065033,
