"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,225.3577,22.9141,8.0425e-05,NaN,NaN,NaN,NaN,1,28.0975,14.2926,11.0236,
1,134.9455,19.6833,0.12656,1.4979e-08,0,9.2953,0,1,21.5535,7.4485,6.0502,
2,104.2485,20.7741,0.25102,2.8185e-08,0,8.4217,0,1,24.0836,11.8246,7.3816,
3,80.2619,15.8822,0.37778,4.7731e-08,0,8.1101,1,1,17.379,6.7297,4.4249,
4,75.2853,14.9263,0.51089,1.6643e-08,0,2.6556,1,1,17.0732,6.9758,5.7262,
5,70.6603,16.0576,0.64344,3.4796e-08,0,3.609,1,1,18.2468,6.1952,6.1274,
6,70.0765,15.7922,0.76559,1.3481e-08,0,1.067,1,1,18.1176,6.6135,6.2697,
7,68.415,15.5673,0.89519,1.0919e-08,0,1.3878,1,1,18.2187,7.6811,6.6056,
8,68.0654,15.5331,1.0228,2.283e-08,0,0.96851,1,1,18.2915,7.9645,6.7149,
9,67.9703,15.5415,1.1402,1.6643e-08,0,0.42093,1,1,18.3251,8.0221,6.7458,
10,66.5212,15.1237,1.2661,9.8274e-09,0,1.3397,1,1,18.3305,8.8108,7.128,
11,66.1996,14.9958,1.3853,1.2133e-08,0,0.64792,1,1,18.3125,8.9468,7.2315,
12,65.9086,15.0063,1.5031,1.2133e-08,0,0.62525,1,1,18.4013,9.0779,7.3232,
13,50.0679,14.1935,1.5698,1,0,9.3431,1,1,14.6048,3.2454,2.1957,
14,37.1852,6.4485,1.6364,1,0,7.4176,1,1,7.9138,3.7409,3.198,
15,34.0648,1.0109,1.703,1,0,2.9194,1,1,1.8759,1.5163,0.98065,
16,33.9022,0.097,1.7703,1,0,0.81034,1,1,0.21411,0.15079,0.13391,
17,33.9197,0.0052552,1.8391,1,0,0.10421,1,1,0.0055888,0.0018765,0.0010932,
