"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,172.4923,21.5342,5.7015e-05,NaN,NaN,NaN,NaN,1,21.6446,2.0483,1.4012,
1,103.4842,16.0606,0.093682,1.8492e-08,0,8.2777,0,1,18.851,8.8128,6.6286,
2,72.1291,16.396,0.18172,8.0833e-08,0,8.8428,1,1.5905,19.1075,8.6801,6.6273,
3,65.2973,14.914,0.27045,5.3035e-08,0,6.5112,1,1.5905,17.9205,9.6659,5.9825,
4,59.2541,14.2627,0.36345,1.2133e-08,0,2.3815,1,1.5905,18.086,10.4264,7.1477,
5,56.5728,14.1709,0.44859,1.69e-07,0,9.4548,1,1.5905,16.1467,7.6511,4.4089,
6,52.8151,13.7368,0.55571,1.3481e-08,0,1.9587,1,1.5905,16.5018,9.1354,4.7639,
7,50.4871,12.8101,0.66063,1.3481e-08,0,1.9471,1,1.5905,14.9548,7.2858,4.914,
8,40.2663,6.6324,0.71431,0.4783,0,5.3775,1,1.5905,10.3298,7.7348,4.7173,
9,37.7311,6.6015,0.81357,4.2958e-08,0,3.3864,1,1.5905,11.0838,8.8615,4.8622,
10,37.7092,6.5373,0.91547,6.4478e-09,0,0.12399,1,1.5905,11.0499,8.8664,4.8667,
11,34.7206,4.9947,0.96883,0.22877,0,2.0697,1,1.5905,10.8911,9.613,5.3676,
12,31.5083,3.8024,1.0187,0.43047,0,3.3209,1,1.5905,9.5049,8.0887,5.6613,
13,28.8131,1.3283,1.0681,1,0,2.816,1,1.5905,2.9846,2.6727,1.3391,
14,29.2336,0.24848,1.117,1,0,1.1547,1,1.5905,0.29279,0.13272,0.10626,
15,29.2332,0.022391,1.1661,1,0,0.16968,1,1.5905,0.023134,0.0057819,0.0032052,
16,29.2314,0.0041711,1.2148,1,0,0.022529,1,1.5905,0.0041712,3.5929e-05,1.9325e-05,
17,29.2314,0.00092793,1.2609,1,0,0.004717,1,1.5905,0.00092793,4.7151e-07,3.0632e-07,
18,29.2314,0.00020673,1.312,1,0,0.0010497,1,1.5905,0.00020673,3.6696e-08,2.1404e-08,
19,29.2314,4.6055e-05,1.3619,1,0,0.00023382,1,1.5905,4.6055e-05,1.9551e-09,1.1229e-09,
20,29.2314,1.026e-05,1.4089,1,0,5.2089e-05,1,1.5905,1.026e-05,1.009e-10,5.7947e-11,
21,29.2314,2.2857e-06,1.4673,1,0,1.1604e-05,1,1.5905,2.2857e-06,4.0064e-12,2.6984e-12,
22,29.2314,5.0921e-07,1.52,1,0,2.5852e-06,1,1.5905,5.0921e-07,6.0263e-12,5.1612e-12,
