"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,238.7656,24.0147,5.9658e-05,NaN,NaN,NaN,NaN,1,24.4778,4.5032,2.9898,
1,138.9323,20.167,0.11944,2.0547e-08,0,9.5682,0,1.51,20.2832,2.1619,1.1673,
2,75.3815,13.1064,0.23804,2.283e-08,0,8.6334,0,1.51,14.7937,5.2124,4.837,
3,65.5355,13.3996,0.35535,3.4796e-08,0,4.2349,0,1.51,14.8162,6.1409,3.8219,
4,58.9838,11.821,0.47189,2.0547e-08,0,4.1519,0,1.51,13.6081,6.4073,4.2513,
5,58.8316,11.3342,0.59499,1.2133e-08,0,0.46757,1,1.51,13.1957,6.3981,4.286,
6,56.8628,11.5511,0.70934,2.3183e-07,0,5.0285,1,1.51,13.3427,5.5764,4.6255,
7,48.5833,10.8447,0.78674,0.038152,0,4.3528,1,1.51,14.0215,8.7339,5.1905,
8,48.3879,10.6514,0.92715,2.5366e-08,0,1.0576,1,1.51,13.698,8.373,5.1958,
9,30.9811,6.8806,1.0128,1,0,6.5348,1,1.51,8.874,5.5214,3.2402,
10,28.2063,1.2742,1.0879,1,0,3.142,1,1.51,1.303,0.20133,0.19227,
11,27.9188,0.27197,1.1634,1,0,1.0562,1,1.51,0.44772,0.33471,0.22747,
12,27.9909,0.052041,1.2356,1,0,0.33202,1,1.51,0.056544,0.022107,0.011323,
13,27.9859,0.030532,1.3144,1,0,0.20688,1,1.51,0.032967,0.012325,0.0069921,
14,27.983,0.01944,1.3866,1,0,0.12781,1,1.51,0.020039,0.0047897,0.0028129,
15,27.9818,0.013007,1.4615,1,0,0.083786,1,1.51,0.013175,0.0020583,0.0012388,
16,27.9813,0.0090223,1.5354,1,0,0.057435,1,1.51,0.0090766,0.00096742,0.00059197,
17,27.981,0.0064249,1.6063,1,0,0.040601,1,1.51,0.0064441,0.00048353,0.00029932,
18,27.9809,0.0046636,1.6816,1,0,0.02933,1,1.51,0.0046709,0.00025232,0.00015751,
19,27.9808,0.0034331,1.7472,1,0,0.02152,1,1.51,0.0034359,0.00013582,8.531e-05,
20,27.9808,0.0025537,1.8121,1,0,0.015971,1,1.51,0.0025549,7.4791e-05,4.7193e-05,
21,27.9808,0.0019144,1.8779,1,0,0.011953,1,1.51,0.0019149,4.1885e-05,2.652e-05,
22,27.9807,0.0014436,1.9427,1,0,0.0090026,1,1.51,0.0014438,2.3754e-05,1.508e-05,
23,27.9807,0.0010933,2.0104,1,0,0.0068125,1,1.51,0.0010934,1.36e-05,8.6508e-06,
24,27.9807,0.00083087,2.0751,1,0,0.0051737,1,1.51,0.00083091,7.8428e-06,4.9961e-06,
25,27.9807,0.00063302,2.1413,1,0,0.0039398,1,1.51,0.00063304,4.5474e-06,2.9001e-06,
26,27.9807,0.00048322,2.2086,1,0,0.0030063,1,1.51,0.00048323,2.6476e-06,1.69e-06,
27,27.9807,0.00036942,2.2738,1,0,0.0022977,1,1.51,0.00036942,1.5464e-06,9.8776e-07,
28,27.9807,0.00028274,2.3448,1,0,0.0017582,1,1.51,0.00028274,9.0541e-07,5.7862e-07,
29,27.9807,0.00021658,2.4099,1,0,0.0013466,1,1.51,0.00021659,5.3109e-07,3.3954e-07,
30,27.9807,0.00016602,2.476,1,0,0.0010321,1,1.51,0.00016602,3.1197e-07,1.9951e-07,
31,27.9807,0.00012732,2.5433,1,0,0.00079145,1,1.51,0.00012732,1.8346e-07,1.1735e-07,
32,27.9807,9.7687e-05,2.6076,1,0,0.00060718,1,1.51,9.7687e-05,1.0797e-07,6.9071e-08,
33,27.9807,7.497e-05,2.6745,1,0,0.00046596,1,1.51,7.497e-05,6.3582e-08,4.0681e-08,
34,27.9807,5.755e-05,2.742,1,0,0.00035767,1,1.51,5.755e-05,3.746e-08,2.3972e-08,
35,27.9807,4.4185e-05,2.8074,1,0,0.0002746,1,1.51,4.4185e-05,2.2078e-08,1.4128e-08,
36,27.9807,3.3928e-05,2.8727,1,0,0.00021085,1,1.51,3.3928e-05,1.3022e-08,8.338e-09,
37,27.9807,2.6055e-05,2.9375,1,0,0.00016192,1,1.51,2.6055e-05,7.6825e-09,4.9136e-09,
38,27.9807,2.0011e-05,3.003,1,0,0.00012436,1,1.51,2.0011e-05,4.527e-09,2.8934e-09,
39,27.9807,1.537e-05,3.0702,1,0,9.5512e-05,1,1.51,1.537e-05,2.6739e-09,1.7058e-09,
40,27.9807,1.1805e-05,3.1352,1,0,7.3362e-05,1,1.51,1.1805e-05,1.5762e-09,1.0091e-09,
41,27.9807,9.068e-06,3.2056,1,0,5.6351e-05,1,1.51,9.068e-06,9.3149e-10,5.9806e-10,
42,27.9807,6.9656e-06,3.278,1,0,4.3286e-05,1,1.51,6.9656e-06,5.4413e-10,3.5295e-10,
43,27.9807,5.3507e-06,3.346,1,0,3.325e-05,1,1.51,5.3507e-06,3.2543e-10,2.0726e-10,
44,27.9807,4.1103e-06,3.412,1,0,2.5542e-05,1,1.51,4.1103e-06,1.8693e-10,1.1924e-10,
45,27.9807,3.1575e-06,3.4788,1,0,1.9621e-05,1,1.51,3.1575e-06,1.1371e-10,7.3396e-11,
46,27.9807,2.4256e-06,3.5467,1,0,1.5073e-05,1,1.51,2.4256e-06,7.408e-11,4.5866e-11,
47,27.9807,1.8633e-06,3.6245,1,0,1.1579e-05,1,1.51,1.8633e-06,3.5609e-11,2.7622e-11,
48,27.9807,1.4314e-06,3.6912,1,0,8.8949e-06,1,1.51,1.4314e-06,2.503e-11,1.7248e-11,
49,27.9807,1.0996e-06,3.7581,1,0,6.8331e-06,1,1.51,1.0996e-06,9.9891e-12,8.9198e-12,
50,27.9807,8.4474e-07,3.8244,1,0,5.2493e-06,1,1.51,8.4474e-07,7.7596e-12,5.7749e-12,
