"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,135.8842,18.0991,6.8342e-05,NaN,NaN,NaN,NaN,1,18.53,2.9455,2.806,
1,74.654,14.7391,0.080312,1.8492e-08,0,6.7109,0,1,18.3,9.3829,7.4123,
2,55.4561,14.0292,0.1505,4.7731e-08,0,4.7223,1,1,20.5371,14.6423,8.9456,
3,51.4276,13.1424,0.21918,4.7731e-08,0,4.9382,1,1,17.8364,10.8457,8.0584,
4,51.0309,11.7902,0.30616,8.9814e-08,0,5.5603,1,1.8076,14.3014,7.6185,5.1769,
5,45.66,10.2577,0.39624,1.4979e-08,0,2.7924,0,1.8076,13.8674,9.3113,4.9656,
6,56.1393,10.1161,0.47162,5.3855e-07,0,7.0221,1,1.8076,10.2645,1.2793,1.2286,
7,52.999,9.2479,0.54466,1.2133e-08,0,1.8739,1,1.8076,9.6041,2.0332,1.8198,
8,51.1096,8.7943,0.61801,1.6643e-08,0,1.6155,1,1.8076,9.3288,2.3133,2.1977,
9,50.4894,8.6024,0.69145,7.9602e-09,0,0.70773,1,1.8076,9.2107,2.5116,2.3196,
10,51.0632,8.2326,0.76091,7.275e-08,0,2.2158,1,1.8076,8.8293,3.1375,1.8589,
11,50.327,8.1889,0.83461,8.8447e-09,0,0.85577,1,1.8076,8.7881,3.0641,1.9749,
12,50.2623,8.0337,0.90696,1.3481e-08,0,0.31143,1,1.8076,8.6513,3.0838,1.9876,
13,49.9363,7.9405,0.9898,2.0547e-08,0,0.83749,1,1.8076,8.643,3.3234,2.0506,
14,49.2813,7.7138,1.0657,1.1088e-07,0,2.0299,1,1.8076,8.7622,4.1537,2.1479,
15,49.2429,9.6481,1.1325,3.1801e-07,0,5.7672,1,1.8076,9.9165,2.1207,1.4947,
16,48.999,9.7031,1.2078,5.803e-09,0,0.4159,1,1.8076,9.9854,2.1794,1.5394,
17,48.5306,9.7078,1.2842,8.8447e-09,0,0.71026,1,1.8076,10.0044,2.1538,1.6261,
18,47.7948,9.5481,1.3558,1.2133e-08,0,1.0876,1,1.8076,9.8689,2.0002,1.7462,
19,38.4277,2.7534,1.3871,1,0,3.4945,1,1.8076,3.3474,1.8482,1.1523,
20,37.3145,1.0658,1.4185,1,0,2.5588,1,1.8076,1.4753,1.0153,0.55691,
21,36.8503,0.21148,1.4467,1,0,0.94905,1,1.8076,0.29642,0.19991,0.12813,
22,36.7146,0.011617,1.4749,1,0,0.097312,1,1.8076,0.011631,0.00055364,0.00035396,
23,36.7142,0.00056806,1.5034,1,0,0.0084727,1,1.8076,0.00056825,1.0538e-05,1.0338e-05,
24,36.7142,2.7349e-05,1.5388,1,0,0.00046081,1,1.8076,2.7349e-05,6.0222e-08,4.8459e-08,
25,36.7142,1.2122e-06,1.5686,1,0,2.0048e-05,1,1.8076,1.2122e-06,9.5335e-11,7.5777e-11,
26,36.7142,5.3343e-08,1.5964,1,0,8.8208e-07,1,1.8076,5.3343e-08,7.7343e-12,6.9622e-12,
