"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,125.7689,20.7097,6.6454e-05,NaN,NaN,NaN,NaN,1,21.9432,6.0228,5.0325,
1,65.7881,13.0448,0.073777,2.283e-08,0,6.7463,0,2.7655,16.6455,10.2957,5.6232,
2,54.0531,11.3004,0.14855,4.7731e-08,0,5.5131,1,2.7655,14.6991,9.3707,5.0573,
3,55.7454,10.3347,0.22198,2.8621e-07,0,7.3214,1,2.7655,11.1413,4.1405,2.2809,
4,55.0785,8.8493,0.30265,4.2304e-09,0,0.54085,1,2.7655,9.8361,4.2707,2.3591,
5,55.004,8.8434,0.37927,7.1642e-09,0,0.23474,1,2.7655,9.8321,4.2717,2.3681,
6,54.4565,8.8862,0.45388,4.2304e-09,0,0.50683,1,2.7655,9.8944,4.3163,2.4346,
7,54.2693,8.799,0.53576,7.9602e-09,0,0.389,1,2.7655,9.8174,4.3114,2.4596,
8,54.0396,8.7631,0.61013,7.1642e-09,0,0.39774,1,2.7655,9.7885,4.3095,2.4899,
9,53.7845,8.7185,0.68504,5.803e-09,0,0.37843,1,2.7655,9.7553,4.3152,2.5225,
10,53.5116,8.6677,0.76773,4.7004e-09,0,0.35562,1,2.7655,9.7205,4.3301,2.5556,
11,53.1967,8.6065,0.84525,4.7004e-09,0,0.38346,1,2.7655,9.6835,4.3595,2.5961,
12,52.7214,8.4885,0.9182,8.8447e-09,0,0.61903,1,2.7655,9.6105,4.4158,2.6572,
13,49.3607,10.0694,0.99799,3.5334e-07,0,5.9266,1,2.7655,10.9423,4.0618,2.7096,
14,50.3934,10.2708,1.0628,3.926e-07,0,6.0519,1,2.7655,11.0804,4.1556,2.1429,
15,46.6299,9.5977,1.133,1.8492e-08,0,2.9048,0,2.7655,10.4375,4.016,2.4257,
16,48.8501,11.1447,1.199,1.1088e-07,0,3.8279,1,2.7655,11.7216,3.6318,1.8335,
17,42.6548,9.4568,1.2294,0.34868,0,4.6771,1,2.7655,10.1244,3.5057,2.1949,
18,35.7946,7.2604,1.2615,0.25419,0,5.0418,1,2.7655,8.8708,5.061,2.8322,
19,36.8978,2.1859,1.2929,1,0,3.9034,1,2.7655,3.6927,2.9445,1.6889,
20,36.126,0.50045,1.3204,1,0,1.5714,1,2.7655,1.0968,0.96306,0.56078,
21,36.186,0.052635,1.3496,1,0,0.50018,1,2.7655,0.090644,0.072503,0.043129,
22,36.1994,0.0051218,1.3777,1,0,0.051459,1,2.7655,0.0051729,0.00064197,0.00049037,
23,36.1991,0.00065157,1.4081,1,0,0.0038421,1,2.7655,0.0006516,5.7349e-06,4.0321e-06,
24,36.1991,7.3225e-05,1.4361,1,0,0.00038362,1,2.7655,7.3225e-05,5.0109e-08,3.4828e-08,
