"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,37.6797,0.0027005,3.6163,2.516,4.942,
1,37.1052,0.00487,2.8029,2.2015,4.0727,
2,36.3313,0.0083102,2.0435,0.91869,2.4792,
3,35.7694,0.0097597,2.9261,0.84901,3.2133,
4,35.2525,0.011465,3.8917,0.74288,4.084,
5,33.4434,0.015166,2.8476,0.3153,2.9015,
6,32.8313,0.01667,2.771,0.3458,2.8293,
7,32.148,0.018319,3.3135,0.52615,3.408,
8,31.6771,0.019876,3.2373,0.55691,3.3214,
9,31.2692,0.021249,2.8966,0.43215,2.967,
10,28.5153,0.026596,1.0466,0.096542,1.0575,
11,28.3141,0.029229,0.90575,0.085633,0.91697,
12,27.9365,0.030833,1.1798,0.08401,1.1852,
13,27.7384,0.032638,0.96291,0.043594,0.96605,
14,27.6519,0.033738,0.67665,0.058284,0.68144,
15,27.5137,0.034855,0.50822,0.054676,0.51377,
16,27.0886,0.035834,0.14451,0.009159,0.14501,
17,27.042,0.036773,0.026888,0.00049258,0.026896,
18,27.0399,0.037657,0.021164,5.0802e-05,0.021164,
19,27.0397,0.038482,0.008826,5.3534e-05,0.0088262,
20,27.0394,0.039301,0.00426,5.0545e-06,0.00426,
21,27.0393,0.040105,0.00094028,2.1976e-07,0.00094028,
22,27.0393,0.040911,0.00031414,2.0878e-08,0.00031414,
23,27.0393,0.041746,0.00021459,1.9975e-09,0.00021459,
24,27.0393,0.042548,7.4612e-05,5.1524e-09,7.4612e-05,
25,27.0393,0.043344,1.5746e-05,3.9039e-11,1.5746e-05,
26,27.0393,0.044225,1.0363e-06,3.5258e-12,1.0363e-06,
27,27.0393,0.04506,4.4979e-08,4.885e-15,4.4979e-08,
28,27.0393,0.045941,7.4317e-10,2.2204e-16,7.4317e-10,
