"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,152.4768,0.0033911,7.6136,2.7076,8.2073,
1,151.1484,0.0064612,9.0541,2.3691,9.4922,
2,148.3357,0.011366,3.8225,2.2813,5.034,
3,141.8998,0.014975,5.2686,2.7565,7.068,
4,134.2019,0.018207,6.7053,2.2793,8.2995,
5,124.3578,0.020951,5.3151,3.2981,7.3474,
6,122.2943,0.02388,5.5552,3.4412,7.6248,
7,108.4451,0.02664,6.3884,2.8563,8.6345,
8,97.487,0.029683,4.3273,2.6563,6.7217,
9,92.7342,0.03316,4.9147,2.4465,6.8762,
10,85.4383,0.036324,5.6689,1.9667,7.047,
11,77.9404,0.039072,6.0241,1.4282,7.2673,
12,70.1609,0.041811,6.9695,1.5215,7.8456,
13,64.5203,0.044508,7.8416,2.2483,9.1362,
14,54.3486,0.046941,5.9098,1.8934,6.7028,
15,49.4215,0.050124,5.4037,1.4864,5.9784,
16,47.1881,0.052916,3.596,0.83277,4.1548,
17,42.9011,0.055835,3.3239,0.72433,3.6735,
18,41.9399,0.058746,6.1503,1.4109,6.5639,
19,39.2169,0.061568,3.9602,0.77947,4.23,
20,37.8619,0.064711,1.8619,0.62891,2.2591,
21,36.5617,0.067745,1.8308,0.42327,2.0219,
22,35.2607,0.070409,2.084,0.084499,2.0938,
23,35.0179,0.073304,1.392,0.072683,1.4034,
24,34.3979,0.076064,0.73033,0.073966,0.75262,
25,34.118,0.078426,1.0168,0.10188,1.0341,
26,33.7155,0.081236,0.93348,0.0595,0.94221,
27,33.5669,0.084955,0.42422,0.044808,0.43618,
28,33.4507,0.088525,0.52619,0.030248,0.53028,
29,33.4002,0.091069,0.63519,0.021883,0.63587,
30,33.3326,0.093412,0.30721,0.010027,0.30774,
31,33.3141,0.096128,0.11498,0.0055128,0.11543,
32,33.3013,0.09837,0.13849,0.0024345,0.13854,
33,33.2961,0.10139,0.12547,0.001239,0.12549,
34,33.2942,0.10463,0.09821,0.0010571,0.098231,
35,33.2933,0.10731,0.067407,0.00039094,0.067413,
36,33.2873,0.11023,0.052117,7.6338e-06,0.052117,
37,33.287,0.11324,0.056963,0.00014804,0.056964,
38,33.2869,0.11559,0.025714,0.00013589,0.025715,
39,33.2859,0.118,0.014815,6.8179e-05,0.014815,
40,33.2857,0.12041,0.010959,2.4196e-05,0.010959,
41,33.2857,0.12282,0.0089921,1.4212e-05,0.0089921,
42,33.2856,0.12519,0.0077464,1.0513e-05,0.0077464,
43,33.2856,0.12791,0.0059774,1.0473e-05,0.0059774,
44,33.2856,0.13082,0.0027428,1.3138e-08,0.0027428,
45,33.2856,0.13316,0.0024426,5.4807e-07,0.0024426,
46,33.2856,0.13563,0.00096642,5.9265e-07,0.00096642,
47,33.2856,0.13822,0.00064314,9.1943e-08,0.00064314,
48,33.2856,0.14066,0.00040465,7.1158e-08,0.00040465,
49,33.2856,0.14308,0.00016329,1.7288e-08,0.00016329,
50,33.2856,0.14548,0.00011142,1.6298e-08,0.00011142,
51,33.2856,0.14787,5.6636e-05,6.8803e-09,5.6636e-05,
52,33.2856,0.15031,3.5953e-05,2.5371e-09,3.5953e-05,
53,33.2856,0.15275,3.479e-05,7.0526e-10,3.479e-05,
54,33.2856,0.15531,3.6414e-05,6.3524e-10,3.6414e-05,
55,33.2856,0.15806,7.4418e-06,2.5893e-10,7.4418e-06,
56,33.2856,0.16047,6.4524e-06,3.8425e-12,6.4524e-06,
57,33.2856,0.16275,3.5135e-06,3.5214e-12,3.5135e-06,
58,33.2856,0.16575,2.0705e-06,1.3138e-12,2.0705e-06,
59,33.2856,0.16853,1.7392e-06,8.6242e-13,1.7392e-06,
60,33.2856,0.17123,4.6591e-07,7.4163e-14,4.6591e-07,
61,33.2856,0.17362,3.0978e-08,1.9984e-15,3.0978e-08,
62,33.2856,0.18011,3.0669e-08,4.4409e-16,3.0669e-08,
63,33.2856,0.18788,2.1316e-08,2.2204e-16,2.1316e-08,
64,33.2856,0.19087,9.6797e-09,4.4409e-16,9.6797e-09,
