"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.5455,5.4127,428.895,1,32.8896,
1,0.39347,15.8581,0.077855,0.056648,147.1343,0.65187,1.6175,
2,0.7149,4.6527,0.046759,0.027075,140.4482,0.59562,2.5763,
3,1.0593,6.176,0.036017,0.029015,130.7251,0.65039,1.4228,
4,1.2713,2.7301,0.024821,0.018062,128.5791,0.65551,0.055874,
5,1.2883,0.0040337,0.017053,0.012415,128.5853,0.65927,0.030325,
6,1.299,0.00091935,0.011618,0.0084537,128.5897,0.65928,0.025271,
7,1.3118,0.00062567,0.0079175,0.0057586,128.5928,0.6594,0.022823,
8,1.4015,0.019498,0.0054075,0.0039301,128.5947,0.6605,0.014734,
9,1.4147,0.00029244,0.0036747,0.0026704,128.5961,0.65936,0.0077693,
10,1.4302,0.00019776,0.0025033,0.0018185,128.5971,0.65933,0.0067007,
11,1.4427,0.00013453,0.0017053,0.0012395,128.5977,0.65926,0.0072704,
12,1.4541,9.176e-05,0.001162,0.00084405,128.5981,0.65933,0.006227,
13,1.4663,6.2482e-05,0.00079154,0.00057503,128.5984,0.65928,0.0060958,
14,1.5904,0.0040495,0.00053957,0.00039206,128.5986,0.65953,0.0035975,
15,1.6024,2.9044e-05,0.0003675,0.00026695,128.5988,0.6594,0.0023742,
16,1.6151,1.9763e-05,0.00025036,0.00018185,128.5989,0.65937,0.0024423,
17,1.628,1.3458e-05,0.00017058,0.00012391,128.5989,0.65939,0.0023435,
18,1.7398,0.0013944,0.00011623,8.4439e-05,128.599,0.65947,0.0017882,
19,1.7532,6.2517e-06,7.9186e-05,5.7513e-05,128.599,0.65946,0.0015577,
20,1.7675,4.2573e-06,5.3944e-05,3.9184e-05,128.599,0.65942,0.0013631,
21,1.7837,2.9003e-06,3.6751e-05,2.6695e-05,128.5991,0.65941,0.0013633,
22,1.7995,1.9758e-06,2.5039e-05,1.8188e-05,128.5991,0.65942,0.0013624,
23,1.8157,1.3463e-06,1.7058e-05,1.2391e-05,128.5991,0.65941,0.0013632,
24,1.831,9.1707e-07,1.1622e-05,8.442e-06,128.5991,0.65942,0.0013629,
25,1.8467,6.2483e-07,7.9176e-06,5.7517e-06,128.5991,0.65941,0.0014629,
