"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,115.8883,18.8055,5.928e-05,NaN,NaN,NaN,NaN,1,19.4549,4.9235,2.8501,
1,66.8243,15.2266,0.07501,2.0547e-08,0,6.7268,0,1.7769,16.406,6.1022,3.1829,
2,45.0512,12.6872,0.14651,2.0547e-08,0,4.9244,0,1.7769,14.6269,6.1025,5.035,
3,38.4914,11.4295,0.21641,3.1316e-08,0,4.7593,0,1.7769,13.5124,6.8215,4.5747,
4,42.0999,10.9282,0.30743,1.232e-07,0,5.1938,1,1.7769,11.4831,2.9122,2.4504,
5,41.8377,10.7503,0.38609,1.1088e-07,0,4.6094,1,1.7769,11.1458,2.1987,2.0774,
6,41.8137,11.5061,0.46086,7.1642e-09,0,0.14101,1,1.7769,11.8781,2.2068,2.0819,
7,41.2447,11.5246,0.54261,5.803e-09,0,0.64222,1,1.7769,11.9338,2.3829,2.1815,
8,40.6377,11.4112,0.62009,5.2227e-09,0,0.62699,1,1.7769,11.8659,2.5551,2.2842,
9,40.1045,11.2152,0.69912,5.2227e-09,0,0.58766,1,1.7769,11.7153,2.6918,2.3732,
10,40.0862,11.0235,0.77807,5.2227e-09,0,0.10589,1,1.7769,11.5333,2.6963,2.3766,
11,38.0047,9.9903,0.85674,6.5475e-08,0,3.8659,1,1.7769,10.4814,3.1032,1.8774,
12,38.2302,9.628,0.92711,6.5475e-08,0,1.6949,1,1.7769,10.0276,2.7143,1.7062,
13,32.0919,7.7575,0.96016,0.34868,0,4.7243,1,1.7769,8.4556,3.0172,2.2528,
14,31.7173,7.4634,0.99903,0.027813,0,0.76936,1,1.7769,8.2451,3.2151,2.3046,
15,24.4976,2.9886,1.027,1,0,3.0855,1,1.7769,3.1652,0.99985,0.64749,
16,24.4919,2.9899,1.0719,0.0037571,0,0.10061,1,1.7769,3.1665,0.99939,0.64847,
17,23.3803,0.21089,1.0999,1,0,1.0007,1,1.7769,0.213,0.029906,0.015133,
18,23.3721,0.0024768,1.1277,1,0,0.12532,1,1.7769,0.0032612,0.0020857,0.0012368,
