"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,53.1113,0.002904,3.3776,4.1654,5.3751,
1,51.4572,0.006875,2.8481,1.3477,3.3877,
2,51.416,0.0087251,2.9853,1.1793,3.3801,
3,50.0861,0.012654,2.7987,0.64979,3.0499,
4,49.4641,0.013793,2.7278,0.61181,2.9534,
5,48.397,0.017625,1.8342,0.3871,2.0179,
6,48.2571,0.018986,1.5641,0.36486,1.7516,
7,48.3324,0.022836,1.3143,0.31692,1.4691,
8,48.1282,0.023945,2.0404,0.30933,2.1363,
9,48.2287,0.028496,1.6271,0.27906,1.7244,
10,48.0058,0.029676,1.933,0.27563,2.0132,
11,48.3512,0.032911,1.7139,0.20342,1.7717,
12,48.0386,0.034296,2.2733,0.20174,2.3156,
13,48.1786,0.037677,2.1756,0.10306,2.1897,
14,47.843,0.039047,2.2354,0.096995,2.2481,
15,47.4923,0.041716,2.6114,0.18355,2.6184,
16,47.0753,0.043674,2.698,0.19941,2.7064,
17,45.2636,0.046322,2.0471,0.17775,2.0555,
18,45.1524,0.048057,2.3849,0.16972,2.3922,
19,43.9801,0.050584,2.6968,0.20158,2.7046,
20,43.968,0.052465,2.9074,0.18407,2.9139,
21,43.4779,0.053618,2.6072,0.12022,2.6111,
22,43.2921,0.055272,2.6645,0.11268,2.6684,
23,42.1861,0.05789,2.3746,0.15022,2.3798,
24,41.7136,0.059486,1.63,0.17217,1.6397,
25,41.4609,0.060896,1.1415,0.16363,1.1567,
26,41.1652,0.06233,0.80797,0.13866,0.82573,
27,40.9146,0.0638,0.47063,0.087025,0.49433,
28,39.4719,0.064908,0.26492,0.016447,0.26623,
29,39.2684,0.06575,0.2411,0.0056191,0.24121,
30,39.2492,0.066582,0.14916,0.0039375,0.14925,
31,39.2104,0.067388,0.046573,0.00051401,0.046583,
32,39.203,0.068278,0.013945,0.00041108,0.013952,
33,39.1995,0.069137,0.0072421,1.6967e-05,0.0072421,
34,39.1993,0.069934,0.0022554,1.1418e-06,0.0022554,
35,39.1993,0.070734,0.0011165,2.6874e-07,0.0011165,
36,39.1993,0.071584,0.00057426,1.3122e-08,0.00057426,
37,39.1993,0.072434,0.00010845,3.9372e-09,0.00010845,
38,39.1993,0.073236,4.9388e-06,8.1453e-11,4.9388e-06,
39,39.1993,0.074217,5.9022e-07,4.7296e-13,5.9022e-07,
