"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,38.249,0.0023712,10.9797,0.45693,10.9903,
1,37.2386,0.0029074,10.4718,0.016906,10.4718,
2,37.0134,0.0033507,10.398,7.0273e-05,10.398,
3,37.0127,0.0037475,10.3977,1.2437e-09,10.3977,
4,37.0127,0.0041428,10.3977,2.2204e-16,10.3977,
5,37.0127,0.0045778,10.3977,2.2204e-16,10.3977,
6,37.0127,0.0049697,10.3977,2.2204e-16,10.3977,
7,37.0127,0.0054217,10.3977,2.2204e-16,10.3977,
8,37.0127,0.0058117,10.3977,1.1102e-16,10.3977,
9,37.0127,0.0061961,10.3977,5.5511e-17,10.3977,
10,37.0127,0.0065892,10.3977,5.5511e-17,10.3977,
11,37.0127,0.0069751,10.3977,5.5511e-17,10.3977,
12,37.0127,0.0073983,10.3977,5.5511e-17,10.3977,
13,37.0127,0.0077865,10.3977,5.5511e-17,10.3977,
14,37.0127,0.0081743,10.3977,5.5511e-17,10.3977,
15,37.0127,0.0085907,10.3977,5.5511e-17,10.3977,
16,37.0127,0.0089725,10.3977,5.5511e-17,10.3977,
17,37.0127,0.0093863,10.3977,5.5511e-17,10.3977,
18,37.0127,0.009768,10.3977,5.5511e-17,10.3977,
19,37.0127,0.010151,10.3977,5.5511e-17,10.3977,
20,37.0127,0.010547,10.3977,5.5511e-17,10.3977,
21,37.0127,0.010928,10.3977,5.5511e-17,10.3977,
22,37.0127,0.011424,10.3977,5.5511e-17,10.3977,
23,37.0127,0.011807,10.3977,5.5511e-17,10.3977,
24,37.0127,0.012188,10.3977,5.5511e-17,10.3977,
25,37.0127,0.012908,10.3977,5.5511e-17,10.3977,
26,37.0127,0.013504,10.3977,5.5511e-17,10.3977,
27,37.0127,0.013886,10.3977,5.5511e-17,10.3977,
28,37.0127,0.01427,10.3977,5.5511e-17,10.3977,
29,37.0127,0.014652,10.3977,5.5511e-17,10.3977,
30,37.0127,0.015034,10.3977,5.5511e-17,10.3977,
31,37.0127,0.015453,10.3977,5.5511e-17,10.3977,
32,37.0127,0.015834,10.3977,5.5511e-17,10.3977,
33,37.0127,0.016216,10.3977,5.5511e-17,10.3977,
34,37.0127,0.016669,10.3977,5.5511e-17,10.3977,
35,37.0127,0.01705,10.3977,5.5511e-17,10.3977,
36,37.0127,0.017511,10.3977,5.5511e-17,10.3977,
37,37.0127,0.018179,10.3977,5.5511e-17,10.3977,
38,37.0127,0.018703,10.3977,5.5511e-17,10.3977,
39,37.0127,0.01909,10.3977,5.5511e-17,10.3977,
40,37.0127,0.019562,10.3977,5.5511e-17,10.3977,
41,37.0127,0.019948,10.3977,5.5511e-17,10.3977,
42,37.0127,0.02037,10.3977,5.5511e-17,10.3977,
43,37.0127,0.020755,10.3977,5.5511e-17,10.3977,
44,37.0127,0.021139,10.3977,5.5511e-17,10.3977,
45,37.0127,0.021525,10.3977,5.5511e-17,10.3977,
46,37.0127,0.021906,10.3977,5.5511e-17,10.3977,
47,37.0127,0.022292,10.3977,5.5511e-17,10.3977,
48,37.0127,0.022673,10.3977,5.5511e-17,10.3977,
49,37.0127,0.023057,10.3977,5.5511e-17,10.3977,
50,37.0127,0.023478,10.3977,5.5511e-17,10.3977,
51,37.0127,0.02386,10.3977,5.5511e-17,10.3977,
52,37.0127,0.024337,10.3977,5.5511e-17,10.3977,
53,37.0127,0.024753,10.3977,5.5511e-17,10.3977,
54,37.0127,0.025134,10.3977,5.5511e-17,10.3977,
55,37.0127,0.025519,10.3977,5.5511e-17,10.3977,
56,37.0127,0.025901,10.3977,5.5511e-17,10.3977,
57,37.0127,0.02632,10.3977,5.5511e-17,10.3977,
58,37.0127,0.0267,10.3977,5.5511e-17,10.3977,
59,37.0127,0.02708,10.3977,5.5511e-17,10.3977,
60,37.0127,0.027498,10.3977,5.5511e-17,10.3977,
61,37.0127,0.027878,10.3977,5.5511e-17,10.3977,
62,37.0127,0.028296,10.3977,5.5511e-17,10.3977,
63,37.0127,0.028677,10.3977,5.5511e-17,10.3977,
64,37.0127,0.029059,10.3977,5.5511e-17,10.3977,
65,37.0127,0.02977,10.3977,5.5511e-17,10.3977,
66,37.0127,0.030284,10.3977,5.5511e-17,10.3977,
67,37.0127,0.03068,10.3977,5.5511e-17,10.3977,
68,37.0127,0.031061,10.3977,5.5511e-17,10.3977,
69,37.0127,0.031482,10.3977,5.5511e-17,10.3977,
70,37.0127,0.031862,10.3977,5.5511e-17,10.3977,
71,37.0127,0.032279,10.3977,5.5511e-17,10.3977,
72,37.0127,0.032659,10.3977,5.5511e-17,10.3977,
73,37.0127,0.033039,10.3977,5.5511e-17,10.3977,
74,37.0127,0.033423,10.3977,5.5511e-17,10.3977,
75,37.0127,0.033804,10.3977,5.5511e-17,10.3977,
76,37.0127,0.034424,10.3977,5.5511e-17,10.3977,
77,37.0127,0.035066,10.3977,5.5511e-17,10.3977,
78,37.0127,0.035581,10.3977,5.5511e-17,10.3977,
79,37.0127,0.035964,10.3977,5.5511e-17,10.3977,
80,37.0127,0.03635,10.3977,5.5511e-17,10.3977,
81,37.0127,0.036732,10.3977,5.5511e-17,10.3977,
82,37.0127,0.037115,10.3977,5.5511e-17,10.3977,
83,37.0127,0.037533,10.3977,5.5511e-17,10.3977,
84,37.0127,0.037916,10.3977,5.5511e-17,10.3977,
85,37.0127,0.038374,10.3977,5.5511e-17,10.3977,
86,37.0127,0.038753,10.3977,5.5511e-17,10.3977,
87,37.0127,0.039136,10.3977,5.5511e-17,10.3977,
88,37.0127,0.039634,10.3977,5.5511e-17,10.3977,
89,37.0127,0.040016,10.3977,5.5511e-17,10.3977,
90,37.0127,0.040399,10.3977,5.5511e-17,10.3977,
91,37.0127,0.040781,10.3977,5.5511e-17,10.3977,
92,37.0127,0.041183,10.3977,5.5511e-17,10.3977,
93,37.0127,0.04158,10.3977,5.5511e-17,10.3977,
94,37.0127,0.041959,10.3977,5.5511e-17,10.3977,
95,37.0127,0.042395,10.3977,5.5511e-17,10.3977,
96,37.0127,0.042776,10.3977,5.5511e-17,10.3977,
97,37.0127,0.043158,10.3977,5.5511e-17,10.3977,
98,37.0127,0.043572,10.3977,5.5511e-17,10.3977,
99,37.0127,0.043952,10.3977,5.5511e-17,10.3977,
100,37.0127,0.044369,10.3977,5.5511e-17,10.3977,
101,37.0127,0.044749,10.3977,5.5511e-17,10.3977,
102,37.0127,0.045129,10.3977,5.5511e-17,10.3977,
103,37.0127,0.045549,10.3977,5.5511e-17,10.3977,
104,37.0127,0.045927,10.3977,5.5511e-17,10.3977,
105,37.0127,0.046546,10.3977,5.5511e-17,10.3977,
106,37.0127,0.047048,10.3977,5.5511e-17,10.3977,
