"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,40.0304,0.001724,11.1079,2.3272,11.4902,
1,46.7901,0.002401,12.2013,1.1868,12.2938,
2,48.8635,0.00281,12.241,0.05414,12.2416,
3,47.0534,0.0032151,11.973,0.00069591,11.973,
4,47.033,0.0036123,11.9696,1.2099e-07,11.9696,
5,47.033,0.0040092,11.9696,3.7748e-15,11.9696,
6,47.033,0.0045887,11.9696,2.2204e-16,11.9696,
7,47.033,0.0050283,11.9696,2.2204e-16,11.9696,
8,47.033,0.005461,11.9696,1.1102e-16,11.9696,
9,47.033,0.0058476,11.9696,1.1102e-16,11.9696,
10,31.581,0.0067376,10.0712,0.97472,10.1922,
11,31.581,0.013755,10.0712,0.97472,10.1922,
12,40.5916,0.014231,12.4326,0.35145,12.4396,
13,41.7533,0.014597,12.882,0.022852,12.882,
14,41.6294,0.014961,12.8952,0.00012857,12.8952,
15,41.6288,0.015459,12.8952,4.1474e-09,12.8952,
16,41.6288,0.015819,12.8952,4.4409e-16,12.8952,
17,41.6288,0.016537,12.8952,1.1102e-16,12.8952,
18,41.6288,0.016982,12.8952,2.2204e-16,12.8952,
19,41.6288,0.017387,12.8952,4.4409e-16,12.8952,
20,41.6288,0.017751,12.8952,0,12.8952,
21,40.7928,0.018417,9.9007,0.090544,9.9018,
22,39.4871,0.018779,9.3561,0.0020419,9.3561,
23,39.4584,0.019181,9.3436,1.145e-06,9.3436,
24,39.4584,0.019546,9.3436,4.5497e-13,9.3436,
25,39.4584,0.019909,9.3436,4.4409e-16,9.3436,
26,39.4584,0.020371,9.3436,2.2204e-16,9.3436,
27,39.4584,0.020755,9.3436,2.2204e-16,9.3436,
28,39.4584,0.02137,9.3436,2.2204e-16,9.3436,
29,39.4584,0.021871,9.3436,2.2204e-16,9.3436,
30,39.4584,0.022415,9.3436,2.2204e-16,9.3436,
31,39.4584,0.022916,9.3436,2.2204e-16,9.3436,
32,39.4584,0.023365,9.3436,2.2204e-16,9.3436,
33,39.4584,0.023807,9.3436,2.2204e-16,9.3436,
34,39.4584,0.024288,9.3436,2.2204e-16,9.3436,
35,39.4584,0.024728,9.3436,2.2204e-16,9.3436,
36,16.1091,0.025448,6.7687,0.79366,6.9925,
37,16.1091,0.032642,6.7687,0.79366,6.9925,
38,36.6554,0.033149,10.9338,0.14329,10.9365,
39,37.6941,0.033508,10.2933,0.0048312,10.2933,
40,37.6175,0.033874,10.2713,5.8669e-06,10.2713,
41,37.6174,0.034278,10.2713,8.6409e-12,10.2713,
42,37.6174,0.034643,10.2713,2.2204e-16,10.2713,
43,37.6174,0.035073,10.2713,8.8818e-16,10.2713,
44,37.6174,0.035452,10.2713,4.4409e-16,10.2713,
45,37.6174,0.035812,10.2713,4.4409e-16,10.2713,
46,37.6174,0.036213,10.2713,1.1102e-16,10.2713,
47,37.6174,0.03657,10.2713,1.1102e-16,10.2713,
48,37.6174,0.036926,10.2713,1.1102e-16,10.2713,
49,37.6174,0.03743,10.2713,1.1102e-16,10.2713,
50,37.6174,0.037787,10.2713,1.1102e-16,10.2713,
