"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.7857,1.0777,48.2456,1,7.3105,
1,0.36434,5.1845,10,5,3.5428e-09,1,10,
2,0.36639,0,10,5,3.5428e-09,1,10,
3,0.37292,4.0044e-06,10,5,2.7355e-09,1,10,
4,0.3813,1.6146e-05,10,5,3.8114e-10,1,10,
5,0.38802,6.3663e-07,10,5,3.6332e-10,1,10,
6,0.38988,0,10,5,3.6332e-10,1,10,
7,0.40242,9.2998e-06,10,5,3.6476e-11,2.9442e-06,NaN,
8,0.40428,0,10,5,3.6476e-11,4.3214e-06,NaN,
9,0.4309,3.9479e-06,10,5,9.6216e-13,6.0118e-07,NaN,
10,0.43285,0,10,5,9.6216e-13,8.8241e-07,NaN,
11,0.44154,1.9448e-09,10,5,9.5571e-13,8.5874e-10,NaN,
12,0.44365,0,10,5,9.5571e-13,1.2605e-09,NaN,
13,0.4536,6.1452e-07,10,5,5.5676e-13,4.4674e-12,NaN,
14,0.47375,3.7173e-07,10,5,5.8344e-14,2.697e-07,NaN,
15,0.48793,2.7599e-12,10,5,5.8343e-14,3.7885e-07,NaN,
16,0.51007,1.1054e-13,10,5,5.7899e-14,5.5503e-07,NaN,
17,0.53114,0,10,5,5.7899e-14,8.1467e-07,NaN,
18,0.55259,0,10,5,5.7899e-14,1.1958e-06,NaN,
19,0.57328,0,10,5,5.7899e-14,1.7552e-06,NaN,
20,0.59539,0,10,5,5.7899e-14,2.5762e-06,NaN,
21,0.61589,0,10,5,5.7899e-14,3.7814e-06,NaN,
22,0.63841,0,10,5,5.7899e-14,5.5503e-06,NaN,
23,0.65954,0,10,5,5.7899e-14,8.1467e-06,NaN,
24,0.681,0,10,5,5.7899e-14,1.1958e-05,NaN,
25,0.70274,0,10,5,5.7899e-14,1.7552e-05,NaN,
26,0.72357,0,10,5,5.7899e-14,2.5762e-05,NaN,
27,0.74558,0,10,5,5.7899e-14,3.7814e-05,NaN,
28,0.75699,5.5505e-11,10,5,5.7898e-14,2.2038e-14,NaN,
29,0.76666,1.4718e-07,10,5,3.9382e-14,2.8398e-09,NaN,
30,0.77369,1.3662e-09,10,5,3.8311e-14,2.2489e-07,NaN,
31,0.7838,5.3039e-12,10,5,3.8307e-14,1.0503e-11,NaN,
32,0.79295,8.6175e-08,10,5,1.131e-14,3.1268e-08,NaN,
33,0.80127,3.3919e-11,10,5,1.1299e-14,2.828e-10,NaN,
34,0.80838,4.3331e-09,10,5,1.0159e-14,3.9941e-06,NaN,
35,0.82064,1.2705e-12,10,5,1.0159e-14,4.2188e-15,NaN,
36,0.82963,2.9715e-08,10,5,4.98e-15,8.1827e-10,NaN,
37,0.83632,5.6927e-10,10,5,4.868e-15,7.0885e-08,NaN,
38,0.84742,8.6681e-12,10,5,4.8663e-15,1.163e-11,NaN,
39,0.85473,3.6151e-08,10,5,4.077e-15,2.5896e-08,NaN,
40,0.86376,2.8029e-11,10,5,4.0698e-15,3.0713e-10,NaN,
41,0.8699,3.5794e-09,10,5,3.24e-15,3.3067e-06,NaN,
42,0.88137,1.0637e-12,10,5,3.24e-15,9.3814e-15,NaN,
43,0.89151,2.3126e-08,10,5,1.7314e-15,2.3268e-10,NaN,
44,0.89797,9.8248e-10,10,5,1.5948e-15,6.2797e-07,NaN,
45,0.90989,4.8924e-13,10,5,1.5947e-15,8.854e-14,NaN,
46,0.91913,1.4292e-08,10,5,8.4785e-16,4.9203e-11,NaN,
47,0.92479,5.1814e-09,10,5,4.9998e-16,9.7738e-06,NaN,
48,0.93641,3.0908e-12,10,5,4.9998e-16,4.885e-15,NaN,
49,0.94533,3.601e-08,10,5,8.8498e-16,9.6695e-11,NaN,
50,0.95117,4.1057e-09,10,5,4.1845e-16,7.3936e-06,NaN,
51,0.96302,2.3385e-12,10,5,4.1844e-16,1.7208e-15,NaN,
52,0.97074,1.8949e-08,10,5,1.2501e-15,6.9527e-08,NaN,
53,0.9796,5.2982e-12,10,5,1.2491e-15,1.7774e-11,NaN,
54,0.98647,2.213e-08,10,5,6.9658e-16,3.9321e-08,NaN,
55,0.99567,1.5846e-11,10,5,6.9437e-16,7.1699e-11,NaN,
56,1.0009,8.0931e-09,10,5,4.9965e-17,2.0081e-05,NaN,
57,1.0128,6.3501e-12,10,5,4.9965e-17,2.1649e-15,NaN,
58,1.0211,5.0373e-09,10,5,8.7423e-17,7.3898e-06,NaN,
59,1.0335,2.3369e-12,10,5,8.7423e-17,5.5511e-17,NaN,
60,1.0392,4.9046e-09,10,5,2.8262e-17,1.3668e-05,NaN,
61,1.0515,4.3223e-12,10,5,2.8262e-17,2.2204e-16,NaN,
62,1.0581,5.7236e-09,10,5,1.1995e-16,5.6554e-06,NaN,
63,1.0709,1.7884e-12,10,5,1.1995e-16,0,NaN,
64,1.0761,5.4329e-09,10,5,1.7149e-17,1.25e-05,NaN,
65,1.0895,3.9528e-12,10,5,1.7149e-17,1.6653e-16,NaN,
66,1.0958,4.9204e-09,10,5,8.9598e-17,8.5608e-06,NaN,
67,1.1083,2.7072e-12,10,5,8.9597e-17,5.5511e-17,NaN,
68,1.1141,5.3723e-09,10,5,2.7778e-17,1.262e-05,NaN,
69,1.1276,3.9907e-12,10,5,2.7778e-17,1.6653e-16,NaN,
70,1.1354,3.252e-09,10,5,1.355e-17,8.8056e-06,NaN,
71,1.1502,2.7846e-12,10,5,1.355e-17,2.2204e-16,NaN,
72,1.1596,4.5574e-09,10,5,7.7635e-17,9.7155e-06,NaN,
73,1.1777,3.0723e-12,10,5,7.7635e-17,5.5511e-17,NaN,
74,1.1861,5.32e-09,10,5,3.3067e-17,8.6061e-06,NaN,
75,1.1997,2.7215e-12,10,5,3.3067e-17,1.6653e-16,NaN,
76,1.2069,3.5697e-09,10,5,1.6188e-17,8.3949e-06,NaN,
