"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,746.9194,0.0040243,15.3009,6.2833,16.6135,
1,729.5199,0.012427,14.4317,0.49155,14.4463,
2,722.3943,0.022432,8.6613,1.991,9.138,
3,639.5084,0.035957,5.7681,0.90873,6.1444,
4,624.0163,0.046244,5.4857,0.87365,5.9519,
5,557.1729,0.061225,5.2021,1.0407,5.6273,
6,549.2502,0.072082,5.9606,1.066,6.4322,
7,530.5329,0.087345,10.5967,0.71374,10.7966,
8,518.3862,0.097459,8.9263,0.8183,9.2347,
9,514.3213,0.11104,11.685,1.384,12.0088,
10,511.9481,0.12286,7.9392,1.3796,8.478,
11,500.2403,0.13614,6.1423,1.4589,6.865,
12,491.8169,0.15023,6.3275,1.4043,6.9678,
13,484.4377,0.16483,7.2526,1.2865,7.7493,
14,481.3567,0.17692,6.1206,1.1305,6.8593,
15,469.9233,0.18798,9.0019,3.1112,9.851,
16,456.9539,0.20051,7.4894,3.1994,8.4156,
17,448.5682,0.21489,6.6394,3.0768,7.5958,
18,442.2192,0.22875,7.7259,2.7893,8.4395,
19,441.9174,0.2402,8.1028,2.1719,8.5859,
20,434.1163,0.2535,4.9584,1.6571,5.4492,
21,426.6037,0.26708,4.4543,1.3075,4.8232,
22,419.164,0.27711,4.882,1.0096,5.1117,
23,412.3144,0.28729,4.6884,0.83504,4.8607,
24,405.9985,0.29672,5.1416,0.71337,5.2567,
25,404.0876,0.3085,6.04,0.38106,6.1105,
26,398.4087,0.31936,4.3083,0.23572,4.3682,
27,394.1254,0.33123,4.6983,0.31667,4.7536,
28,392.2119,0.34098,5.5565,0.31869,5.6053,
29,391.5275,0.35026,5.0073,0.19484,5.0435,
30,387.5288,0.35934,6.1621,0.18504,6.1812,
31,384.5798,0.36961,5.2562,0.17479,5.2755,
32,384.1391,0.37962,5.3452,0.16242,5.3657,
33,381.9507,0.38925,5.2452,0.13383,5.2604,
34,380.8452,0.39858,5.0787,0.10552,5.0911,
35,379.0759,0.40835,5.2042,0.108,5.2134,
36,377.319,0.41754,4.2713,0.1335,4.283,
37,376.2133,0.42682,4.2396,0.1049,4.2493,
38,374.4978,0.43698,3.8578,0.083852,3.8659,
39,373.8096,0.44649,3.428,0.080953,3.4366,
40,372.6782,0.45695,3.5947,0.11269,3.6035,
41,372.246,0.4664,3.5345,0.22744,3.5499,
42,371.48,0.47709,3.1715,0.23462,3.1889,
43,371.4154,0.48691,2.8668,0.23904,2.8885,
44,371.0723,0.49691,3.31,0.21698,3.3282,
45,370.9177,0.50685,3.3029,0.19658,3.3226,
46,369.0454,0.51882,2.3333,0.36549,2.3719,
47,368.4881,0.5283,2.1238,0.35144,2.1639,
48,367.5428,0.53898,1.2701,0.34634,1.3327,
49,366.6136,0.54821,1.0763,0.30989,1.1358,
