"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,154.2226,0.0039722,5.9601,17.5343,18.5207,
1,142.9933,0.009091,8.6271,15.3425,17.6527,
2,145.909,0.017247,7.185,1.9694,8.3703,
3,126.6458,0.022627,8.009,2.4367,10.1761,
4,107.2087,0.028364,8.5747,2.2005,10.9718,
5,96.8375,0.033571,9.2599,3.807,14.8779,
6,94.2175,0.038788,13.1772,2.7604,15.7399,
7,89.3508,0.043707,7.6974,3.3388,12.0764,
8,71.6714,0.04885,6.7916,2.9603,10.4475,
9,56.8226,0.054004,5.6542,2.7637,8.7566,
10,48.3546,0.059761,4.3106,2.1266,6.9285,
11,42.3058,0.064944,4.2854,1.7162,6.149,
12,39.3994,0.07141,3.2616,1.6253,5.0979,
13,37.7258,0.076758,5.1504,1.105,5.8906,
14,34.2715,0.081834,3.2112,0.8505,3.9787,
15,32.0425,0.086737,3.0749,1.7155,4.2329,
16,27.2626,0.092063,3.4095,0.98779,4.0021,
17,25.3275,0.096678,3.797,0.73065,4.0741,
18,22.7737,0.10135,1.6253,0.42397,1.9489,
19,21.7153,0.10625,1.8954,0.43415,2.0781,
20,20.6303,0.11256,1.3445,0.24226,1.4595,
21,20.2473,0.11738,1.009,0.15196,1.0755,
22,19.8873,0.12228,1.5925,0.12736,1.6154,
23,19.6753,0.12709,0.65995,0.071862,0.6834,
24,19.4142,0.13191,0.31544,0.045447,0.33551,
25,19.3456,0.13746,0.37479,0.023457,0.38121,
26,19.2996,0.14237,0.25776,0.024825,0.25956,
27,19.2886,0.1467,0.27441,0.012395,0.27537,
28,19.2324,0.15226,0.13053,0.0083771,0.13171,
29,19.2233,0.15756,0.19515,0.0057188,0.19552,
30,19.2096,0.16227,0.1016,0.0028617,0.10189,
31,19.2126,0.16727,0.096829,0.0017588,0.096892,
32,19.2057,0.17185,0.12886,0.0016008,0.12889,
33,19.2012,0.17772,0.044884,0.0023333,0.044966,
34,19.1994,0.18254,0.040795,0.0011844,0.040826,
35,19.1987,0.18682,0.053284,0.00029983,0.053287,
36,19.1988,0.19115,0.037062,0.00010374,0.037063,
37,19.1984,0.19652,0.042909,2.744e-07,0.042909,
38,19.1977,0.20148,0.021556,2.3957e-05,0.021556,
39,19.1974,0.20725,0.013947,5.5732e-05,0.013947,
40,19.1973,0.21173,0.015044,2.5338e-05,0.015044,
41,19.1972,0.21587,0.010395,2.1066e-05,0.010395,
42,19.1972,0.22045,0.0087933,1.0452e-05,0.0087933,
43,19.1972,0.22569,0.0064387,6.5306e-06,0.0064387,
44,19.1972,0.23013,0.0045402,3.5261e-06,0.0045402,
45,19.1971,0.23437,0.0041657,4.7254e-06,0.0041657,
46,19.1971,0.23953,0.0018619,2.9591e-06,0.0018619,
47,19.1971,0.24384,0.0020186,1.5471e-06,0.0020186,
48,19.1971,0.248,0.0014909,3.0318e-07,0.0014909,
49,19.1971,0.25302,0.00083939,2.4104e-07,0.00083939,
50,19.1971,0.25766,0.00039464,1.0902e-07,0.00039464,
51,19.1971,0.26261,0.00027826,3.7549e-08,0.00027826,
52,19.1971,0.26864,0.00018748,1.4059e-08,0.00018748,
53,19.1971,0.27343,0.00011444,4.9646e-09,0.00011444,
54,19.1971,0.2779,5.7851e-05,5.4073e-09,5.7851e-05,
