"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,580.8598,0.0024282,53.2148,9.8293,54.144,
1,596.6821,0.016207,55.9879,2.9488,56.0682,
2,595.478,0.028275,56.6594,0.003674,56.6594,
3,594.4476,0.042467,56.5861,3.3647e-06,56.5861,
4,594.4469,0.052646,56.586,2.832e-12,56.586,
5,594.4469,0.061592,56.586,1.5543e-15,56.586,
6,594.4469,0.073119,56.586,8.8818e-16,56.586,
7,594.4469,0.083495,56.586,4.4409e-16,56.586,
8,594.4469,0.096849,56.586,8.8818e-16,56.586,
9,594.4469,0.11025,56.586,2.2204e-16,56.586,
10,594.4469,0.12171,56.586,8.8818e-16,56.586,
11,594.4469,0.1317,56.586,2.2204e-16,56.586,
12,594.4469,0.14059,56.586,4.4409e-16,56.586,
13,594.4469,0.14961,56.586,2.2204e-16,56.586,
14,594.4469,0.16093,56.586,4.4409e-16,56.586,
15,594.4469,0.1743,56.586,2.2204e-16,56.586,
16,594.4469,0.18658,56.586,4.4409e-16,56.586,
17,594.4469,0.19638,56.586,2.2204e-16,56.586,
18,594.4469,0.20879,56.586,4.4409e-16,56.586,
19,594.4469,0.21973,56.586,2.2204e-16,56.586,
20,594.4469,0.23013,56.586,4.4409e-16,56.586,
21,594.4469,0.24105,56.586,2.2204e-16,56.586,
22,594.4469,0.25061,56.586,4.4409e-16,56.586,
23,594.4469,0.26045,56.586,2.2204e-16,56.586,
24,594.4469,0.26932,56.586,2.2204e-16,56.586,
25,594.4469,0.28145,56.586,2.2204e-16,56.586,
26,594.4469,0.29468,56.586,4.4409e-16,56.586,
27,594.4469,0.30542,56.586,2.2204e-16,56.586,
28,594.4469,0.31567,56.586,4.4409e-16,56.586,
29,594.4469,0.32674,56.586,2.2204e-16,56.586,
30,594.4469,0.33972,56.586,2.2204e-16,56.586,
31,594.4469,0.35251,56.586,2.2204e-16,56.586,
32,594.4469,0.36521,56.586,4.4409e-16,56.586,
33,594.4469,0.3762,56.586,2.2204e-16,56.586,
34,594.4469,0.38616,56.586,4.4409e-16,56.586,
35,594.4469,0.39747,56.586,2.2204e-16,56.586,
36,594.4469,0.41069,56.586,2.2204e-16,56.586,
37,594.4469,0.42375,56.586,2.2204e-16,56.586,
38,594.4469,0.43343,56.586,4.4409e-16,56.586,
39,594.4469,0.44322,56.586,2.2204e-16,56.586,
40,594.4469,0.45391,56.586,4.4409e-16,56.586,
41,594.4469,0.46403,56.586,2.2204e-16,56.586,
42,594.4469,0.47401,56.586,2.2204e-16,56.586,
43,594.4469,0.48417,56.586,2.2204e-16,56.586,
44,594.4469,0.49415,56.586,4.4409e-16,56.586,
45,594.4469,0.50562,56.586,2.2204e-16,56.586,
46,594.4469,0.51551,56.586,4.4409e-16,56.586,
47,594.4469,0.52539,56.586,2.2204e-16,56.586,
48,594.4469,0.53545,56.586,2.2204e-16,56.586,
49,594.4469,0.54567,56.586,2.2204e-16,56.586,
50,594.4469,0.55549,56.586,4.4409e-16,56.586,
51,594.4469,0.566,56.586,2.2204e-16,56.586,
52,594.4469,0.57657,56.586,4.4409e-16,56.586,
53,594.4469,0.58805,56.586,2.2204e-16,56.586,
54,594.4469,0.5993,56.586,2.2204e-16,56.586,
55,594.4469,0.61144,56.586,2.2204e-16,56.586,
56,594.4469,0.62531,56.586,4.4409e-16,56.586,
57,594.4469,0.63769,56.586,2.2204e-16,56.586,
58,594.4469,0.65059,56.586,4.4409e-16,56.586,
59,594.4469,0.66422,56.586,2.2204e-16,56.586,
60,594.4469,0.67661,56.586,2.2204e-16,56.586,
61,594.4469,0.68899,56.586,2.2204e-16,56.586,
62,594.4469,0.70269,56.586,4.4409e-16,56.586,
63,594.4469,0.71538,56.586,2.2204e-16,56.586,
64,594.4469,0.72783,56.586,4.4409e-16,56.586,
65,594.4469,0.74031,56.586,2.2204e-16,56.586,
66,594.4469,0.75247,56.586,2.2204e-16,56.586,
67,594.4469,0.76544,56.586,2.2204e-16,56.586,
68,594.4469,0.77792,56.586,4.4409e-16,56.586,
69,594.4469,0.79024,56.586,2.2204e-16,56.586,
70,594.4469,0.80098,56.586,4.4409e-16,56.586,
71,594.4469,0.81257,56.586,2.2204e-16,56.586,
72,594.4469,0.82341,56.586,2.2204e-16,56.586,
73,594.4469,0.8345,56.586,2.2204e-16,56.586,
74,594.4469,0.84589,56.586,4.4409e-16,56.586,
75,594.4469,0.85956,56.586,2.2204e-16,56.586,
76,594.4469,0.8696,56.586,4.4409e-16,56.586,
77,594.4469,0.87928,56.586,2.2204e-16,56.586,
78,594.4469,0.88922,56.586,2.2204e-16,56.586,
79,594.4469,0.89899,56.586,2.2204e-16,56.586,
80,594.4469,0.91167,56.586,4.4409e-16,56.586,
81,594.4469,0.92415,56.586,2.2204e-16,56.586,
82,594.4469,0.935,56.586,4.4409e-16,56.586,
83,594.4469,0.94505,56.586,2.2204e-16,56.586,
