"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,572.6613,0.0047069,10.6463,10.1923,15.6741,
1,571.7677,0.013241,7.1637,1.0967,7.5174,
2,562.864,0.022214,8.3693,2.1035,9.2278,
3,453.758,0.035182,6.3856,1.0716,6.7632,
4,437.8068,0.045071,8.5961,1.1525,8.9411,
5,393.4097,0.059185,5.2379,2.5756,6.0876,
6,382.3347,0.069282,4.5983,2.5376,5.6207,
7,358.1226,0.08099,7.4873,1.4237,7.929,
8,351.4088,0.090647,4.5414,1.5599,5.3539,
9,344.2249,0.10241,9.542,1.2025,9.8545,
10,333.8797,0.1139,7.564,1.3911,8.0421,
11,326.9036,0.12408,7.2069,1.4104,7.8961,
12,322.0423,0.13383,6.0798,1.5546,7.0519,
13,314.59,0.14491,5.6157,1.4768,6.5674,
14,307.7033,0.15497,5.2788,1.3147,6.1503,
15,302.0086,0.16488,4.5797,1.1656,5.4671,
16,297.0791,0.17461,4.3334,1.1017,5.1788,
17,293.8454,0.18387,4.5861,1.1356,5.3006,
18,287.6595,0.19402,4.6177,1.1063,5.2756,
19,285.2504,0.2034,5.2124,1.4396,5.7961,
20,278.086,0.21251,5.0876,1.2421,5.5384,
21,272.4986,0.22157,4.4945,0.94463,4.8849,
22,266.5221,0.2309,3.0832,0.8335,3.5285,
23,262.8604,0.24061,4.8751,0.81894,5.1316,
24,258.055,0.24986,3.5622,0.65956,3.8268,
25,257.5408,0.25905,4.8566,0.51264,5.0633,
26,253.9929,0.26887,4.5215,0.58203,4.751,
27,250.9304,0.27896,4.4321,0.70608,4.6813,
28,250.3248,0.28844,4.0557,0.67128,4.3481,
29,245.3039,0.29773,3.3962,0.50933,3.6492,
30,243.4175,0.30667,3.116,0.42204,3.3025,
31,239.8781,0.31556,4.1796,0.33876,4.2796,
32,236.7044,0.32628,2.1216,0.2555,2.2521,
33,234.2023,0.33708,1.8786,0.21382,1.9907,
34,232.2453,0.34651,1.5991,0.1857,1.6995,
35,231.7719,0.35479,3.0841,0.19466,3.1109,
36,228.0426,0.36334,1.6017,0.15341,1.6295,
37,226.7178,0.37361,0.91572,0.13443,0.96157,
38,226.1298,0.38262,1.2432,0.10422,1.2684,
39,225.3772,0.39153,1.0626,0.056576,1.0758,
40,224.2453,0.39977,1.5479,0.07468,1.5516,
41,223.7767,0.40939,1.0661,0.056099,1.0697,
42,223.5376,0.41933,0.7162,0.052404,0.72102,
43,223.2333,0.42845,0.42692,0.040151,0.43254,
44,222.9473,0.43727,0.4403,0.024075,0.44276,
45,222.899,0.44576,0.65108,0.019537,0.65208,
46,222.7323,0.4545,0.52729,0.018082,0.52821,
47,222.6826,0.46458,0.41183,0.015551,0.41313,
48,222.6097,0.47382,0.3061,0.011685,0.30726,
49,222.5305,0.4819,0.78121,0.011072,0.78147,
50,222.4127,0.49106,0.30562,0.0064258,0.30591,
