"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,49.1581,10.8255,5.7392e-05,NaN,NaN,NaN,NaN,1,11.5691,3.2585,2.8575,
1,42.2744,5.2655,0.044603,2.0864e-07,0,3.5221,1,4.1972,6.6032,3.267,2.7741,
2,36.981,5.4814,0.094913,5.3035e-08,0,3.9405,1,4.1972,5.9269,2.2163,1.3144,
3,35.2396,5.5844,0.138,2.8621e-07,0,3.9043,1,4.1972,5.9303,1.9206,1.2312,
4,28.8809,4.6464,0.18678,8.8447e-09,0,1.6262,1,4.1972,5.4631,2.7962,1.729,
5,26.8085,7.2139,0.20018,0.064611,0,3.462,1,4.1972,7.5478,2.1397,1.3657,
6,31.5035,2.3554,0.20817,1,0,1.2648,1,5.7456,2.4478,0.62214,0.43014,
7,34.1413,3.11,0.24916,2.8621e-07,0,1.3794,1,5.7456,3.1191,0.21879,0.15628,
8,33.9718,1.6515,0.3008,3.0839e-09,0,0.27845,1,5.7456,1.669,0.2092,0.16475,
9,33.7744,1.6669,0.3197,0.010775,0,0.36861,1,5.7456,1.6851,0.18894,0.17408,
10,33.2214,2.213,0.32958,0.31381,0,0.9843,1,5.7456,2.2392,0.34126,0.17478,
11,32.5347,1.8172,0.33696,1,0,1.5456,1,5.7456,1.839,0.28147,0.15025,
12,32.2127,0.18926,0.34441,1,0,0.61215,1,5.7456,0.24489,0.12404,0.10883,
13,32.0596,0.10913,0.35278,1,0,0.34472,1,5.7456,0.11796,0.037654,0.030934,
14,32.015,0.02024,0.3607,1,0,0.20947,1,5.7456,0.023521,0.0095312,0.0083962,
15,32.0037,0.0055775,0.37122,1,0,0.17509,1,5.7456,0.0063159,0.0024256,0.002064,
16,32.0009,0.0004838,0.38026,1,0,0.08249,1,5.7456,0.00085989,0.00060682,0.00048856,
17,32.0002,1.8749e-05,0.38797,1,0,0.023304,1,5.7456,0.00017804,0.00015499,0.00012029,
18,32.0001,3.646e-06,0.39515,1,0,0.010902,1,5.7456,4.4412e-05,3.8852e-05,3.0029e-05,
19,32,1.0709e-06,0.40271,1,0,0.0054493,1,5.7456,1.1117e-05,9.7137e-06,7.5069e-06,
20,32,2.9868e-07,0.41068,1,0,0.0027246,1,5.7456,2.7825e-06,2.4284e-06,1.8767e-06,
21,32,7.9016e-08,0.42252,1,0,0.0013623,1,5.7456,6.961e-07,6.0711e-07,4.6918e-07,
22,32,2.0322e-08,0.43007,1,0,0.00068113,1,5.7456,1.7409e-07,1.5178e-07,1.173e-07,
23,32,5.1527e-09,0.43759,1,0,0.00034057,1,5.7456,4.3531e-08,3.7943e-08,2.9324e-08,
24,32,1.2972e-09,0.44545,1,0,0.00017029,1,5.7456,1.0883e-08,9.4855e-09,7.3308e-09,
25,32,4.3281e-10,0.45275,1,0,8.5129e-05,1,5.7456,2.7366e-09,2.3707e-09,1.8337e-09,
