"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.83,1.2515,288.3252,1,27.9075,27.8393,
1,0.30423,13.3868,3.3333,1.2352,0.95941,102.9336,0.31639,1.4188,0.14136,
2,0.83712,5.9401,3.3333,0.087339,0.082592,98.0808,0.52634,0.12991,0.056461,
3,0.88865,0.051036,3.3333,0.00038195,0.00023156,98.1217,0.52607,0.00049902,0.00031072,
4,0.90252,0.00018607,3.3333,4.826e-06,2.5514e-06,98.1217,0.52607,0.00019924,0.00019919,
5,0.92174,0.00024706,11.1111,1.0272e-05,6.0364e-06,98.1217,0.52611,6.7346e-05,6.6534e-05,
6,0.92887,1.6878e-06,11.1111,1.5894e-07,1.2394e-07,98.1217,0.52611,6.0848e-05,6.0848e-05,
7,0.95418,6.0383e-05,37.037,6.8454e-07,5.919e-07,98.1217,0.52612,3.8979e-05,3.897e-05,
8,0.9887,2.5722e-05,37.037,7.7088e-08,6.5236e-08,98.1217,0.52612,2.2518e-05,2.2518e-05,
9,1.0471,2.2759e-05,37.037,5.4184e-08,4.6536e-08,98.1217,0.52612,9.7213e-06,9.721e-06,
10,1.0551,2.0377e-08,37.037,3.7825e-08,2.0545e-08,98.1217,0.52612,7.815e-06,7.8149e-06,
11,1.0784,2.5172e-06,37.037,1.0932e-09,1.0014e-09,98.1217,0.52612,3.8276e-06,3.8276e-06,
12,1.0861,2.1154e-07,37.037,8.7192e-10,8.3403e-10,98.1217,0.52612,2.3444e-06,2.3444e-06,
13,1.0932,9.6295e-09,123.4568,4.6313e-09,2.8577e-09,98.1217,0.52612,2.048e-06,2.048e-06,
14,1.1015,2.5611e-09,123.4568,6.6406e-10,4.1308e-10,98.1217,0.52612,2.0662e-06,2.0662e-06,
15,1.1085,8.3756e-09,411.5226,5.4673e-10,4.9827e-10,98.1217,0.52612,2.0489e-06,2.0489e-06,
16,1.1247,2.8289e-09,1371.7421,8.7581e-09,8.2211e-09,98.1217,0.52612,2.8677e-05,2.8677e-05,
17,1.1353,2.5025e-09,1371.7421,2.4991e-09,2.4418e-09,98.1217,0.52612,2.2223e-06,2.2223e-06,
18,1.154,1.0954e-10,4572.4737,2.0333e-09,1.9753e-09,98.1217,0.52611,2.327e-05,2.327e-05,
19,1.1687,7.6532e-10,4572.4737,1.3299e-09,1.2903e-09,98.1217,0.52612,2.734e-05,2.734e-05,
20,1.179,5.2951e-10,4572.4737,1.0354e-09,9.6655e-10,98.1217,0.52612,1.0777e-05,1.0777e-05,
21,1.1891,2.9353e-10,4572.4737,2.7716e-10,2.7226e-10,98.1217,0.52612,2.2732e-06,2.2732e-06,
22,1.2075,3.3448e-10,15241.579,1.2767e-09,1.1217e-09,98.1217,0.52611,4.4007e-05,4.4007e-05,
23,1.2208,3.4472e-10,15241.579,3.7364e-10,3.3596e-10,98.1217,0.52612,1.9958e-06,1.9958e-06,
24,1.233,1.4584e-10,50805.2634,3.1084e-10,2.8155e-10,98.1217,0.52611,3.6864e-05,3.6864e-05,
25,1.2442,8.6309e-11,50805.2634,9.4202e-11,8.4347e-11,98.1217,0.52612,2.0312e-06,2.0312e-06,
