"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,304.0198,0.0039268,8.3666,1.7313,8.5502,
1,301.978,0.0078091,13.3638,1.9225,13.7161,
2,248.5521,0.017663,3.6252,1.0668,4.1019,
3,238.0491,0.023797,3.7435,0.97221,4.2493,
4,219.2698,0.031446,4.1722,1.6273,4.7228,
5,211.12,0.03718,5.0033,2.0233,5.6702,
6,195.2034,0.04464,4.5066,1.9457,5.2642,
7,191.2237,0.049802,3.7055,1.6635,4.5213,
8,190.0727,0.054908,5.2014,1.5174,5.8768,
9,185.2744,0.060801,5.947,1.6003,6.5025,
10,178.1556,0.06609,6.2616,1.2482,6.6645,
11,172.8206,0.074138,5.2218,1.005,5.6502,
12,168.8684,0.081604,3.0996,0.98683,3.8548,
13,157.4578,0.094186,4.3695,1.037,4.7455,
14,153.8763,0.10114,4.0223,0.98003,4.5395,
15,153.2976,0.1088,4.2806,1.1232,4.881,
16,151.1061,0.11471,4.7304,2.1588,5.6636,
17,148.611,0.11963,6.0238,1.5381,6.5368,
18,143.8814,0.1248,4.861,0.83597,5.2327,
19,137.6979,0.13013,4.078,0.73363,4.4208,
20,135.262,0.13549,2.9919,0.52374,3.3411,
21,133.5957,0.14048,3.6788,0.3854,3.8735,
22,131.5493,0.1452,4.3135,0.481,4.4568,
23,127.1078,0.14984,4.0939,0.40504,4.2018,
24,124.467,0.15495,2.5859,0.3231,2.7051,
25,123.8868,0.15984,2.6121,0.23167,2.698,
26,120.9861,0.16448,2.4575,0.151,2.5023,
27,120.6791,0.16962,3.5077,0.40583,3.562,
28,119.7269,0.1746,3.1574,0.62147,3.2806,
29,117.7884,0.1793,3.7602,0.43094,3.8262,
30,117.7847,0.18396,2.3723,0.3673,2.4362,
31,117.3499,0.18878,2.1564,0.23592,2.1958,
32,115.236,0.19365,2.3237,0.14393,2.3462,
33,113.9705,0.19839,1.7465,0.19257,1.7733,
34,112.8448,0.20423,1.5174,0.11284,1.5333,
35,112.5949,0.21095,1.2568,0.066234,1.2693,
36,111.8672,0.21575,1.0216,0.040023,1.029,
37,111.5995,0.22131,0.77803,0.038387,0.78879,
38,111.2758,0.22655,0.73549,0.04212,0.74518,
39,110.8071,0.23126,0.56917,0.026429,0.57488,
40,110.5439,0.23647,0.56784,0.038146,0.57252,
41,110.3962,0.24144,0.49223,0.023737,0.49515,
42,110.3327,0.24668,0.45936,0.024064,0.46196,
43,110.2933,0.25087,0.47505,0.026089,0.4777,
44,110.2942,0.25526,0.4765,0.024527,0.47841,
45,110.1361,0.26024,0.41763,0.012345,0.41874,
46,109.9976,0.26492,0.17839,0.010214,0.17999,
47,109.9463,0.26966,0.34574,0.0079976,0.34623,
48,109.938,0.27454,0.25253,0.010437,0.25316,
49,109.8923,0.28009,0.16285,0.0091756,0.1635,
50,109.8765,0.28491,0.19061,0.012137,0.19124,
51,109.8524,0.29048,0.25938,0.010007,0.25977,
52,109.8377,0.29587,0.19221,0.010697,0.19274,
53,109.8246,0.30361,0.11941,0.011451,0.12016,
54,109.8147,0.31001,0.12035,0.011578,0.12115,
55,109.813,0.3177,0.23084,0.0082521,0.23113,
56,109.8053,0.32475,0.21537,0.0091836,0.21571,
57,109.767,0.33273,0.21234,0.0047846,0.21254,
58,109.7239,0.34315,0.083177,0.0017228,0.083214,
59,109.7231,0.34894,0.075352,0.0022981,0.075411,
60,109.7128,0.35696,0.11432,0.0011115,0.11435,
61,109.7097,0.36645,0.077936,0.0016878,0.077978,
62,109.7088,0.37418,0.075739,0.0018314,0.075786,
63,109.6924,0.38259,0.034719,0.00030838,0.034724,
64,109.6922,0.38846,0.037083,0.00038663,0.03709,
65,109.6893,0.39616,0.05837,0.0005849,0.058375,
66,109.6864,0.40489,0.04513,0.00046804,0.045135,
67,109.6844,0.41591,0.03278,0.00054915,0.03279,
68,109.6841,0.42201,0.032373,0.00058136,0.032384,
69,109.6798,0.42966,0.022769,0.00011231,0.02277,
70,109.6797,0.43535,0.025482,0.00015845,0.025483,
71,109.6791,0.4439,0.020636,8.6547e-05,0.020637,
72,109.6789,0.44913,0.0206,0.00012928,0.020601,
73,109.6777,0.46,0.017524,0.00014873,0.017526,
74,109.6776,0.46589,0.016497,0.00018907,0.016499,
75,109.6768,0.47364,0.022736,0.00010359,0.022737,
76,109.6767,0.47952,0.021197,0.00013665,0.021198,
77,109.6761,0.4903,0.017478,0.00016741,0.017479,
78,109.676,0.49617,0.015771,0.00020127,0.015773,
79,109.675,0.50393,0.017905,0.000104,0.017906,
80,109.675,0.5135,0.041349,0.00015991,0.04135,
81,109.6749,0.52036,0.040258,0.00016443,0.040258,
82,109.6734,0.52834,0.0080362,2.308e-05,0.0080363,
83,109.6734,0.53389,0.0081564,2.851e-05,0.0081566,
84,109.6733,0.54265,0.014031,3.662e-05,0.014031,
85,109.6733,0.54805,0.013628,4.4701e-05,0.013628,
86,109.673,0.55571,0.018014,2.7345e-05,0.018014,
87,109.673,0.56155,0.016646,3.2591e-05,0.016646,
88,109.6728,0.56902,0.010569,3.2505e-05,0.010569,
89,109.6728,0.57449,0.0099877,3.9949e-05,0.0099878,
90,109.6726,0.58201,0.010876,2.8674e-05,0.010876,
91,109.6725,0.59127,0.0063846,2.3441e-05,0.0063848,
92,109.6725,0.60106,0.010071,3.2135e-05,0.010071,
93,109.6724,0.60848,0.0094907,3.3016e-05,0.0094908,
94,109.6721,0.61733,0.0045117,4.4499e-06,0.0045117,
95,109.6721,0.6263,0.0043311,6.8552e-06,0.0043311,
96,109.6721,0.63213,0.0042523,7.2529e-06,0.0042523,
97,109.672,0.64441,0.0027695,9.1323e-07,0.0027695,
98,109.672,0.65047,0.0026669,1.3094e-06,0.0026669,
99,109.672,0.65838,0.0037304,2.1127e-06,0.0037304,
100,109.672,0.6641,0.0036177,2.5941e-06,0.0036177,
101,109.672,0.67146,0.0020742,1.6138e-06,0.0020742,
102,109.672,0.67726,0.001975,1.9743e-06,0.001975,
103,109.672,0.68576,0.0046024,2.1668e-06,0.0046024,
104,109.672,0.69114,0.0043616,2.6321e-06,0.0043616,
105,109.672,0.69904,0.0026033,1.6217e-06,0.0026033,
106,109.672,0.70478,0.0024884,2.1044e-06,0.0024884,
107,109.672,0.71236,0.0028592,1.9255e-06,0.0028592,
108,109.672,0.71928,0.0026686,2.3716e-06,0.0026686,
109,109.6719,0.72892,0.0034181,1.8576e-06,0.0034182,
110,109.6719,0.73791,0.0015626,1.7359e-06,0.0015626,
111,109.6719,0.74387,0.0015258,1.807e-06,0.0015258,
112,109.6719,0.75397,0.0012066,4.7568e-07,0.0012066,
113,109.6719,0.76012,0.0011826,5.9272e-07,0.0011826,
114,109.6719,0.76765,0.0013009,3.6465e-07,0.0013009,
115,109.6719,0.77352,0.0012164,4.7002e-07,0.0012164,
116,109.6719,0.78222,0.0025969,5.4212e-07,0.0025969,
117,109.6719,0.79133,0.00076622,3.7003e-07,0.00076622,
118,109.6719,0.79706,0.00075233,3.9296e-07,0.00075233,
119,109.6719,0.80475,0.00062816,1.1324e-07,0.00062816,
120,109.6719,0.81079,0.00060987,1.4307e-07,0.00060987,
121,109.6719,0.81976,0.00061459,9.7957e-08,0.00061459,
122,109.6719,0.8253,0.00058303,1.2211e-07,0.00058303,
123,109.6719,0.83291,0.00094127,1.3042e-07,0.00094127,
124,109.6719,0.83883,0.0009028,1.5866e-07,0.0009028,
125,109.6719,0.84657,0.00067192,1.1062e-07,0.00067192,
126,109.6719,0.85179,0.00062743,1.3173e-07,0.00062743,
127,109.6719,0.86118,0.0011654,1.3977e-07,0.0011654,
128,109.6719,0.87075,0.00045321,1.0342e-07,0.00045321,
129,109.6719,0.87665,0.00044018,1.062e-07,0.00044018,
130,109.6719,0.8843,0.00032347,3.0804e-08,0.00032347,
131,109.6719,0.89015,0.00031003,3.8096e-08,0.00031003,
132,109.6719,0.89791,0.0002921,2.4879e-08,0.0002921,
133,109.6719,0.90333,0.00027566,2.7516e-08,0.00027566,
134,109.6719,0.91326,0.00026236,3.5153e-08,0.00026236,
135,109.6719,0.91916,0.00025598,4.1802e-08,0.00025598,
136,109.6719,0.92745,0.00047018,2.9446e-08,0.00047018,
137,109.6719,0.93274,0.00043983,3.4824e-08,0.00043983,
138,109.6719,0.94159,0.00022645,3.3754e-08,0.00022645,
139,109.6719,0.95368,0.00024051,3.6743e-08,0.00024051,
140,109.6719,0.96063,0.00023428,3.6751e-08,0.00023428,
141,109.6719,0.97053,0.00017636,7.2572e-09,0.00017636,
142,109.6719,0.97642,0.00016926,9.0835e-09,0.00016926,
143,109.6719,0.98794,0.00026513,6.9003e-09,0.00026513,
144,109.6719,0.9939,0.00025144,7.0287e-09,0.00025144,
145,109.6719,1.0035,0.00012996,8.9936e-09,0.00012996,
146,109.6719,1.0098,0.0001202,1.0566e-08,0.0001202,
147,109.6719,1.0183,0.0001725,6.5728e-09,0.0001725,
148,109.6719,1.0275,6.1245e-05,7.5902e-09,6.1245e-05,
149,109.6719,1.0333,5.7423e-05,7.8291e-09,5.7423e-05,
150,109.6719,1.0412,5.1308e-05,1.4417e-09,5.1308e-05,
151,109.6719,1.047,4.8575e-05,1.896e-09,4.8575e-05,
152,109.6719,1.055,4.8625e-05,1.5163e-09,4.8625e-05,
153,109.6719,1.0609,4.7059e-05,1.9895e-09,4.7059e-05,
154,109.6719,1.0693,0.00011658,1.6141e-09,0.00011658,
155,109.6719,1.0797,4.4073e-05,1.8767e-09,4.4073e-05,
156,109.6719,1.0855,4.2343e-05,1.945e-09,4.2343e-05,
157,109.6719,1.0934,2.4151e-05,2.6868e-10,2.4151e-05,
158,109.6719,1.0992,2.301e-05,3.7453e-10,2.301e-05,
159,109.6719,1.1081,3.5319e-05,4.4301e-10,3.5319e-05,
160,109.6719,1.1141,3.3668e-05,5.5839e-10,3.3668e-05,
161,109.6719,1.1231,2.1547e-05,3.7229e-10,2.1547e-05,
162,109.6719,1.1289,2.0735e-05,4.8029e-10,2.0735e-05,
163,109.6719,1.1378,4.614e-05,5.2537e-10,4.614e-05,
164,109.6719,1.1437,4.3608e-05,6.301e-10,4.3608e-05,
165,109.6719,1.1515,3.0999e-05,4.3638e-10,3.0999e-05,
166,109.6719,1.1613,2.4236e-05,5.0473e-10,2.4236e-05,
167,109.6719,1.1671,2.3547e-05,5.1841e-10,2.3547e-05,
168,109.6719,1.1749,1.4654e-05,8.2595e-11,1.4654e-05,
169,109.6719,1.1807,1.4411e-05,1.0017e-10,1.4411e-05,
170,109.6719,1.1912,2.0568e-05,1.0912e-10,2.0568e-05,
171,109.6719,1.1972,1.9734e-05,1.3717e-10,1.9734e-05,
172,109.6719,1.2048,2.6769e-05,9.7008e-11,2.6769e-05,
173,109.6719,1.2127,2.5246e-05,1.1888e-10,2.5246e-05,
174,109.6719,1.2219,1.3272e-05,1.1985e-10,1.3272e-05,
175,109.6719,1.2309,1.7939e-05,1.0831e-10,1.7939e-05,
176,109.6719,1.2366,1.7345e-05,1.1254e-10,1.7345e-05,
177,109.6719,1.2443,7.2098e-06,1.9608e-11,7.2098e-06,
178,109.6719,1.25,6.9546e-06,2.7177e-11,6.9546e-06,
179,109.6719,1.2577,7.2233e-06,2.4262e-11,7.2233e-06,
180,109.6719,1.2633,6.9165e-06,3.1425e-11,6.9165e-06,
181,109.6719,1.271,1.0727e-05,2.5833e-11,1.0727e-05,
182,109.6719,1.2767,9.9166e-06,3.2895e-11,9.9166e-06,
183,109.6719,1.2845,1.0374e-05,2.8046e-11,1.0374e-05,
184,109.6719,1.2902,9.6317e-06,3.447e-11,9.6317e-06,
185,109.6719,1.2984,5.8498e-06,2.7774e-11,5.8498e-06,
186,109.6719,1.3079,5.2566e-06,3.0289e-11,5.2566e-06,
