"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,417.4061,0.0043645,9.9695,6.0574,12.4938,
1,406.0356,0.011861,8.4256,1.3564,8.7599,
2,381.891,0.021045,14.1144,2.2789,14.7326,
3,290.0522,0.034904,7.506,2.558,8.0913,
4,268.8158,0.044883,5.1341,2.291,6.6685,
5,258.9776,0.054633,9.3192,2.6884,10.9144,
6,251.2392,0.064431,11.6152,2.7123,13.2214,
7,246.4059,0.076472,7.0977,3.5342,9.2318,
8,228.4142,0.086885,6.6405,3.1769,8.4702,
9,218.0279,0.097691,4.5203,3.3151,6.9917,
10,212.6113,0.1085,5.1485,3.1715,7.2711,
11,206.6736,0.11829,4.6722,2.4888,6.4681,
12,200.8937,0.12802,3.9114,1.9398,5.4457,
13,191.4233,0.137,5.4206,1.051,5.9626,
14,183.7474,0.14644,5.3538,0.84831,5.8228,
15,177.2644,0.15668,3.124,1.2726,4.0208,
16,172.4201,0.16634,3.0983,1.3007,3.9531,
17,167.1275,0.17554,3.8259,1.3083,4.5421,
18,162.9043,0.18591,4.4744,1.0067,4.9401,
19,161.942,0.19508,4.6973,1.1201,5.1087,
20,158.933,0.204,3.568,1.405,4.1495,
21,154.4445,0.21373,3.5626,1.5337,4.2269,
22,152.8815,0.22359,4.1686,2.0569,5.1027,
23,147.6661,0.23305,3.6509,1.8114,4.4212,
24,145.4117,0.24203,3.6524,1.0747,4.081,
25,145.246,0.25151,3.4677,0.73914,3.7133,
26,144.5014,0.26102,2.5875,0.41299,2.7722,
27,140.1465,0.27026,2.2989,0.41545,2.4733,
28,139.0415,0.28096,3.1579,0.35822,3.2594,
29,137.3841,0.29078,1.5491,0.27029,1.6973,
30,136.2933,0.29994,2.7587,0.25701,2.8292,
31,134.2236,0.30906,1.9794,0.17162,2.0312,
32,132.783,0.31877,1.4078,0.12917,1.4627,
33,131.6271,0.32926,0.94176,0.10943,1.0027,
34,131.2463,0.3384,1.0496,0.22509,1.1257,
35,130.7319,0.3474,1.5434,0.49094,1.6509,
36,130.1081,0.35743,1.5711,0.53432,1.6913,
37,129.0632,0.36775,2.1215,0.55547,2.2157,
38,128.2653,0.37854,1.6842,0.42695,1.7576,
39,127.568,0.39021,1.9966,0.22702,2.0176,
40,127.5998,0.40129,2.3143,0.13377,2.3197,
41,126.6665,0.41241,0.89085,0.095972,0.89897,
42,126.2076,0.42571,0.5618,0.073382,0.57185,
43,125.8773,0.43806,0.42362,0.038789,0.43071,
44,125.5715,0.44825,0.64123,0.038887,0.64384,
45,125.3447,0.46147,0.31113,0.021099,0.31384,
46,125.24,0.47655,0.22384,0.022558,0.22697,
47,125.2302,0.49098,0.27721,0.015349,0.27845,
48,125.1782,0.50206,0.28813,0.0069024,0.28827,
49,125.1363,0.51284,0.17306,0.0036766,0.1732,
50,125.1226,0.52353,0.10716,0.0037367,0.10733,
51,125.1076,0.53524,0.12316,0.0018725,0.12322,
52,125.104,0.54719,0.17519,0.0012069,0.17522,
53,125.0899,0.55669,0.059381,0.00093171,0.059423,
54,125.0893,0.57238,0.078626,0.00097835,0.078663,
55,125.0868,0.58647,0.14805,0.0004953,0.14806,
56,125.0813,0.59744,0.077901,0.00039811,0.077906,
57,125.0791,0.61036,0.021056,0.0003016,0.021072,
58,125.0788,0.62421,0.056762,0.00023383,0.056765,
59,125.0769,0.6343,0.03894,0.00012995,0.038941,
60,125.0762,0.64696,0.022938,0.00010711,0.022939,
61,125.0757,0.65847,0.03206,6.1267e-05,0.03206,
62,125.0754,0.66825,0.024054,4.119e-05,0.024054,
63,125.0751,0.68023,0.019353,2.0632e-05,0.019353,
64,125.075,0.69107,0.0082925,1.9999e-05,0.0082926,
