"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,40.3969,11.6565,5.5504e-05,NaN,NaN,NaN,NaN,1,12.3527,3.9093,2.5533,
1,34.0108,13.4571,0.048235,1.1088e-07,0,4.2696,1,5.3931,13.4669,0.50708,0.29316,
2,33.8225,3.5329,0.096114,3.4796e-08,0,1.8716,1,5.3931,3.5596,0.42348,0.26189,
3,32.4142,2.9627,0.14218,3.1316e-08,0,1.3915,1,5.3931,3.0231,0.57864,0.37154,
4,31.7939,3.114,0.19557,3.8073e-09,0,0.45927,1,5.3931,3.1834,0.63197,0.41248,
5,30.6117,5.2569,0.24121,4.7731e-08,0,3.0888,1,5.3931,5.2576,0.083991,0.05346,
6,30.5909,4.5757,0.26095,0.0041746,0,0.26347,1,5.3931,4.5769,0.10424,0.0539,
7,29.1335,4.3533,0.27293,0.13509,0,1.8859,1,5.3931,4.3592,0.22651,0.12319,
8,27.6864,0.6362,0.28122,1,0,1.0915,1,5.3931,0.63931,0.059034,0.040518,
9,27.476,0.48768,0.29137,0.6561,0,1.0623,1,5.3931,0.49254,0.057496,0.047853,
10,27.3865,0.12009,0.29893,1,0,0.12569,1,5.3931,0.12011,0.0020099,0.0011215,
11,27.3904,0.01114,0.3064,1,0,0.014066,1,5.3931,0.01114,8.1421e-06,6.1685e-06,
12,27.3904,0.001648,0.31402,1,0,0.0018076,1,5.3931,0.001648,2.1902e-07,1.2788e-07,
13,27.3904,0.00024347,0.32109,1,0,0.00026505,1,5.3931,0.00024347,4.7705e-09,2.7965e-09,
14,27.3904,3.5952e-05,0.32855,1,0,3.9105e-05,1,5.3931,3.5952e-05,1.0272e-10,5.7615e-11,
15,27.3904,5.3087e-06,0.33768,1,0,5.7734e-06,1,5.3931,5.3087e-06,1.1222e-11,5.6379e-12,
16,27.3904,7.8386e-07,0.34931,1,0,8.5247e-07,1,5.3931,7.8386e-07,1.3075e-11,6.8222e-12,
17,27.3904,1.1573e-07,0.35671,1,0,1.2587e-07,1,5.3931,1.1573e-07,4.8477e-12,2.7057e-12,
18,27.3904,1.707e-08,0.36625,1,0,1.8582e-08,1,5.3931,1.707e-08,5.6429e-12,3.7877e-12,
19,27.3904,2.5317e-09,0.37409,1,0,2.7435e-09,1,5.3931,2.5317e-09,1.736e-12,1.3227e-12,
20,27.3904,3.7657e-10,0.38158,1,0,4.069e-10,1,5.3931,3.7658e-10,2.8343e-12,1.9575e-12,
21,27.3904,6.0911e-11,0.3889,1,0,6.0848e-11,1,5.3931,6.1322e-11,6.9299e-12,4.2102e-12,
