"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,122.3007,15.9114,5.8903e-05,NaN,NaN,NaN,NaN,1,16.4251,3.4556,2.8082,
1,80.6796,13.5212,0.072681,3.1316e-08,0,7.2942,0,1.7403,14.2681,4.5294,2.5102,
2,57.205,11.3437,0.14607,2.0547e-08,0,5.7905,0,1.7403,11.793,3.013,2.0805,
3,50.2328,10.6854,0.21904,9.8274e-09,0,2.3318,0,1.7403,11.7009,4.5157,3.023,
4,47.7911,11.9848,0.30194,5.8927e-08,0,3.9896,1,1.7403,12.4901,3.2587,2.2907,
5,46.6372,10.8842,0.39022,4.7731e-08,0,4.7106,0,1.7403,11.029,1.6812,1.1352,
6,46.5958,10.7629,0.47574,1.0919e-08,0,0.25547,1,1.7403,10.9129,1.709,1.1425,
7,34.8923,5.1293,0.5052,1,0,6.1419,1,1.7403,5.5115,2.0153,1.0407,
8,34.6226,4.6751,0.57651,1.521e-07,0,3.0537,1,1.7403,5.0047,1.7502,1.0533,
9,32.0594,0.54755,0.60576,1,0,1.9119,1,1.7403,0.6811,0.35899,0.27332,
10,32.0355,0.038709,0.63497,1,0,0.34236,1,1.7403,0.040226,0.010862,0.0061058,
11,32.038,0.014717,0.66431,1,0,0.025573,1,1.7403,0.014717,1.4612e-05,8.453e-06,
12,32.038,0.0052216,0.69347,1,0,0.010624,1,1.7403,0.0052216,3.7373e-06,2.3145e-06,
13,32.038,0.0018554,0.72615,1,0,0.0037752,1,1.7403,0.0018554,4.5403e-07,2.7837e-07,
14,32.038,0.00065897,0.75557,1,0,0.001341,1,1.7403,0.00065897,5.6652e-08,3.4962e-08,
15,32.038,0.00023401,0.78511,1,0,0.00047623,1,1.7403,0.00023401,7.115e-09,4.4031e-09,
16,32.038,8.3095e-05,0.82876,1,0,0.00016911,1,1.7403,8.3095e-05,9.0406e-10,5.5805e-10,
