"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,44.825,8.1336,5.6637e-05,NaN,NaN,NaN,NaN,1,8.471,1.773,1.6706,
1,37.3439,5.5813,0.046679,1.1088e-07,0,3.748,1,2.2396,5.6383,0.78301,0.47227,
2,35.2791,5.8581,0.093548,2.5366e-08,0,2.4501,1,2.2396,5.9281,0.85342,0.58227,
3,35.5258,4.9086,0.13346,5.3855e-07,0,1.5006,1,2.2396,4.9931,0.91461,0.46958,
4,35.7741,3.0068,0.17937,8.9814e-08,0,2.4981,1,2.2396,3.0103,0.14137,0.084013,
5,30.815,5.0174,0.22872,2.8185e-08,0,2.6997,1,2.2396,5.0784,0.68742,0.53299,
6,29.9248,4.0764,0.24358,0.12158,0,1.2466,1,2.2396,4.1747,0.66027,0.63627,
7,29.7194,1.744,0.25128,1,0,1.402,1,2.2396,1.8414,0.58581,0.33153,
8,29.247,0.36866,0.25894,1,0,0.53369,1,2.2396,0.37748,0.071995,0.054684,
9,29.2255,0.028673,0.26673,1,0,0.29227,1,2.2396,0.028708,0.0013823,0.00084718,
10,29.2258,6.736e-05,0.27409,1,0,0.0058482,1,2.2396,6.736e-05,1.1062e-07,7.8134e-08,
11,29.2258,2.826e-06,0.2813,1,0,2.0649e-05,1,2.2396,2.826e-06,2.0531e-11,1.6987e-11,
12,29.2258,1.2028e-07,0.28896,1,0,5.6732e-07,1,2.2396,1.2028e-07,2.0985e-12,2.0625e-12,
