"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,396.7867,40.4183,6.2301e-05,NaN,NaN,NaN,NaN,1,40.8573,5.8328,3.5608,
1,316.7305,26.5782,0.11517,1.3481e-08,0,8.1052,0,2.571,26.6759,2.0122,1.544,
2,258.4585,22.0404,0.22592,1.0919e-08,0,6.9649,0,2.571,22.8216,5.9115,3.1171,
3,232.0034,21.9195,0.32877,1.6643e-08,0,4.9114,0,2.571,23.2503,6.2647,5.4164,
4,212.1517,19.7712,0.43696,2.8185e-08,0,6.9747,0,2.571,21.6509,8.7899,4.7819,
5,198.1141,19.099,0.54914,2.0547e-08,0,5.6044,0,2.571,21.5335,9.7773,5.8005,
6,197.3142,18.3595,0.6454,5.8927e-08,0,4.5035,1,2.571,20.9763,10.1372,5.2752,
7,189.6683,17.8862,0.73919,1.8492e-08,0,3.3234,0,2.571,20.389,9.534,5.8734,
8,193.9562,15.5876,0.83199,3.8662e-08,0,4.1798,1,2.571,16.8895,5.2706,4.5394,
9,188.3031,15.4949,0.93422,9.8274e-09,0,1.7151,0,2.571,17.2034,5.2915,5.2852,
10,188.5882,15.4374,1.0333,2.8621e-07,0,0.95479,1,2.571,17.116,5.3301,5.2261,
11,178.0001,7.8575,1.0814,1,0,4.7479,1,2.571,8.7174,2.95,2.653,
12,178.2627,6.5173,1.1373,0.28243,0,2.0529,1,2.571,7.5273,3.7266,2.1362,
13,175.8457,2.3148,1.1833,1,0,2.0597,1,2.571,2.5226,0.9979,0.54743,
14,174.761,2.8426,1.2762,3.4796e-08,0,1.2924,1,2.571,3.0535,1.0357,0.72431,
15,174.8456,4.0187,1.3665,2.283e-08,0,1.8391,1,2.571,4.1357,0.97666,0.49025,
16,174.4277,2.1471,1.4143,0.4783,0,1.2079,1,2.571,2.2893,0.77021,0.48182,
17,174.6513,0.20077,1.4611,1,0,0.55713,1,2.571,0.20938,0.042244,0.042036,
18,174.6587,0.007637,1.5141,1,0,0.067448,1,2.571,0.0076777,0.00074819,0.00050008,
19,174.6593,0.00078162,1.5583,1,0,0.0052637,1,2.571,0.00078164,5.4403e-06,3.5183e-06,
20,174.6593,6.8722e-05,1.603,1,0,0.00043328,1,2.571,6.8722e-05,3.9028e-08,2.4291e-08,
21,174.6593,5.9276e-06,1.6473,1,0,3.7392e-05,1,2.571,5.9276e-06,2.8684e-10,1.6557e-10,
22,174.6593,5.1051e-07,1.6919,1,0,3.2198e-06,1,2.571,5.1051e-07,1.5809e-11,1.3683e-11,
