"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.6028,2.7544,51.2118,1,8.0078,6.8929,
1,0.037527,5.3786,3.3333,4.5154,4.5153,17.4653,3.5154,6.3856,0.00085586,
2,0.22252,8.2499,3.3333,1.6842,1.6842,34.4422,2.0986,2.3818,0.00028397,
3,0.43678,8.9746,3.3333,1.1473,1.1473,36.4903,1.7257,1.6225,0.00028084,
4,0.62247,9.752,11.1111,1.0015,1.0014,36.9776,1.6126,1.4163,0.00012056,
5,1.0866,8.6883,11.1111,0.22698,0.20725,38.8897,0.90943,0.3097,0.096047,
6,1.4029,9.8812,11.1111,0.1533,0.11637,38.9981,0.79395,0.17266,1.2571e-05,
7,1.6657,9.9171,37.037,0.14167,0.10753,39.0097,0.78011,0.15955,1.7701e-05,
8,2.2398,8.6275,37.037,0.040645,0.027051,39.105,0.72527,0.056845,0.037393,
9,2.7777,8.8512,123.4568,0.03857,0.020222,39.1078,0.70324,0.056965,0.04188,
10,3.3256,5.8603,123.4568,0.0075106,0.0064674,39.1296,0.76363,0.21428,0.21408,
11,3.875,0.96844,123.4568,0.0024893,0.0017386,39.1351,0.64167,0.024603,0.024457,
12,4.4659,9.8392,411.5226,0.010429,0.0074873,39.1271,0.64587,0.0119,0.0034919,
13,5.0296,2.4287,411.5226,0.00093588,0.00090806,39.1347,0.67259,0.085722,0.085713,
14,5.5948,0.28796,411.5226,0.00019254,0.00010715,39.1351,0.66364,0.017515,0.017514,
15,6.1441,1.2642,1371.7421,0.00072758,0.00037951,39.1351,0.6507,0.087269,0.087266,
16,6.6944,1.5189,1371.7421,0.00023185,0.00012596,39.135,0.67823,0.095633,0.095633,
17,7.3039,0.081375,1371.7421,3.2603e-05,2.9167e-05,39.1351,0.64293,0.0031392,0.003139,
18,7.4311,0.00013239,1371.7421,9.5961e-07,8.0115e-07,39.1351,0.64205,1.2729e-06,5.3503e-07,
