"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.305,4.9044,138.4487,1,45.9953,45.2143,
1,0.30474,11.2135,3.3333,1.7052,1.5717,30.995,0.70516,2.3249,0.655,
2,0.45921,4.0394,3.3333,0.041591,0.035139,30.7296,0.56653,0.050528,0.00054481,
3,0.52316,0.037634,3.3333,0.00079411,0.00040705,30.6959,0.56646,0.00088013,0.00037898,
4,0.53205,0.00014553,3.3333,2.0098e-05,1.7852e-05,30.6962,0.56653,0.0002573,0.00025604,
5,0.5384,1.1497e-05,11.1111,1.6758e-05,9.2765e-06,30.6962,0.56647,0.00019223,0.00019149,
6,0.55494,0.0001285,11.1111,1.3903e-06,1.32e-06,30.6962,0.56649,0.00014627,0.00014626,
7,0.59789,0.00026369,11.1111,8.3108e-07,4.5366e-07,30.6962,0.56649,7.8102e-05,7.8097e-05,
8,0.62435,0.00010021,11.1111,3.083e-07,2.3524e-07,30.6962,0.56649,4.196e-05,4.1958e-05,
9,0.6479,8.9201e-05,37.037,3.5702e-07,3.5253e-07,30.6962,0.56649,4.4116e-05,4.4114e-05,
10,0.72671,0.000276,37.037,1.5361e-07,1.1025e-07,30.6962,0.56649,1.943e-05,1.943e-05,
11,0.73466,3.5873e-08,37.037,3.0474e-08,3.0301e-08,30.6962,0.56648,1.3967e-05,1.3967e-05,
12,0.73683,0,123.4568,3.0474e-08,3.0301e-08,30.6962,0.56648,1.2478e-05,1.2478e-05,
13,0.74632,1.4991e-08,123.4568,7.89e-09,4.5947e-09,30.6962,0.56648,1.1765e-05,1.1764e-05,
14,0.76038,1.1484e-06,123.4568,1.7482e-09,9.2131e-10,30.6962,0.56648,7.6498e-06,7.6498e-06,
15,0.76806,6.2605e-08,123.4568,1.1026e-09,9.79e-10,30.6962,0.56648,7.1428e-06,7.1428e-06,
16,0.81654,4.7006e-06,411.5226,2.2707e-09,1.912e-09,30.6962,0.56648,3.1336e-06,3.1336e-06,
17,0.83769,0,1371.7421,2.2707e-09,1.912e-09,30.6962,0.56649,8.0324e-06,8.0324e-06,
18,0.85876,0,4572.4737,2.2707e-09,1.912e-09,30.6962,0.56649,2.637e-05,2.637e-05,
19,0.86934,7.3685e-10,4572.4737,7.0437e-10,5.838e-10,30.6962,0.56649,9.0034e-06,9.0034e-06,
20,0.88476,2.7698e-10,15241.579,8.6252e-10,6.1229e-10,30.6962,0.56648,2.2447e-05,2.2447e-05,
21,0.90027,1.8599e-10,15241.579,2.5858e-10,2.1478e-10,30.6962,0.56648,1.5931e-05,1.5931e-05,
22,0.92297,0,50805.2634,2.5858e-10,2.1478e-10,30.6962,0.56648,3.2779e-05,3.2779e-05,
23,0.93931,5.1239e-11,50805.2634,7.6301e-11,4.017e-11,30.6962,0.56647,4.8451e-05,4.8451e-05,
24,0.95412,1.227e-10,169350.8781,4.3613e-10,2.7804e-10,30.6962,0.56649,5.5612e-05,5.5612e-05,
25,0.96768,9.7419e-11,169350.8781,9.0056e-11,6.8145e-11,30.6962,0.5665,9.3637e-05,9.3637e-05,
26,0.98178,4.1748e-11,564502.9269,8.8823e-11,7.3035e-11,30.6962,0.56649,4.8284e-05,4.8284e-05,
27,0.99515,2.8915e-11,564502.9269,6.0934e-11,3.8749e-11,30.6962,0.56648,0.00016891,0.00016891,
28,1.0164,0,1881676.4232,6.0934e-11,3.8749e-11,30.6962,0.56647,0.00037038,0.00037038,
29,1.0376,0,6272254.7439,6.0934e-11,3.8749e-11,30.6962,0.56644,0.0010463,0.0010463,
30,1.0588,0,20907515.8129,6.0934e-11,3.8749e-11,30.6962,0.56634,0.003302,0.003302,
31,1.0804,0,69691719.3763,6.0934e-11,3.8749e-11,30.6962,0.56599,0.010822,0.010822,
32,1.1021,0,232305731.2542,6.0934e-11,3.8749e-11,30.6962,0.56484,0.035889,0.035889,
33,1.1238,0,774352437.514,6.0934e-11,3.8749e-11,30.6962,0.56099,0.11944,0.11944,
34,1.1511,0,2581174791.7132,6.0934e-11,3.8749e-11,30.6962,0.54816,0.39796,0.39796,
35,1.1752,0,8603915972.3773,6.0934e-11,3.8749e-11,30.6962,0.50541,1.3264,1.3264,
36,1.1965,0,28679719907.9244,6.0934e-11,3.8749e-11,30.6962,0.40373,4.421,4.421,
37,1.2174,0,95599066359.7481,6.0934e-11,3.8749e-11,30.6962,2.1513,14.7366,14.7366,
38,1.2389,0,318663554532.4938,6.0934e-11,3.8749e-11,30.6962,7.9766,49.1217,49.1217,
39,1.26,0,1062211848441.646,6.0934e-11,3.8749e-11,30.6962,20,163.7389,163.7389,
40,1.2813,0,3540706161472.154,6.0934e-11,3.8749e-11,30.6962,20,504.5419,504.5419,
41,1.3027,0,11802353871573.85,6.0934e-11,3.8749e-11,30.6962,20,1412.3212,1412.3212,
42,1.3238,0,39341179571912.82,6.0934e-11,3.8749e-11,30.6962,20,4382.9964,4382.9964,
43,1.3447,0,131137265239709.4,6.0934e-11,3.8749e-11,30.6962,20,14287.8942,14287.8942,
44,1.3658,0,437124217465698.1,6.0934e-11,3.8749e-11,30.6962,20,47305.0981,47305.0981,
45,1.3891,0,1457080724885660,6.0934e-11,3.8749e-11,30.6962,20,157362.716,157362.716,
46,1.4101,0,4856935749618868,6.0934e-11,3.8749e-11,30.6962,20,524221.5249,524221.5249,
47,1.4311,0,1.618978583206289e+16,6.0934e-11,3.8749e-11,30.6962,20,1747084.2458,1747084.2458,
48,1.4524,0,5.396595277354298e+16,6.0934e-11,3.8749e-11,30.6962,20,5823293.323,5823293.323,
