"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,40.9835,0.0022349,14.5024,5.0614,15.5227,
1,54.6969,0.0031479,16.0783,3.3254,16.4869,
2,72.0007,0.0036693,17.8571,0.9808,17.9064,
3,55.2103,0.0043445,13.7197,0.12511,13.7209,
4,52.8293,0.0048878,13.5739,0.0034835,13.5739,
5,52.7817,0.0054009,13.5718,3.024e-06,13.5718,
6,52.7817,0.005854,13.5718,2.2862e-12,13.5718,
7,52.7817,0.0062633,13.5718,2.2204e-16,13.5718,
8,52.7817,0.0068841,13.5718,3.3307e-16,13.5718,
9,52.7817,0.0073477,13.5718,1.1102e-16,13.5718,
10,52.7817,0.0078896,13.5718,2.2204e-16,13.5718,
11,52.7817,0.0083763,13.5718,2.2204e-16,13.5718,
12,52.7817,0.0089287,13.5718,2.2204e-16,13.5718,
13,52.7817,0.009384,13.5718,2.2204e-16,13.5718,
14,52.7817,0.0099281,13.5718,1.1102e-16,13.5718,
15,52.7817,0.010464,13.5718,1.1102e-16,13.5718,
16,52.7817,0.011138,13.5718,1.1102e-16,13.5718,
17,52.7817,0.011542,13.5718,1.1102e-16,13.5718,
18,52.7817,0.012083,13.5718,1.1102e-16,13.5718,
19,52.7817,0.012519,13.5718,1.1102e-16,13.5718,
20,52.7817,0.01292,13.5718,2.2204e-16,13.5718,
21,52.7817,0.013321,13.5718,1.1102e-16,13.5718,
22,52.7817,0.013719,13.5718,2.2204e-16,13.5718,
23,52.7817,0.014117,13.5718,2.2204e-16,13.5718,
24,52.7817,0.01456,13.5718,2.2204e-16,13.5718,
25,52.7817,0.015246,13.5718,1.1102e-16,13.5718,
26,52.7817,0.015807,13.5718,2.2204e-16,13.5718,
27,52.7817,0.016466,13.5718,2.2204e-16,13.5718,
28,52.7817,0.016944,13.5718,1.1102e-16,13.5718,
29,52.7817,0.017345,13.5718,2.2204e-16,13.5718,
30,52.7817,0.017747,13.5718,1.1102e-16,13.5718,
31,52.7817,0.018144,13.5718,2.2204e-16,13.5718,
32,52.7817,0.018538,13.5718,2.2204e-16,13.5718,
33,52.7817,0.018942,13.5718,1.1102e-16,13.5718,
34,52.7817,0.019339,13.5718,2.2204e-16,13.5718,
35,52.7817,0.019769,13.5718,2.2204e-16,13.5718,
36,52.7817,0.020169,13.5718,2.2204e-16,13.5718,
37,52.7817,0.020641,13.5718,2.2204e-16,13.5718,
38,52.7817,0.021043,13.5718,2.2204e-16,13.5718,
39,52.7817,0.021434,13.5718,2.2204e-16,13.5718,
40,52.7817,0.021825,13.5718,3.3307e-16,13.5718,
41,52.7817,0.022278,13.5718,1.1102e-16,13.5718,
42,52.7817,0.022674,13.5718,1.1102e-16,13.5718,
43,52.7817,0.023069,13.5718,1.1102e-16,13.5718,
44,52.7817,0.023463,13.5718,1.1102e-16,13.5718,
45,52.7817,0.024109,13.5718,2.2204e-16,13.5718,
46,52.7817,0.024525,13.5718,2.2204e-16,13.5718,
47,52.7817,0.024936,13.5718,2.2204e-16,13.5718,
48,52.7817,0.025328,13.5718,2.2204e-16,13.5718,
49,52.7817,0.025796,13.5718,3.3307e-16,13.5718,
50,52.7817,0.026191,13.5718,2.2204e-16,13.5718,
51,52.7817,0.026589,13.5718,2.2204e-16,13.5718,
52,52.7817,0.026996,13.5718,2.2204e-16,13.5718,
53,52.7817,0.027374,13.5718,2.2204e-16,13.5718,
54,52.7817,0.027764,13.5718,2.2204e-16,13.5718,
55,52.7817,0.028236,13.5718,2.2204e-16,13.5718,
56,52.7817,0.028616,13.5718,3.3307e-16,13.5718,
57,52.7817,0.028999,13.5718,2.2204e-16,13.5718,
58,52.7817,0.029383,13.5718,2.2204e-16,13.5718,
59,52.7817,0.029799,13.5718,3.3307e-16,13.5718,
60,52.7817,0.030183,13.5718,2.2204e-16,13.5718,
61,52.7817,0.030603,13.5718,2.2204e-16,13.5718,
62,52.7817,0.030978,13.5718,3.3307e-16,13.5718,
63,52.7817,0.031357,13.5718,2.2204e-16,13.5718,
64,52.7817,0.031844,13.5718,2.2204e-16,13.5718,
65,52.7817,0.032217,13.5718,3.3307e-16,13.5718,
66,52.7817,0.032683,13.5718,2.2204e-16,13.5718,
67,52.7817,0.033066,13.5718,2.2204e-16,13.5718,
68,52.7817,0.033444,13.5718,3.3307e-16,13.5718,
69,52.7817,0.033875,13.5718,2.2204e-16,13.5718,
70,52.7817,0.034256,13.5718,2.2204e-16,13.5718,
71,52.7817,0.034667,13.5718,3.3307e-16,13.5718,
72,52.7817,0.035047,13.5718,2.2204e-16,13.5718,
73,52.7817,0.035428,13.5718,2.2204e-16,13.5718,
74,52.7817,0.035805,13.5718,3.3307e-16,13.5718,
75,52.7817,0.036188,13.5718,2.2204e-16,13.5718,
76,52.7817,0.036659,13.5718,2.2204e-16,13.5718,
77,52.7817,0.037034,13.5718,3.3307e-16,13.5718,
